"ID","RegMC1-113",""
"Title","RegMC1-113",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 18.64, and the standard deviation of the weights was 33.23. The correlation coefficient between heartrate and weight was -0.25. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-113.jpeg",""
"Option","100","134.05"
"Option","0","133.59"
"Option","0","134.39"
"Option","0","134.22"
"Option","0","134.32"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-114",""
"Title","RegMC1-114",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 13.35, and the standard deviation of the weights was 37.16. The correlation coefficient between heartrate and weight was -0.79. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-114.jpeg",""
"Option","100","-0.28"
"Option","0","-0.16"
"Option","0","0.02"
"Option","0","-0.12"
"Option","0","0.16"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-115",""
"Title","RegMC1-115",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 14.89, and the standard deviation of the weights was 24.56. The correlation coefficient between heartrate and weight was 0.74. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-115.jpeg",""
"Option","0","0.06"
"Option","0","0.15"
"Option","0","0.28"
"Option","100","0.45"
"Option","0","0.2"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-116",""
"Title","RegMC1-116",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 12.99, and the standard deviation of the weights was 24.67. The correlation coefficient between heartrate and weight was -0.1. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-116.jpeg",""
"Option","0","130.07"
"Option","0","130.21"
"Option","0","129.84"
"Option","0","130.51"
"Option","100","130.36"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-117",""
"Title","RegMC1-117",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 19.64, and the standard deviation of the weights was 31.53. The correlation coefficient between heartrate and weight was 0.54. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-117.jpeg",""
"Option","0","0.06"
"Option","0","0.04"
"Option","0","0.22"
"Option","0","0.03"
"Option","100","0.34"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-118",""
"Title","RegMC1-118",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 12.86, and the standard deviation of the weights was 38.68. The correlation coefficient between heartrate and weight was -0.48. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-118.jpeg",""
"Option","0","0.3"
"Option","0","0.26"
"Option","0","0.36"
"Option","0","0.21"
"Option","100","-0.16"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-119",""
"Title","RegMC1-119",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 19.78, and the standard deviation of the weights was 34.68. The correlation coefficient between heartrate and weight was -0.13. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-119.jpeg",""
"Option","100","126.32"
"Option","0","126.53"
"Option","0","126.55"
"Option","0","126.65"
"Option","0","126.5"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-120",""
"Title","RegMC1-120",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 13.99, and the standard deviation of the weights was 36.65. The correlation coefficient between heartrate and weight was 0.55. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-120.jpeg",""
"Option","0","81.14"
"Option","0","92.98"
"Option","0","100.92"
"Option","100","67.18"
"Option","0","74.73"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-121",""
"Title","RegMC1-121",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 17.19, and the standard deviation of the weights was 44.02. The correlation coefficient between heartrate and weight was 0.27. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-121.jpeg",""
"Option","0","96.35"
"Option","0","96.56"
"Option","100","96.08"
"Option","0","95.65"
"Option","0","95.9"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-122",""
"Title","RegMC1-122",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 15.95, and the standard deviation of the weights was 34.62. The correlation coefficient between heartrate and weight was 0.5. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-122.jpeg",""
"Option","0","68.2"
"Option","0","69.95"
"Option","0","68.59"
"Option","0","83.66"
"Option","100","62.35"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-123",""
"Title","RegMC1-123",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 18.24, and the standard deviation of the weights was 43.84. The correlation coefficient between heartrate and weight was -0.11. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-123.jpeg",""
"Option","0","0.33"
"Option","100","-0.05"
"Option","0","0.27"
"Option","0","-0.57"
"Option","0","-0.42"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-124",""
"Title","RegMC1-124",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 18.62, and the standard deviation of the weights was 25.82. The correlation coefficient between heartrate and weight was 0.27. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-124.jpeg",""
"Option","0","73.55"
"Option","0","73.53"
"Option","100","73.96"
"Option","0","74.35"
"Option","0","74.17"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-125",""
"Title","RegMC1-125",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 16.28, and the standard deviation of the weights was 21.69. The correlation coefficient between heartrate and weight was 0.39. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-125.jpeg",""
"Option","0","85.48"
"Option","0","93.44"
"Option","0","97.63"
"Option","0","92.94"
"Option","100","57.61"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-126",""
"Title","RegMC1-126",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 20.34, and the standard deviation of the weights was 37.93. The correlation coefficient between heartrate and weight was 0.39. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-126.jpeg",""
"Option","100","71.12"
"Option","0","70.78"
"Option","0","71.58"
"Option","0","71.46"
"Option","0","71.45"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-127",""
"Title","RegMC1-127",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 18.42, and the standard deviation of the weights was 37.76. The correlation coefficient between heartrate and weight was -0.02. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-127.jpeg",""
"Option","100","-0.01"
"Option","0","0.4"
"Option","0","-0.15"
"Option","0","0.2"
"Option","0","-0.17"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-128",""
"Title","RegMC1-128",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 21.6, and the standard deviation of the weights was 35.53. The correlation coefficient between heartrate and weight was -0.45. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-128.jpeg",""
"Option","0","148.64"
"Option","0","149.16"
"Option","0","148.99"
"Option","0","148.32"
"Option","100","148.79"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-129",""
"Title","RegMC1-129",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 17.29, and the standard deviation of the weights was 42.01. The correlation coefficient between heartrate and weight was 0.18. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-129.jpeg",""
"Option","100","96.1"
"Option","0","96.32"
"Option","0","95.86"
"Option","0","96.45"
"Option","0","96.27"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-130",""
"Title","RegMC1-130",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 13.8, and the standard deviation of the weights was 19.85. The correlation coefficient between heartrate and weight was -0.3. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-130.jpeg",""
"Option","0","137.9"
"Option","0","138.28"
"Option","100","138.41"
"Option","0","138.72"
"Option","0","138.85"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-131",""
"Title","RegMC1-131",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 19.03, and the standard deviation of the weights was 30.26. The correlation coefficient between heartrate and weight was -0.3. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-131.jpeg",""
"Option","100","-0.19"
"Option","0","0.18"
"Option","0","0.28"
"Option","0","0.26"
"Option","0","0.29"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-132",""
"Title","RegMC1-132",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 19.28, and the standard deviation of the weights was 19.87. The correlation coefficient between heartrate and weight was 0.69. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-132.jpeg",""
"Option","0","0.22"
"Option","100","0.67"
"Option","0","0.38"
"Option","0","0.28"
"Option","0","0.17"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-133",""
"Title","RegMC1-133",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 18.71, and the standard deviation of the weights was 29.75. The correlation coefficient between heartrate and weight was -0.09. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-133.jpeg",""
"Option","0","119.65"
"Option","100","119.95"
"Option","0","119.6"
"Option","0","120.13"
"Option","0","120.4"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-134",""
"Title","RegMC1-134",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 17.89, and the standard deviation of the weights was 33.87. The correlation coefficient between heartrate and weight was 0.31. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-134.jpeg",""
"Option","0","0.47"
"Option","0","0.48"
"Option","100","0.16"
"Option","0","-0.16"
"Option","0","-0.08"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-135",""
"Title","RegMC1-135",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 18.12, and the standard deviation of the weights was 29.23. The correlation coefficient between heartrate and weight was 0.13. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-135.jpeg",""
"Option","100","94.32"
"Option","0","94.73"
"Option","0","94.62"
"Option","0","94.76"
"Option","0","94.7"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-136",""
"Title","RegMC1-136",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 18.39, and the standard deviation of the weights was 35.44. The correlation coefficient between heartrate and weight was 0.41. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-136.jpeg",""
"Option","0","97.91"
"Option","0","83.53"
"Option","100","67.82"
"Option","0","109.1"
"Option","0","115.41"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-137",""
"Title","RegMC1-137",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 17.98, and the standard deviation of the weights was 37.76. The correlation coefficient between heartrate and weight was 0.21. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-137.jpeg",""
"Option","100","104.1"
"Option","0","103.82"
"Option","0","103.87"
"Option","0","103.58"
"Option","0","103.77"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-138",""
"Title","RegMC1-138",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 16.89, and the standard deviation of the weights was 40.89. The correlation coefficient between heartrate and weight was 0.29. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-138.jpeg",""
"Option","0","-0.34"
"Option","100","0.12"
"Option","0","0.28"
"Option","0","0.49"
"Option","0","-0.36"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-139",""
"Title","RegMC1-139",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 10.69, and the standard deviation of the weights was 29.73. The correlation coefficient between heartrate and weight was -0.18. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-139.jpeg",""
"Option","100","131.83"
"Option","0","131.47"
"Option","0","131.64"
"Option","0","131.59"
"Option","0","132.02"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-140",""
"Title","RegMC1-140",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 12.66, and the standard deviation of the weights was 21.25. The correlation coefficient between heartrate and weight was 0.55. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-140.jpeg",""
"Option","0","-0.18"
"Option","100","0.33"
"Option","0","0.07"
"Option","0","-0.16"
"Option","0","-0.03"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-141",""
"Title","RegMC1-141",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 20.81, and the standard deviation of the weights was 41.36. The correlation coefficient between heartrate and weight was 0.28. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-141.jpeg",""
"Option","0","85.59"
"Option","0","86.22"
"Option","0","85.33"
"Option","100","85.83"
"Option","0","86.13"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-142",""
"Title","RegMC1-142",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 22.44, and the standard deviation of the weights was 36.55. The correlation coefficient between heartrate and weight was 0.02. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-142.jpeg",""
"Option","0","104.97"
"Option","0","104.6"
"Option","100","104.8"
"Option","0","104.52"
"Option","0","105.26"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-143",""
"Title","RegMC1-143",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 14.68, and the standard deviation of the weights was 30.88. The correlation coefficient between heartrate and weight was -0.25. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-143.jpeg",""
"Option","0","136.71"
"Option","100","137"
"Option","0","136.84"
"Option","0","137.46"
"Option","0","136.59"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-144",""
"Title","RegMC1-144",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 20.01, and the standard deviation of the weights was 36.79. The correlation coefficient between heartrate and weight was 0.44. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-144.jpeg",""
"Option","0","-0.19"
"Option","100","0.24"
"Option","0","-0.26"
"Option","0","0.07"
"Option","0","0.71"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-145",""
"Title","RegMC1-145",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 23.38, and the standard deviation of the weights was 41.13. The correlation coefficient between heartrate and weight was 0.38. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-145.jpeg",""
"Option","100","74.94"
"Option","0","75.45"
"Option","0","74.76"
"Option","0","74.78"
"Option","0","74.45"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-146",""
"Title","RegMC1-146",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 18.99, and the standard deviation of the weights was 19.86. The correlation coefficient between heartrate and weight was -0.47. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-146.jpeg",""
"Option","0","148.38"
"Option","0","164.7"
"Option","0","164.08"
"Option","0","149.19"
"Option","100","189.67"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-147",""
"Title","RegMC1-147",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 15.77, and the standard deviation of the weights was 36.97. The correlation coefficient between heartrate and weight was 0.02. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-147.jpeg",""
"Option","0","-0.39"
"Option","0","0.29"
"Option","0","0.15"
"Option","0","0.38"
"Option","100","0.01"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-148",""
"Title","RegMC1-148",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 12.24, and the standard deviation of the weights was 21.29. The correlation coefficient between heartrate and weight was -0.05. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-148.jpeg",""
"Option","0","118.7"
"Option","0","119.09"
"Option","100","118.82"
"Option","0","118.65"
"Option","0","119.28"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-149",""
"Title","RegMC1-149",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 16.76, and the standard deviation of the weights was 44.18. The correlation coefficient between heartrate and weight was 0.2. What is the intercept of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RegMC1-149.jpeg",""
"Option","0","104.69"
"Option","0","105.12"
"Option","0","104.53"
"Option","100","104.92"
"Option","0","104.58"
"Hint","You'll need a formula from your chapter on regression. Pick the closest answer.",""
"Feedback","Slope = r*sy/sx. Intercept = mean(bpm) - mean(lbs)*slope",""
"NewQuestion","MC",""
"ID","RegMC1-150",""
"Title","RegMC1-150",""
"QuestionText","A new cardiovascular medication was administered to a group of subjects. The subjects' heartrates (bpm) and weights (lbs) were recorded above after the medication was administered. The standard deviation of the heartrates was 11.6, and the standard deviation of the weights was 22.37. The correlation coefficient between heartrate and weight was 0.07. What is the slope of the regression line heartrate (y) vs. weight (x) for all who receive this medicine?",""
