"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-185",""
"Title","2MeanTestMC4-185",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 3.53 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Reject the null hypothesis."
"Option","0","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-186",""
"Title","2MeanTestMC4-186",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is -1.12 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-187",""
"Title","2MeanTestMC4-187",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 5.07 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Reject the null hypothesis."
"Option","0","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-188",""
"Title","2MeanTestMC4-188",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 0.28 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-189",""
"Title","2MeanTestMC4-189",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 4.56 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Reject the null hypothesis."
"Option","0","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-190",""
"Title","2MeanTestMC4-190",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 3.3 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Fail to reject the null hypothesis."
"Option","100","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-191",""
"Title","2MeanTestMC4-191",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 2.3 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Reject the null hypothesis."
"Option","0","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-192",""
"Title","2MeanTestMC4-192",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 1.26 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-193",""
"Title","2MeanTestMC4-193",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 4.61 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Fail to reject the null hypothesis."
"Option","100","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-194",""
"Title","2MeanTestMC4-194",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is -0.43 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Fail to reject the null hypothesis."
"Option","0","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-195",""
"Title","2MeanTestMC4-195",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 0.83 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-196",""
"Title","2MeanTestMC4-196",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is -1.68 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-197",""
"Title","2MeanTestMC4-197",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 9.24 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Fail to reject the null hypothesis."
"Option","100","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-198",""
"Title","2MeanTestMC4-198",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 1.25 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-199",""
"Title","2MeanTestMC4-199",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 1.13 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Fail to reject the null hypothesis."
"Option","0","Reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
"NewQuestion","MC",""
"ID","2MeanTestMC4-200",""
"Title","2MeanTestMC4-200",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the Z test statistic is 6.12 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Reject the null hypothesis."
"Option","0","Fail to reject the null hypothesis."
"Hint","Is the test statistic bigger or smaller than 1.959964?",""
"Feedback","Reject when the test statistic is >= 1.959964.",""
