"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-110",""
"Title","ORCIMC1-110",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-110.jpeg",""
"Option","0","(0.71, 3.91)"
"Option","0","(0.88, 3.21)"
"Option","0","(3.47, 4.84)"
"Option","0","(0.76, 0.85)"
"Option","100","(1, 2.79)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-111",""
"Title","ORCIMC1-111",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-111.jpeg",""
"Option","0","(0.47, 0.86)"
"Option","0","(-0.07, 1.64)"
"Option","0","(0.59, 1.42)"
"Option","0","(1.11, 1.24)"
"Option","100","(1.74, 4.29)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-112",""
"Title","ORCIMC1-112",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-112.jpeg",""
"Option","0","(0.15, 3.2)"
"Option","0","(0.42, 0.43)"
"Option","0","(2.81, 3.45)"
"Option","100","(1.14, 2.42)"
"Option","0","(3.03, 4.1)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-113",""
"Title","ORCIMC1-113",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-113.jpeg",""
"Option","0","(-0.11, 4.01)"
"Option","100","(1.15, 2.69)"
"Option","0","(4.69, 4.74)"
"Option","0","(1.07, 3.83)"
"Option","0","(3.73, 4.56)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-114",""
"Title","ORCIMC1-114",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-114.jpeg",""
"Option","0","(0.68, 4.84)"
"Option","0","(0.36, 3.17)"
"Option","100","(1.14, 3.05)"
"Option","0","(0.68, 4.4)"
"Option","0","(0.79, 4.4)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-115",""
"Title","ORCIMC1-115",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-115.jpeg",""
"Option","0","(3.42, 4.29)"
"Option","0","(1.32, 1.58)"
"Option","0","(2.07, 2.51)"
"Option","100","(0.43, 1.06)"
"Option","0","(1.49, 4.7)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-116",""
"Title","ORCIMC1-116",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-116.jpeg",""
"Option","0","(0.09, 4.71)"
"Option","0","(3.47, 4.36)"
"Option","0","(3.56, 4.94)"
"Option","0","(0.36, 2.99)"
"Option","100","(1.23, 2.85)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-117",""
"Title","ORCIMC1-117",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-117.jpeg",""
"Option","0","(3.68, 4.44)"
"Option","0","(0.38, 3.74)"
"Option","0","(4.51, 4.65)"
"Option","100","(0.9, 2.19)"
"Option","0","(2.75, 4.25)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-118",""
"Title","ORCIMC1-118",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-118.jpeg",""
"Option","0","(0.45, 3.24)"
"Option","100","(0.65, 1.54)"
"Option","0","(2.85, 2.88)"
"Option","0","(3.05, 4.74)"
"Option","0","(2.17, 3.52)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-119",""
"Title","ORCIMC1-119",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-119.jpeg",""
"Option","0","(0.32, 4.56)"
"Option","0","(3.54, 3.58)"
"Option","100","(1.05, 2.51)"
"Option","0","(2.98, 3.16)"
"Option","0","(3.28, 4.96)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-120",""
"Title","ORCIMC1-120",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-120.jpeg",""
"Option","0","(3.23, 4.78)"
"Option","100","(1.01, 2.61)"
"Option","0","(0.69, 3.57)"
"Option","0","(0.65, 4.58)"
"Option","0","(0.62, 3.05)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-121",""
"Title","ORCIMC1-121",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-121.jpeg",""
"Option","0","(0.07, 0.3)"
"Option","100","(1.55, 3.9)"
"Option","0","(0.02, 0.59)"
"Option","0","(0.24, 0.97)"
"Option","0","(0.73, 1.39)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-122",""
"Title","ORCIMC1-122",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-122.jpeg",""
"Option","0","(3.21, 3.92)"
"Option","0","(1.86, 4)"
"Option","0","(0.13, 1.36)"
"Option","0","(3.53, 3.73)"
"Option","100","(0.5, 1.12)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-123",""
"Title","ORCIMC1-123",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-123.jpeg",""
"Option","0","(3.81, 4.91)"
"Option","0","(0.69, 4.62)"
"Option","100","(1.24, 2.81)"
"Option","0","(1.02, 4.08)"
"Option","0","(1.09, 2.89)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-124",""
"Title","ORCIMC1-124",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-124.jpeg",""
"Option","0","(1.4, 4.98)"
"Option","0","(0.25, 4.36)"
"Option","100","(0.52, 1.23)"
"Option","0","(-0.01, 2.58)"
"Option","0","(3.33, 4.71)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-125",""
"Title","ORCIMC1-125",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-125.jpeg",""
"Option","100","(0.76, 1.83)"
"Option","0","(2.57, 4.05)"
"Option","0","(0.58, 2.03)"
"Option","0","(3.36, 3.87)"
"Option","0","(3.94, 4.52)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-126",""
"Title","ORCIMC1-126",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-126.jpeg",""
"Option","0","(0.92, 1.67)"
"Option","0","(0.37, 0.46)"
"Option","0","(-0.08, 0.36)"
"Option","0","(-0.1, 0.8)"
"Option","100","(2.05, 4.68)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-127",""
"Title","ORCIMC1-127",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-127.jpeg",""
"Option","0","(0.19, 0.22)"
"Option","0","(0.49, 0.92)"
"Option","0","(0.97, 1.38)"
"Option","0","(0.73, 1.24)"
"Option","100","(1.47, 3.26)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-128",""
"Title","ORCIMC1-128",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-128.jpeg",""
"Option","0","(1.54, 3.77)"
"Option","0","(1.86, 4.73)"
"Option","0","(-0.02, 3.75)"
"Option","0","(2.68, 3.2)"
"Option","100","(0.63, 1.46)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-129",""
"Title","ORCIMC1-129",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-129.jpeg",""
"Option","0","(3.45, 3.52)"
"Option","0","(-0.04, 3.63)"
"Option","0","(4.18, 4.98)"
"Option","0","(0.32, 4.81)"
"Option","100","(1.39, 3.13)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-130",""
"Title","ORCIMC1-130",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-130.jpeg",""
"Option","0","(2.58, 3.36)"
"Option","0","(2.23, 3.42)"
"Option","0","(2.49, 4.63)"
"Option","100","(0.62, 1.55)"
"Option","0","(0.36, 2.34)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-131",""
"Title","ORCIMC1-131",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-131.jpeg",""
"Option","0","(0.81, 1.27)"
"Option","0","(0.16, 1.06)"
"Option","0","(-0.1, 1.2)"
"Option","0","(1.21, 1.44)"
"Option","100","(1.56, 3.77)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-132",""
"Title","ORCIMC1-132",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-132.jpeg",""
"Option","0","(2.98, 3.36)"
"Option","0","(0.32, 4.69)"
"Option","0","(0.34, 2.78)"
"Option","0","(0.43, 4.89)"
"Option","100","(0.95, 2.11)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-133",""
"Title","ORCIMC1-133",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-133.jpeg",""
"Option","0","(0.01, 2.1)"
"Option","0","(1.83, 2.92)"
"Option","0","(0.11, 0.33)"
"Option","100","(0.71, 1.73)"
"Option","0","(0.04, 2.06)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-134",""
"Title","ORCIMC1-134",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-134.jpeg",""
"Option","0","(3.12, 4.09)"
"Option","0","(2.68, 3.12)"
"Option","100","(0.77, 1.76)"
"Option","0","(3.09, 4.27)"
"Option","0","(4.31, 4.79)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-135",""
"Title","ORCIMC1-135",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-135.jpeg",""
"Option","0","(0.53, 4.17)"
"Option","0","(0.19, 4.99)"
"Option","0","(-0.04, 3.95)"
"Option","100","(1.03, 2.36)"
"Option","0","(0.42, 0.77)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-136",""
"Title","ORCIMC1-136",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-136.jpeg",""
"Option","0","(0.79, 2.7)"
"Option","0","(2.76, 3.75)"
"Option","100","(1.1, 2.54)"
"Option","0","(3.63, 4.39)"
"Option","0","(3.24, 3.64)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-137",""
"Title","ORCIMC1-137",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-137.jpeg",""
"Option","0","(0.63, 0.71)"
"Option","0","(0.28, 0.73)"
"Option","0","(1.08, 1.58)"
"Option","0","(-0.06, 1.23)"
"Option","100","(1.84, 4.56)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-138",""
"Title","ORCIMC1-138",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-138.jpeg",""
"Option","0","(2.82, 4.54)"
"Option","100","(0.69, 1.62)"
"Option","0","(2.79, 3.31)"
"Option","0","(3.98, 4.49)"
"Option","0","(-0.04, 2.59)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-139",""
"Title","ORCIMC1-139",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-139.jpeg",""
"Option","0","(3.89, 4.49)"
"Option","100","(1.14, 2.7)"
"Option","0","(0.65, 3.19)"
"Option","0","(3.39, 4.17)"
"Option","0","(0.18, 0.8)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-140",""
"Title","ORCIMC1-140",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-140.jpeg",""
"Option","0","(0.41, 3.69)"
"Option","0","(-0.1, 3.01)"
"Option","0","(2.68, 3.58)"
"Option","100","(0.66, 1.46)"
"Option","0","(4.51, 4.83)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-141",""
"Title","ORCIMC1-141",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-141.jpeg",""
"Option","0","(-0.04, 0.24)"
"Option","0","(-0.02, 2.46)"
"Option","100","(0.85, 2.17)"
"Option","0","(3.89, 4.11)"
"Option","0","(2.77, 4.15)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-142",""
"Title","ORCIMC1-142",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-142.jpeg",""
"Option","0","(2.44, 2.51)"
"Option","0","(0.25, 3.11)"
"Option","0","(1.86, 3.71)"
"Option","0","(1.26, 2.47)"
"Option","100","(0.49, 1.17)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-143",""
"Title","ORCIMC1-143",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-143.jpeg",""
"Option","0","(3.98, 4.38)"
"Option","100","(0.58, 1.4)"
"Option","0","(1.62, 2.72)"
"Option","0","(0.12, 0.46)"
"Option","0","(0.35, 2.47)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-144",""
"Title","ORCIMC1-144",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-144.jpeg",""
"Option","100","(0.4, 0.99)"
"Option","0","(1.27, 3.86)"
"Option","0","(2.9, 4.51)"
"Option","0","(1.75, 4.57)"
"Option","0","(1.56, 3.88)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-145",""
"Title","ORCIMC1-145",""
"QuestionText","Both a new medication and placebo were administered to two separate groups of subjects. The subjects were monitored for recovery from an illness and the results were recorded in the 2x2 contingency table above. What is the 95% CI for the odds ratio given recovery in subjects who received the medication vs. those who received the placebo?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ORCIMC1-145.jpeg",""
"Option","0","(0.6, 1.31)"
"Option","100","(1.52, 3.86)"
"Option","0","(-0.09, 0.54)"
"Option","0","(0.23, 0.55)"
"Option","0","(0, 0.85)"
"Hint","You can follow your a, b, c, d formula given in lectures and the coursepack.",""
"Feedback","OR = ad/(bc). SE = sqrt(1/a + 1/b + 1/c + 1/d). ME for ln(OR) = 1.96*SE.",""
"NewQuestion","MC",""
"ID","ORCIMC1-146",""
