"Option","0","Yes"
"Option","100","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-173",""
"Title","VarTypeMC2-173",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their age in years. She decides to use a bar graph to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Yes"
"Option","100","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-174",""
"Title","VarTypeMC2-174",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their weights in ranges (100-125 lbs, 125-150 lbs, etc.). She decides to use a histogram to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Yes"
"Option","100","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-175",""
"Title","VarTypeMC2-175",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their heights in ranges (5.0-5.5 ft, 5.5-6 ft, etc). She decides to use a stem & leaf plot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","No"
"Option","0","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-176",""
"Title","VarTypeMC2-176",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their hours spent studying per day. She decides to use a pie graph to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Yes"
"Option","100","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-177",""
"Title","VarTypeMC2-177",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their weights in lbs. She decides to use a bar graph to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Yes"
"Option","100","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-178",""
"Title","VarTypeMC2-178",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their hours spent studying per day. She decides to use a dotplot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-179",""
"Title","VarTypeMC2-179",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their hours spent studying per day. She decides to use a relative frequency table to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-180",""
"Title","VarTypeMC2-180",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their countries of origin. She decides to use a dotplot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","No"
"Option","0","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-181",""
"Title","VarTypeMC2-181",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their years left before their anticipated graduation-date. She decides to use a bar graph to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Yes"
"Option","100","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-182",""
"Title","VarTypeMC2-182",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their age in years. She decides to use a boxplot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","No"
"Option","100","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-183",""
"Title","VarTypeMC2-183",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their nationalities. She decides to use a histogram to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","No"
"Option","0","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-184",""
"Title","VarTypeMC2-184",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their racial demographics. She decides to use a stem & leaf plot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","No"
"Option","0","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-185",""
"Title","VarTypeMC2-185",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their tax income brackets. She decides to use a pie graph to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-186",""
"Title","VarTypeMC2-186",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their calories consumed per day. She decides to use a boxplot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","No"
"Option","100","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-187",""
"Title","VarTypeMC2-187",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their countries of origin. She decides to use a stem & leaf plot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","No"
"Option","0","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-188",""
"Title","VarTypeMC2-188",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their nationalities. She decides to use a dotplot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","No"
"Option","0","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-189",""
"Title","VarTypeMC2-189",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their heights in inches. She decides to use a bar graph to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Yes"
"Option","100","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-190",""
"Title","VarTypeMC2-190",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their countries of origin. She decides to use a dotplot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Yes"
"Option","100","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-191",""
"Title","VarTypeMC2-191",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their hours spent studying per day. She decides to use a relative frequency table to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","No"
"Option","100","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-192",""
"Title","VarTypeMC2-192",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their hours spent studying per day. She decides to use a bar graph to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","No"
"Option","0","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-193",""
"Title","VarTypeMC2-193",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their marital statuses. She decides to use a histogram to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Yes"
"Option","100","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-194",""
"Title","VarTypeMC2-194",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their nationalities. She decides to use a relative frequency table to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","No"
"Option","100","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-195",""
"Title","VarTypeMC2-195",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their heights in ranges (5.0-5.5 ft, 5.5-6 ft, etc). She decides to use a relative frequency table to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","No"
"Option","100","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-196",""
"Title","VarTypeMC2-196",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their native language (English, Spanish, etc.). She decides to use a relative frequency table to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-197",""
"Title","VarTypeMC2-197",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their GPAs in raw points. She decides to use a boxplot to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","No"
"Option","100","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-198",""
"Title","VarTypeMC2-198",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their heights in ranges (5.0-5.5 ft, 5.5-6 ft, etc). She decides to use a relative frequency table to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","No"
"Option","100","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-199",""
"Title","VarTypeMC2-199",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their vertical leap in inches. She decides to use a relative frequency table to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Yes"
"Option","0","No"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
"NewQuestion","MC",""
"ID","VarTypeMC2-200",""
"Title","VarTypeMC2-200",""
"QuestionText","A student decides to take a survey for her class project. She randomly surveys other students and records their weights in lbs. She decides to use a histogram to visualize this data. Did she choose a correct graphic?",""
"Points","4",""
"Difficulty","1",""
"Option","0","No"
"Option","100","Yes"
"Hint","What is the variable's type: categorical or numeric?",""
"Feedback","Categorical: Bar, RF table, or Pie. Numeric: Stem & Leaf, RF table, Histogram, Dot, or Box.",""
