"Option","100","-0.9"
"Option","0","-0.45"
"Option","0","-0.27"
"Option","0","0.77"
"Option","0","-0.29"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-155",""
"Title","CorrMC2-155",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.95, 0.24, -0.29, 0.85, -0.5, -0.0499999999999999. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.24"
"Option","0","-0.29"
"Option","100","0.95"
"Option","0","-0.5"
"Option","0","-0.0499999999999999"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-156",""
"Title","CorrMC2-156",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.08, 0.36, 0.76, 0.81, 0.2, 0.87. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.87"
"Option","0","0.36"
"Option","0","0.76"
"Option","0","0.81"
"Option","0","0.2"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-157",""
"Title","CorrMC2-157",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.29, -0.8, 0.3, -0.95, 0.82, 0.77. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.29"
"Option","100","-0.95"
"Option","0","0.3"
"Option","0","0.82"
"Option","0","0.77"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-158",""
"Title","CorrMC2-158",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.79, -0.93, -0.08, 0.8, -0.94, -0.74. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","-0.94"
"Option","0","-0.93"
"Option","0","-0.08"
"Option","0","0.8"
"Option","0","-0.74"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-159",""
"Title","CorrMC2-159",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.95, 0.56, 0.29, 0.04, -0.89, 0.24. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.56"
"Option","0","0.29"
"Option","0","0.04"
"Option","100","-0.95"
"Option","0","0.24"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-160",""
"Title","CorrMC2-160",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.94, 0.36, 0.77, 0.74, -0.04, -0.18. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.36"
"Option","0","0.77"
"Option","0","0.74"
"Option","0","-0.04"
"Option","100","-0.94"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-161",""
"Title","CorrMC2-161",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.99, 0.74, 0.45, 0.85, 0.9, 0.03. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.74"
"Option","0","0.45"
"Option","100","0.99"
"Option","0","0.9"
"Option","0","0.03"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-162",""
"Title","CorrMC2-162",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.46, -0.46, 0.17, -0.58, 0.95, -0.81. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.46"
"Option","0","-0.46"
"Option","100","0.95"
"Option","0","-0.58"
"Option","0","-0.81"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-163",""
"Title","CorrMC2-163",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.41, -0.52, -0.22, 0.19, -0.9, 0.28. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.41"
"Option","0","-0.52"
"Option","0","-0.22"
"Option","100","-0.9"
"Option","0","0.28"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-164",""
"Title","CorrMC2-164",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.23, -0.85, -0.12, 0.89, -0.53, 0.16. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.23"
"Option","0","-0.85"
"Option","100","0.89"
"Option","0","-0.53"
"Option","0","0.16"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-165",""
"Title","CorrMC2-165",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.87, -0.84, 0.02, -0.77, -0.09, -0.2. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.84"
"Option","0","0.02"
"Option","0","-0.77"
"Option","0","-0.09"
"Option","100","-0.87"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-166",""
"Title","CorrMC2-166",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.15, -0.26, -0.87, 0.23, -0.03, 0.62. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.15"
"Option","0","-0.26"
"Option","0","0.23"
"Option","100","-0.87"
"Option","0","0.62"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-167",""
"Title","CorrMC2-167",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.5, 0.54, -0.65, 0.52, 0.84, 0.27. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.5"
"Option","0","0.54"
"Option","0","-0.65"
"Option","100","0.84"
"Option","0","0.27"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-168",""
"Title","CorrMC2-168",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.38, -1, 0.91, 0.2, 0.47, -0.35. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.38"
"Option","0","0.91"
"Option","0","0.2"
"Option","100","-1"
"Option","0","-0.35"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-169",""
"Title","CorrMC2-169",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.19, -0.57, -0.0499999999999999, -0.54, -0.34, 0.66. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.19"
"Option","0","-0.57"
"Option","0","-0.0499999999999999"
"Option","0","-0.54"
"Option","100","0.66"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-170",""
"Title","CorrMC2-170",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.49, 0.14, 0.74, -0.64, 0.13, 0.87. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.49"
"Option","0","0.14"
"Option","0","0.74"
"Option","100","0.87"
"Option","0","0.13"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-171",""
"Title","CorrMC2-171",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.61, 0.46, 0.03, 0.67, 0.71, 0.95. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.95"
"Option","0","0.46"
"Option","0","0.03"
"Option","0","0.67"
"Option","0","0.71"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-172",""
"Title","CorrMC2-172",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.82, -0.65, -0.17, -0.54, -0.03, -0.77. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.82"
"Option","0","-0.17"
"Option","0","-0.54"
"Option","0","-0.03"
"Option","0","-0.77"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-173",""
"Title","CorrMC2-173",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.79, 0.55, -0.2, -0.35, 0.86, -0.08. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.86"
"Option","0","0.55"
"Option","0","-0.2"
"Option","0","-0.35"
"Option","0","-0.08"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-174",""
"Title","CorrMC2-174",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.01, -0.93, -0.9, -0.67, -0.68, -0.47. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.01"
"Option","0","-0.9"
"Option","0","-0.67"
"Option","0","-0.68"
"Option","100","-0.93"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-175",""
"Title","CorrMC2-175",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.49, -0.48, -0.38, 0.29, 0.0700000000000001, 0.59. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.49"
"Option","100","0.59"
"Option","0","-0.38"
"Option","0","0.29"
"Option","0","0.0700000000000001"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-176",""
"Title","CorrMC2-176",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.56, -0.46, 0.48, -0.1, -0.31, -0.4. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.46"
"Option","0","0.48"
"Option","0","-0.1"
"Option","100","0.56"
"Option","0","-0.4"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-177",""
"Title","CorrMC2-177",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.94, 0.98, 0.57, -0.09, -0.63, -0.7. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.94"
"Option","0","0.57"
"Option","100","0.98"
"Option","0","-0.63"
"Option","0","-0.7"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-178",""
"Title","CorrMC2-178",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.15, -0.0499999999999999, -0.98, -0.34, 0.93, 0.58. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.15"
"Option","0","-0.0499999999999999"
"Option","0","-0.34"
"Option","100","-0.98"
"Option","0","0.58"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-179",""
"Title","CorrMC2-179",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.87, 0.19, 1, 0.5, 0.82, -0.65. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.87"
"Option","100","1"
"Option","0","0.5"
"Option","0","0.82"
"Option","0","-0.65"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-180",""
"Title","CorrMC2-180",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.02, 0.83, -0.52, 0.36, 0.17, -0.93. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","-0.93"
"Option","0","0.83"
"Option","0","-0.52"
"Option","0","0.36"
"Option","0","0.17"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-181",""
"Title","CorrMC2-181",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.56, -0.43, 0.0600000000000001, 0.96, 0.42, 0.76. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.56"
"Option","0","-0.43"
"Option","100","0.96"
"Option","0","0.42"
"Option","0","0.76"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-182",""
"Title","CorrMC2-182",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.85, -0.73, 1, -0.02, 0.59, 0.89. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.85"
"Option","0","-0.73"
"Option","100","1"
"Option","0","0.59"
"Option","0","0.89"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-183",""
"Title","CorrMC2-183",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.3, -0.0599999999999999, 0.69, -0.68, 0.26, 0.19. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.3"
"Option","0","-0.0599999999999999"
"Option","100","0.69"
"Option","0","0.26"
"Option","0","0.19"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-184",""
"Title","CorrMC2-184",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.84, 0.72, 0.58, 0.55, -0.23, 0.4. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","-0.84"
"Option","0","0.58"
"Option","0","0.55"
"Option","0","-0.23"
"Option","0","0.4"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-185",""
"Title","CorrMC2-185",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.58, 0.79, -0.86, 0.73, -0.19, 0.0800000000000001. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.58"
"Option","0","0.79"
"Option","0","0.73"
"Option","0","-0.19"
"Option","100","-0.86"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-186",""
"Title","CorrMC2-186",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.68, -0.54, 0.75, 0.79, -0.45, -0.35. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.68"
"Option","0","-0.54"
"Option","0","0.75"
"Option","100","0.79"
"Option","0","-0.35"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-187",""
"Title","CorrMC2-187",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.36, 0.6, 0.38, -0.3, 0.21, -0.64. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","-0.64"
"Option","0","0.6"
"Option","0","0.38"
"Option","0","-0.3"
"Option","0","0.21"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-188",""
"Title","CorrMC2-188",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.18, -0.76, -0.07, 0.03, 0.0600000000000001, -0.59. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","-0.76"
"Option","0","-0.07"
"Option","0","0.03"
"Option","0","0.0600000000000001"
"Option","0","-0.59"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-189",""
"Title","CorrMC2-189",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.92, 0.5, -0.25, 0.0600000000000001, 0.55, 0.75. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.92"
"Option","0","-0.25"
"Option","0","0.0600000000000001"
"Option","0","0.55"
"Option","0","0.75"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-190",""
"Title","CorrMC2-190",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.86, 0.88, -0.45, 0.16, -0.75, -0.58. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.88"
"Option","0","-0.45"
"Option","0","0.16"
"Option","0","-0.75"
"Option","0","-0.58"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-191",""
"Title","CorrMC2-191",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.49, 0.67, -0.76, 0.11, 0.01, -0.99. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.49"
"Option","0","0.67"
"Option","100","-0.99"
"Option","0","0.11"
"Option","0","0.01"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-192",""
"Title","CorrMC2-192",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.12, 0.52, 0.92, -0.6, -0.73, 0.43. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.12"
"Option","0","0.52"
"Option","100","0.92"
"Option","0","-0.73"
"Option","0","0.43"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-193",""
"Title","CorrMC2-193",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.59, 0.66, 0.96, 0.02, -0.02, 0.2. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.59"
"Option","0","0.66"
"Option","0","0.02"
"Option","100","0.96"
"Option","0","0.2"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-194",""
"Title","CorrMC2-194",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.36, 0.72, -0.5, -0.48, 0.28, 0.32. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.36"
"Option","0","-0.5"
"Option","0","-0.48"
"Option","100","0.72"
"Option","0","0.32"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-195",""
"Title","CorrMC2-195",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.71, -0.55, -0.16, 0.04, -0.43, 0. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.55"
"Option","0","-0.16"
"Option","100","0.71"
"Option","0","-0.43"
"Option","0","0"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-196",""
"Title","CorrMC2-196",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.36, -0.9, 0.63, -0.6, 0.12, -0.23. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.36"
"Option","0","0.63"
"Option","0","-0.6"
"Option","0","0.12"
"Option","100","-0.9"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-197",""
"Title","CorrMC2-197",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.39, -0.59, 0.87, -0.23, -0.43, 0.22. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.39"
"Option","0","-0.59"
"Option","0","-0.23"
"Option","0","-0.43"
"Option","100","0.87"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-198",""
"Title","CorrMC2-198",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: -0.67, -0.61, -0.38, 0.55, 0.43, 0.75. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.67"
"Option","0","-0.61"
"Option","0","-0.38"
"Option","0","0.55"
"Option","100","0.75"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-199",""
"Title","CorrMC2-199",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.95, -0.63, -0.87, 0.36, 0.72, -0.19. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.63"
"Option","100","0.95"
"Option","0","0.36"
"Option","0","0.72"
"Option","0","-0.19"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
"NewQuestion","MC",""
"ID","CorrMC2-200",""
"Title","CorrMC2-200",""
"QuestionText","A researcher compares the correlation coefficients between six pairs of variables. She calculates them as follows: 0.58, -0.46, 0.87, -0.58, 0.34, -0.35. Which of the correlations is the strongest?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.58"
"Option","0","-0.46"
"Option","100","0.87"
"Option","0","0.34"
"Option","0","-0.35"
"Hint","This is an interpretive question. No calculation is necessary.",""
"Feedback","Stronger correlations are closer to -1 or 1. Weaker correlations are closer to 0.",""
