"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the p-value of the test is 0.0062 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Fail to reject the null hypothesis."
"Option","100","Reject the null hypothesis."
"Hint","Is the p-value bigger or smaller than 0.05?",""
"Feedback","Reject when p-value <= 0.05.",""
"NewQuestion","MC",""
"ID","2MeanTestMC3-190",""
"Title","2MeanTestMC3-190",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the p-value of the test is 0.6711 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the p-value bigger or smaller than 0.05?",""
"Feedback","Reject when p-value <= 0.05.",""
"NewQuestion","MC",""
"ID","2MeanTestMC3-191",""
"Title","2MeanTestMC3-191",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the p-value of the test is 0.1696 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Fail to reject the null hypothesis."
"Option","0","Reject the null hypothesis."
"Hint","Is the p-value bigger or smaller than 0.05?",""
"Feedback","Reject when p-value <= 0.05.",""
"NewQuestion","MC",""
"ID","2MeanTestMC3-192",""
"Title","2MeanTestMC3-192",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the p-value of the test is 0.0335 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Reject the null hypothesis."
"Option","0","Fail to reject the null hypothesis."
"Hint","Is the p-value bigger or smaller than 0.05?",""
"Feedback","Reject when p-value <= 0.05.",""
"NewQuestion","MC",""
"ID","2MeanTestMC3-193",""
"Title","2MeanTestMC3-193",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the p-value of the test is 0.3707 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Reject the null hypothesis."
"Option","100","Fail to reject the null hypothesis."
"Hint","Is the p-value bigger or smaller than 0.05?",""
"Feedback","Reject when p-value <= 0.05.",""
"NewQuestion","MC",""
"ID","2MeanTestMC3-194",""
"Title","2MeanTestMC3-194",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the p-value of the test is 0.0463 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Fail to reject the null hypothesis."
"Option","100","Reject the null hypothesis."
"Hint","Is the p-value bigger or smaller than 0.05?",""
"Feedback","Reject when p-value <= 0.05.",""
"NewQuestion","MC",""
"ID","2MeanTestMC3-195",""
"Title","2MeanTestMC3-195",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the p-value of the test is 0.0494 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Fail to reject the null hypothesis."
"Option","100","Reject the null hypothesis."
"Hint","Is the p-value bigger or smaller than 0.05?",""
"Feedback","Reject when p-value <= 0.05.",""
"NewQuestion","MC",""
"ID","2MeanTestMC3-196",""
"Title","2MeanTestMC3-196",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the p-value of the test is 0.6218 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Fail to reject the null hypothesis."
"Option","0","Reject the null hypothesis."
"Hint","Is the p-value bigger or smaller than 0.05?",""
"Feedback","Reject when p-value <= 0.05.",""
"NewQuestion","MC",""
"ID","2MeanTestMC3-197",""
"Title","2MeanTestMC3-197",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the p-value of the test is 0.135 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Fail to reject the null hypothesis."
"Option","0","Reject the null hypothesis."
"Hint","Is the p-value bigger or smaller than 0.05?",""
"Feedback","Reject when p-value <= 0.05.",""
"NewQuestion","MC",""
"ID","2MeanTestMC3-198",""
"Title","2MeanTestMC3-198",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the p-value of the test is 0.2866 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Fail to reject the null hypothesis."
"Option","0","Reject the null hypothesis."
"Hint","Is the p-value bigger or smaller than 0.05?",""
"Feedback","Reject when p-value <= 0.05.",""
"NewQuestion","MC",""
"ID","2MeanTestMC3-199",""
"Title","2MeanTestMC3-199",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the p-value of the test is 0.024 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Reject the null hypothesis."
"Option","0","Fail to reject the null hypothesis."
"Hint","Is the p-value bigger or smaller than 0.05?",""
"Feedback","Reject when p-value <= 0.05.",""
"NewQuestion","MC",""
"ID","2MeanTestMC3-200",""
"Title","2MeanTestMC3-200",""
"QuestionText","A researcher runs a hypothesis test on the difference between two means. She finds the p-value of the test is 0.0395 What is the appropriate decision at the 5% significance level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Reject the null hypothesis."
"Option","0","Fail to reject the null hypothesis."
"Hint","Is the p-value bigger or smaller than 0.05?",""
"Feedback","Reject when p-value <= 0.05.",""
