"ID","NormDistMC2-173",""
"Title","NormDistMC2-173",""
"QuestionText","Given that some normally distributed data has a mean of 418.771 and a standard deviation of 115.878. What is the probability that a randomly sampled datapoint will be greater than 479.344?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.083"
"Option","0","0.918"
"Option","0","0.54"
"Option","100","0.302"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-174",""
"Title","NormDistMC2-174",""
"QuestionText","Given that some normally distributed data has a mean of 1038.234 and a standard deviation of 149.573. What is the probability that a randomly sampled datapoint will be greater than 906.613?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.811"
"Option","0","0.946"
"Option","0","0.702"
"Option","0","0.244"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-175",""
"Title","NormDistMC2-175",""
"QuestionText","Given that some normally distributed data has a mean of 1032.657 and a standard deviation of 106.189. What is the probability that a randomly sampled datapoint will be greater than 891.76?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.908"
"Option","0","0.964"
"Option","0","0.142"
"Option","0","0.44"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-176",""
"Title","NormDistMC2-176",""
"QuestionText","Given that some normally distributed data has a mean of 965.334 and a standard deviation of 101.932. What is the probability that a randomly sampled datapoint will be greater than 1041.109?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.23"
"Option","0","0.329"
"Option","0","0.501"
"Option","0","1.011"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-177",""
"Title","NormDistMC2-177",""
"QuestionText","Given that some normally distributed data has a mean of 955.32 and a standard deviation of 100.321. What is the probability that a randomly sampled datapoint will be greater than 1058.999?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.432"
"Option","0","0.669"
"Option","100","0.152"
"Option","0","0.375"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-178",""
"Title","NormDistMC2-178",""
"QuestionText","Given that some normally distributed data has a mean of 973.725 and a standard deviation of 134.126. What is the probability that a randomly sampled datapoint will be greater than 1020.283?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.991"
"Option","0","0.593"
"Option","0","0.683"
"Option","100","0.363"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-179",""
"Title","NormDistMC2-179",""
"QuestionText","Given that some normally distributed data has a mean of 423.947 and a standard deviation of 95.33. What is the probability that a randomly sampled datapoint will be greater than 402.208?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.591"
"Option","0","0.661"
"Option","0","0.891"
"Option","0","0.406"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-180",""
"Title","NormDistMC2-180",""
"QuestionText","Given that some normally distributed data has a mean of 765.28 and a standard deviation of 104.974. What is the probability that a randomly sampled datapoint will be greater than 923.814?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.648"
"Option","0","0.926"
"Option","100","0.066"
"Option","0","0.798"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-181",""
"Title","NormDistMC2-181",""
"QuestionText","Given that some normally distributed data has a mean of 1383.724 and a standard deviation of 90.787. What is the probability that a randomly sampled datapoint will be greater than 1484.726?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.048"
"Option","0","0.471"
"Option","100","0.133"
"Option","0","0.834"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-182",""
"Title","NormDistMC2-182",""
"QuestionText","Given that some normally distributed data has a mean of 794.917 and a standard deviation of 91.544. What is the probability that a randomly sampled datapoint will be greater than 716.737?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.578"
"Option","100","0.802"
"Option","0","0.335"
"Option","0","0.751"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-183",""
"Title","NormDistMC2-183",""
"QuestionText","Given that some normally distributed data has a mean of 1127.876 and a standard deviation of 144.097. What is the probability that a randomly sampled datapoint will be greater than 1050.138?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.705"
"Option","0","0.905"
"Option","0","0.534"
"Option","0","0.137"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-184",""
"Title","NormDistMC2-184",""
"QuestionText","Given that some normally distributed data has a mean of 845.064 and a standard deviation of 80.178. What is the probability that a randomly sampled datapoint will be greater than 680.126?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.9"
"Option","0","0.914"
"Option","100","0.98"
"Option","0","0.544"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-185",""
"Title","NormDistMC2-185",""
"QuestionText","Given that some normally distributed data has a mean of 579.297 and a standard deviation of 85.78. What is the probability that a randomly sampled datapoint will be greater than 679.738?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.251"
"Option","0","0.206"
"Option","0","0.746"
"Option","100","0.121"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-186",""
"Title","NormDistMC2-186",""
"QuestionText","Given that some normally distributed data has a mean of 743.277 and a standard deviation of 117.163. What is the probability that a randomly sampled datapoint will be greater than 767.998?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.577"
"Option","0","0.521"
"Option","0","0.535"
"Option","100","0.417"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-187",""
"Title","NormDistMC2-187",""
"QuestionText","Given that some normally distributed data has a mean of 1217.002 and a standard deviation of 144.596. What is the probability that a randomly sampled datapoint will be greater than 1233.315?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.456"
"Option","0","0.964"
"Option","0","0.508"
"Option","0","0.05"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-188",""
"Title","NormDistMC2-188",""
"QuestionText","Given that some normally distributed data has a mean of 1262.92 and a standard deviation of 101.947. What is the probability that a randomly sampled datapoint will be greater than 1181.057?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.788"
"Option","0","0.404"
"Option","0","0.114"
"Option","0","0.929"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-189",""
"Title","NormDistMC2-189",""
"QuestionText","Given that some normally distributed data has a mean of 611.857 and a standard deviation of 98.849. What is the probability that a randomly sampled datapoint will be greater than 437.741?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.826"
"Option","0","0.348"
"Option","0","0.215"
"Option","100","0.961"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-190",""
"Title","NormDistMC2-190",""
"QuestionText","Given that some normally distributed data has a mean of 1105.3 and a standard deviation of 144.525. What is the probability that a randomly sampled datapoint will be greater than 1259.481?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.867"
"Option","0","0.85"
"Option","100","0.142"
"Option","0","0.589"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-191",""
"Title","NormDistMC2-191",""
"QuestionText","Given that some normally distributed data has a mean of 1005.129 and a standard deviation of 97.021. What is the probability that a randomly sampled datapoint will be greater than 1146.747?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.072"
"Option","0","0.17"
"Option","0","0.618"
"Option","0","0.163"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-192",""
"Title","NormDistMC2-192",""
"QuestionText","Given that some normally distributed data has a mean of 1224.128 and a standard deviation of 99.488. What is the probability that a randomly sampled datapoint will be greater than 1046.746?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.214"
"Option","100","0.962"
"Option","0","0.881"
"Option","0","0.858"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-193",""
"Title","NormDistMC2-193",""
"QuestionText","Given that some normally distributed data has a mean of 1434.715 and a standard deviation of 77.704. What is the probability that a randomly sampled datapoint will be greater than 1394.911?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.982"
"Option","0","0.124"
"Option","0","0.808"
"Option","100","0.695"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-194",""
"Title","NormDistMC2-194",""
"QuestionText","Given that some normally distributed data has a mean of 725.913 and a standard deviation of 69.608. What is the probability that a randomly sampled datapoint will be greater than 900.46?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.694"
"Option","0","1.031"
"Option","100","0.006"
"Option","0","0.193"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-195",""
"Title","NormDistMC2-195",""
"QuestionText","Given that some normally distributed data has a mean of 957.257 and a standard deviation of 78.542. What is the probability that a randomly sampled datapoint will be greater than 794.763?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.756"
"Option","100","0.981"
"Option","0","0.585"
"Option","0","0.42"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-196",""
"Title","NormDistMC2-196",""
"QuestionText","Given that some normally distributed data has a mean of 1167.399 and a standard deviation of 143.654. What is the probability that a randomly sampled datapoint will be greater than 1325.762?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.859"
"Option","0","-0.039"
"Option","100","0.136"
"Option","0","0.596"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-197",""
"Title","NormDistMC2-197",""
"QuestionText","Given that some normally distributed data has a mean of 693.012 and a standard deviation of 69.671. What is the probability that a randomly sampled datapoint will be greater than 581.293?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.336"
"Option","0","0.79"
"Option","100","0.945"
"Option","0","0.634"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-198",""
"Title","NormDistMC2-198",""
"QuestionText","Given that some normally distributed data has a mean of 1160.966 and a standard deviation of 142.374. What is the probability that a randomly sampled datapoint will be greater than 1119.334?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.614"
"Option","0","1.046"
"Option","0","0.547"
"Option","0","0.533"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-199",""
"Title","NormDistMC2-199",""
"QuestionText","Given that some normally distributed data has a mean of 1287.464 and a standard deviation of 148.706. What is the probability that a randomly sampled datapoint will be greater than 1254.958?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.869"
"Option","0","0.078"
"Option","100","0.587"
"Option","0","0.428"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
"NewQuestion","MC",""
"ID","NormDistMC2-200",""
"Title","NormDistMC2-200",""
"QuestionText","Given that some normally distributed data has a mean of 1079.375 and a standard deviation of 141.095. What is the probability that a randomly sampled datapoint will be greater than 1101.316?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.68"
"Option","0","0.568"
"Option","100","0.436"
"Option","0","0.586"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table. 3: Take 1 - area below.",""
