"ID","BinomEVSDMC1-182",""
"Title","BinomEVSDMC1-182",""
"QuestionText","A binomial process has 853 trials and a probability of success of 0.39. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","281.27"
"Option","0","36.57"
"Option","0","133.99"
"Option","100","332.67"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-183",""
"Title","BinomEVSDMC1-183",""
"QuestionText","A binomial process has 889 trials and a probability of success of 0.89. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","60.49"
"Option","0","93.59"
"Option","0","39.54"
"Option","100","9.33"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-184",""
"Title","BinomEVSDMC1-184",""
"QuestionText","A binomial process has 1195 trials and a probability of success of 0.72. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","134.82"
"Option","0","707.49"
"Option","100","860.4"
"Option","0","327.98"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-185",""
"Title","BinomEVSDMC1-185",""
"QuestionText","A binomial process has 652 trials and a probability of success of 0.26. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","253.16"
"Option","100","169.52"
"Option","0","105.13"
"Option","0","36.86"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-186",""
"Title","BinomEVSDMC1-186",""
"QuestionText","A binomial process has 751 trials and a probability of success of 0.26. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","139.84"
"Option","0","214.2"
"Option","100","195.26"
"Option","0","12.03"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-187",""
"Title","BinomEVSDMC1-187",""
"QuestionText","A binomial process has 1179 trials and a probability of success of 0.52. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","572.9"
"Option","0","521.53"
"Option","100","613.08"
"Option","0","375.15"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-188",""
"Title","BinomEVSDMC1-188",""
"QuestionText","A binomial process has 682 trials and a probability of success of 0.03. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","41.38"
"Option","100","4.45"
"Option","0","36.96"
"Option","0","22.17"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-189",""
"Title","BinomEVSDMC1-189",""
"QuestionText","A binomial process has 1393 trials and a probability of success of 0.05. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","100","69.65"
"Option","0","101.42"
"Option","0","26.59"
"Option","0","52.56"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-190",""
"Title","BinomEVSDMC1-190",""
"QuestionText","A binomial process has 1291 trials and a probability of success of 0.66. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","56.35"
"Option","0","46.33"
"Option","0","30.69"
"Option","100","17.02"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-191",""
"Title","BinomEVSDMC1-191",""
"QuestionText","A binomial process has 559 trials and a probability of success of 0.07. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","33.62"
"Option","100","6.03"
"Option","0","55.45"
"Option","0","76.45"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-192",""
"Title","BinomEVSDMC1-192",""
"QuestionText","A binomial process has 1034 trials and a probability of success of 0.72. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","55.19"
"Option","100","14.44"
"Option","0","25.91"
"Option","0","81.94"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-193",""
"Title","BinomEVSDMC1-193",""
"QuestionText","A binomial process has 1313 trials and a probability of success of 0.8. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","51.14"
"Option","100","14.49"
"Option","0","61.75"
"Option","0","58.86"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-194",""
"Title","BinomEVSDMC1-194",""
"QuestionText","A binomial process has 849 trials and a probability of success of 0.23. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","186.88"
"Option","0","140.62"
"Option","100","195.27"
"Option","0","162.75"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-195",""
"Title","BinomEVSDMC1-195",""
"QuestionText","A binomial process has 914 trials and a probability of success of 0.98. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","70.14"
"Option","100","4.23"
"Option","0","61.35"
"Option","0","84.23"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-196",""
"Title","BinomEVSDMC1-196",""
"QuestionText","A binomial process has 1449 trials and a probability of success of 0.52. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","82.59"
"Option","100","19.02"
"Option","0","36.08"
"Option","0","55.6"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-197",""
"Title","BinomEVSDMC1-197",""
"QuestionText","A binomial process has 578 trials and a probability of success of 0.5. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","368.83"
"Option","100","289"
"Option","0","97.6"
"Option","0","50.55"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-198",""
"Title","BinomEVSDMC1-198",""
"QuestionText","A binomial process has 690 trials and a probability of success of 0.65. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","148.91"
"Option","0","111.27"
"Option","0","270.28"
"Option","100","448.5"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-199",""
"Title","BinomEVSDMC1-199",""
"QuestionText","A binomial process has 1269 trials and a probability of success of 0.89. What is the standard deviation of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","100","11.15"
"Option","0","95.56"
"Option","0","29.43"
"Option","0","69.77"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
"NewQuestion","MC",""
"ID","BinomEVSDMC1-200",""
"Title","BinomEVSDMC1-200",""
"QuestionText","A binomial process has 1065 trials and a probability of success of 0.62. What is the expected value of this process' distribution?",""
"Points","4",""
"Difficulty","1",""
"Option","0","118.7"
"Option","100","660.3"
"Option","0","743.09"
"Option","0","164.36"
"Hint","Find the appropriate formula from the coursepack's chapter on the binomial distribution.",""
"Feedback","Expected Value = np. Standard Deviation = sqrt(npq).",""
