"QuestionText","Some student research assistants are helping study beehives. The study primarily involves three variables. First, the number of bees in the hive sometimes leads to a change in a second variable, the survival of the beehive through winter. However, sometimes a third variable, the availability of nectar in summer (which is associated with the number of bees in the hive and causes changes in the survival of the beehive through winter) interferes with the result. In statistics, what do we call the availability of nectar in summer?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Standard Deviation"
"Option","0","The Fallacy"
"Option","0","The Outcome/Effect"
"Option","0","The Probable Cause"
"Option","100","The Confounder"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-135",""
"Title","ConfoundersMC1-135",""
"QuestionText","Some student research assistants are helping study the student debt problem. The study primarily involves three variables. First, the amount of debt accrued while in school sometimes leads to a change in a second variable, the amount of debt remaining ten years later. However, sometimes a third variable, the choice of major (which is associated with the amount of debt accrued while in school and causes changes in the amount of debt remaining ten years later) interferes with the result. In statistics, what do we call the choice of major?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Outcome/Effect"
"Option","0","The Standard Deviation"
"Option","0","The Probable Cause"
"Option","100","The Confounder"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-136",""
"Title","ConfoundersMC1-136",""
"QuestionText","Some student research assistants are helping study the craft brewing industry. The study primarily involves three variables. First, the size of beer-brewing companies sometimes leads to a change in a second variable, the growth of these companies for the year. However, sometimes a third variable, the average price of their products (which is associated with the size of beer-brewing companies and causes changes in the growth of these companies for the year) interferes with the result. In statistics, what do we call the growth of these companies for the year?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Confounder"
"Option","0","The Fallacy"
"Option","0","The Probable Cause"
"Option","100","The Outcome/Effect"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-137",""
"Title","ConfoundersMC1-137",""
"QuestionText","Some student research assistants are helping study the craft brewing industry. The study primarily involves three variables. First, the size of beer-brewing companies sometimes leads to a change in a second variable, the growth of these companies for the year. However, sometimes a third variable, the average price of their products (which is associated with the size of beer-brewing companies and causes changes in the growth of these companies for the year) interferes with the result. In statistics, what do we call the average price of their products?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Outcome/Effect"
"Option","0","The Standard Deviation"
"Option","0","The Fallacy"
"Option","0","The Probable Cause"
"Option","100","The Confounder"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-138",""
"Title","ConfoundersMC1-138",""
"QuestionText","Some student research assistants are helping study the student debt problem. The study primarily involves three variables. First, the amount of debt accrued while in school sometimes leads to a change in a second variable, the amount of debt remaining ten years later. However, sometimes a third variable, the choice of major (which is associated with the amount of debt accrued while in school and causes changes in the amount of debt remaining ten years later) interferes with the result. In statistics, what do we call the amount of debt remaining ten years later?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Fallacy"
"Option","0","The Standard Deviation"
"Option","0","The Probable Cause"
"Option","100","The Outcome/Effect"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-139",""
"Title","ConfoundersMC1-139",""
"QuestionText","Some student research assistants are helping study beehives. The study primarily involves three variables. First, the number of bees in the hive sometimes leads to a change in a second variable, the survival of the beehive through winter. However, sometimes a third variable, the availability of nectar in summer (which is associated with the number of bees in the hive and causes changes in the survival of the beehive through winter) interferes with the result. In statistics, what do we call the availability of nectar in summer?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The Confounder"
"Option","0","The Outcome/Effect"
"Option","0","The Probable Cause"
"Option","0","The Fallacy"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-140",""
"Title","ConfoundersMC1-140",""
"QuestionText","Some student research assistants are helping study mental health. The study primarily involves three variables. First, the amount of time a patient spends outside sometimes leads to a change in a second variable, the state of a patients' depression. However, sometimes a third variable, the patients' occupation (which is associated with the amount of time a patient spends outside and causes changes in the state of a patients' depression) interferes with the result. In statistics, what do we call the state of a patients' depression?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Probable Cause"
"Option","100","The Outcome/Effect"
"Option","0","The Confounder"
"Option","0","The Standard Deviation"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-141",""
"Title","ConfoundersMC1-141",""
"QuestionText","Some student research assistants are helping study sports health and football. The study primarily involves three variables. First, the length of kickoff plays sometimes leads to a change in a second variable, the number of concussions during kickoff plays. However, sometimes a third variable, the speed of the players (which is associated with the length of kickoff plays and causes changes in the number of concussions during kickoff plays) interferes with the result. In statistics, what do we call the speed of the players?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The Confounder"
"Option","0","The Outcome/Effect"
"Option","0","The Probable Cause"
"Option","0","The Standard Deviation"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-142",""
"Title","ConfoundersMC1-142",""
"QuestionText","Some student research assistants are helping study beehives. The study primarily involves three variables. First, the number of bees in the hive sometimes leads to a change in a second variable, the survival of the beehive through winter. However, sometimes a third variable, the availability of nectar in summer (which is associated with the number of bees in the hive and causes changes in the survival of the beehive through winter) interferes with the result. In statistics, what do we call the availability of nectar in summer?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Fallacy"
"Option","0","The Standard Deviation"
"Option","0","The Probable Cause"
"Option","100","The Confounder"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-143",""
"Title","ConfoundersMC1-143",""
"QuestionText","Some student research assistants are helping study sports health and football. The study primarily involves three variables. First, the length of kickoff plays sometimes leads to a change in a second variable, the number of concussions during kickoff plays. However, sometimes a third variable, the speed of the players (which is associated with the length of kickoff plays and causes changes in the number of concussions during kickoff plays) interferes with the result. In statistics, what do we call the speed of the players?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Standard Deviation"
"Option","0","The Probable Cause"
"Option","0","The Fallacy"
"Option","100","The Confounder"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-144",""
"Title","ConfoundersMC1-144",""
"QuestionText","Some student research assistants are helping study the craft brewing industry. The study primarily involves three variables. First, the size of beer-brewing companies sometimes leads to a change in a second variable, the growth of these companies for the year. However, sometimes a third variable, the average price of their products (which is associated with the size of beer-brewing companies and causes changes in the growth of these companies for the year) interferes with the result. In statistics, what do we call the growth of these companies for the year?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Fallacy"
"Option","0","The Confounder"
"Option","0","The Probable Cause"
"Option","100","The Outcome/Effect"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-145",""
"Title","ConfoundersMC1-145",""
"QuestionText","Some student research assistants are helping study beehives. The study primarily involves three variables. First, the number of bees in the hive sometimes leads to a change in a second variable, the survival of the beehive through winter. However, sometimes a third variable, the availability of nectar in summer (which is associated with the number of bees in the hive and causes changes in the survival of the beehive through winter) interferes with the result. In statistics, what do we call the survival of the beehive through winter?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The Outcome/Effect"
"Option","0","The Confounder"
"Option","0","The Fallacy"
"Option","0","The Probable Cause"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-146",""
"Title","ConfoundersMC1-146",""
"QuestionText","Some student research assistants are helping study sports health and football. The study primarily involves three variables. First, the length of kickoff plays sometimes leads to a change in a second variable, the number of concussions during kickoff plays. However, sometimes a third variable, the speed of the players (which is associated with the length of kickoff plays and causes changes in the number of concussions during kickoff plays) interferes with the result. In statistics, what do we call the length of kickoff plays?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Standard Deviation"
"Option","0","The Fallacy"
"Option","0","The Confounder"
"Option","100","The Probable Cause"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-147",""
"Title","ConfoundersMC1-147",""
"QuestionText","Some student research assistants are helping study beehives. The study primarily involves three variables. First, the number of bees in the hive sometimes leads to a change in a second variable, the survival of the beehive through winter. However, sometimes a third variable, the availability of nectar in summer (which is associated with the number of bees in the hive and causes changes in the survival of the beehive through winter) interferes with the result. In statistics, what do we call the survival of the beehive through winter?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The Outcome/Effect"
"Option","0","The Confounder"
"Option","0","The Fallacy"
"Option","0","The Probable Cause"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-148",""
"Title","ConfoundersMC1-148",""
"QuestionText","Some student research assistants are helping study other students' academic success. The study primarily involves three variables. First, the amount of time students spend studying sometimes leads to a change in a second variable, the students' GPAs. However, sometimes a third variable, the students' work schedules (which is associated with the amount of time students spend studying and causes changes in the students' GPAs) interferes with the result. In statistics, what do we call the students' work schedules?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Outcome/Effect"
"Option","0","The Fallacy"
"Option","0","The Probable Cause"
"Option","0","The Standard Deviation"
"Option","100","The Confounder"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-149",""
"Title","ConfoundersMC1-149",""
"QuestionText","Some student research assistants are helping study sports health and football. The study primarily involves three variables. First, the length of kickoff plays sometimes leads to a change in a second variable, the number of concussions during kickoff plays. However, sometimes a third variable, the speed of the players (which is associated with the length of kickoff plays and causes changes in the number of concussions during kickoff plays) interferes with the result. In statistics, what do we call the speed of the players?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Standard Deviation"
"Option","0","The Fallacy"
"Option","100","The Confounder"
"Option","0","The Outcome/Effect"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-150",""
"Title","ConfoundersMC1-150",""
"QuestionText","Some student research assistants are helping study sports health and football. The study primarily involves three variables. First, the length of kickoff plays sometimes leads to a change in a second variable, the number of concussions during kickoff plays. However, sometimes a third variable, the speed of the players (which is associated with the length of kickoff plays and causes changes in the number of concussions during kickoff plays) interferes with the result. In statistics, what do we call the length of kickoff plays?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Confounder"
"Option","0","The Outcome/Effect"
"Option","0","The Fallacy"
"Option","100","The Probable Cause"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-151",""
"Title","ConfoundersMC1-151",""
"QuestionText","Some student research assistants are helping study the craft brewing industry. The study primarily involves three variables. First, the size of beer-brewing companies sometimes leads to a change in a second variable, the growth of these companies for the year. However, sometimes a third variable, the average price of their products (which is associated with the size of beer-brewing companies and causes changes in the growth of these companies for the year) interferes with the result. In statistics, what do we call the size of beer-brewing companies?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The Probable Cause"
"Option","0","The Standard Deviation"
"Option","0","The Fallacy"
"Option","0","The Outcome/Effect"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-152",""
"Title","ConfoundersMC1-152",""
"QuestionText","Some student research assistants are helping study the student debt problem. The study primarily involves three variables. First, the amount of debt accrued while in school sometimes leads to a change in a second variable, the amount of debt remaining ten years later. However, sometimes a third variable, the choice of major (which is associated with the amount of debt accrued while in school and causes changes in the amount of debt remaining ten years later) interferes with the result. In statistics, what do we call the amount of debt remaining ten years later?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The Outcome/Effect"
"Option","0","The Probable Cause"
"Option","0","The Confounder"
"Option","0","The Standard Deviation"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-153",""
"Title","ConfoundersMC1-153",""
"QuestionText","Some student research assistants are helping study sports health and football. The study primarily involves three variables. First, the length of kickoff plays sometimes leads to a change in a second variable, the number of concussions during kickoff plays. However, sometimes a third variable, the speed of the players (which is associated with the length of kickoff plays and causes changes in the number of concussions during kickoff plays) interferes with the result. In statistics, what do we call the length of kickoff plays?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The Probable Cause"
"Option","0","The Outcome/Effect"
"Option","0","The Confounder"
"Option","0","The Standard Deviation"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-154",""
"Title","ConfoundersMC1-154",""
"QuestionText","Some student research assistants are helping study the student debt problem. The study primarily involves three variables. First, the amount of debt accrued while in school sometimes leads to a change in a second variable, the amount of debt remaining ten years later. However, sometimes a third variable, the choice of major (which is associated with the amount of debt accrued while in school and causes changes in the amount of debt remaining ten years later) interferes with the result. In statistics, what do we call the choice of major?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The Confounder"
"Option","0","The Outcome/Effect"
"Option","0","The Fallacy"
"Option","0","The Probable Cause"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-155",""
"Title","ConfoundersMC1-155",""
"QuestionText","Some student research assistants are helping study sports health and football. The study primarily involves three variables. First, the length of kickoff plays sometimes leads to a change in a second variable, the number of concussions during kickoff plays. However, sometimes a third variable, the speed of the players (which is associated with the length of kickoff plays and causes changes in the number of concussions during kickoff plays) interferes with the result. In statistics, what do we call the speed of the players?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Standard Deviation"
"Option","0","The Fallacy"
"Option","100","The Confounder"
"Option","0","The Outcome/Effect"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-156",""
"Title","ConfoundersMC1-156",""
"QuestionText","Some student research assistants are helping study other students' academic success. The study primarily involves three variables. First, the amount of time students spend studying sometimes leads to a change in a second variable, the students' GPAs. However, sometimes a third variable, the students' work schedules (which is associated with the amount of time students spend studying and causes changes in the students' GPAs) interferes with the result. In statistics, what do we call the students' GPAs?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Probable Cause"
"Option","0","The Confounder"
"Option","0","The Fallacy"
"Option","0","The Standard Deviation"
"Option","100","The Outcome/Effect"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-157",""
"Title","ConfoundersMC1-157",""
"QuestionText","Some student research assistants are helping study consumers in the music industry. The study primarily involves three variables. First, the location of consumers sometimes leads to a change in a second variable, the consumers' preferred genre of music. However, sometimes a third variable, the consumers' education level (which is associated with the location of consumers and causes changes in the consumers' preferred genre of music) interferes with the result. In statistics, what do we call the consumers' preferred genre of music?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Confounder"
"Option","0","The Fallacy"
"Option","100","The Outcome/Effect"
"Option","0","The Standard Deviation"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-158",""
"Title","ConfoundersMC1-158",""
"QuestionText","Some student research assistants are helping study flowers. The study primarily involves three variables. First, the flowers' petal length sometimes leads to a change in a second variable, the flowers' reproductive success. However, sometimes a third variable, the flowers' height (which is associated with the flowers' petal length and causes changes in the flowers' reproductive success) interferes with the result. In statistics, what do we call the flowers' height?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The Confounder"
"Option","0","The Probable Cause"
"Option","0","The Outcome/Effect"
"Option","0","The Fallacy"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-159",""
"Title","ConfoundersMC1-159",""
"QuestionText","Some student research assistants are helping study sports health and football. The study primarily involves three variables. First, the length of kickoff plays sometimes leads to a change in a second variable, the number of concussions during kickoff plays. However, sometimes a third variable, the speed of the players (which is associated with the length of kickoff plays and causes changes in the number of concussions during kickoff plays) interferes with the result. In statistics, what do we call the number of concussions during kickoff plays?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Probable Cause"
"Option","0","The Standard Deviation"
"Option","0","The Fallacy"
"Option","0","The Confounder"
"Option","100","The Outcome/Effect"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-160",""
"Title","ConfoundersMC1-160",""
"QuestionText","Some student research assistants are helping study the craft brewing industry. The study primarily involves three variables. First, the size of beer-brewing companies sometimes leads to a change in a second variable, the growth of these companies for the year. However, sometimes a third variable, the average price of their products (which is associated with the size of beer-brewing companies and causes changes in the growth of these companies for the year) interferes with the result. In statistics, what do we call the growth of these companies for the year?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The Outcome/Effect"
"Option","0","The Probable Cause"
"Option","0","The Standard Deviation"
"Option","0","The Confounder"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-161",""
"Title","ConfoundersMC1-161",""
"QuestionText","Some student research assistants are helping study consumers in the music industry. The study primarily involves three variables. First, the location of consumers sometimes leads to a change in a second variable, the consumers' preferred genre of music. However, sometimes a third variable, the consumers' education level (which is associated with the location of consumers and causes changes in the consumers' preferred genre of music) interferes with the result. In statistics, what do we call the consumers' education level?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The Confounder"
"Option","0","The Probable Cause"
"Option","0","The Fallacy"
"Option","0","The Standard Deviation"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-162",""
"Title","ConfoundersMC1-162",""
"QuestionText","Some student research assistants are helping study flowers. The study primarily involves three variables. First, the flowers' petal length sometimes leads to a change in a second variable, the flowers' reproductive success. However, sometimes a third variable, the flowers' height (which is associated with the flowers' petal length and causes changes in the flowers' reproductive success) interferes with the result. In statistics, what do we call the flowers' height?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The Confounder"
"Option","0","The Fallacy"
"Option","0","The Outcome/Effect"
"Option","0","The Probable Cause"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-163",""
"Title","ConfoundersMC1-163",""
"QuestionText","Some student research assistants are helping study beehives. The study primarily involves three variables. First, the number of bees in the hive sometimes leads to a change in a second variable, the survival of the beehive through winter. However, sometimes a third variable, the availability of nectar in summer (which is associated with the number of bees in the hive and causes changes in the survival of the beehive through winter) interferes with the result. In statistics, what do we call the availability of nectar in summer?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Probable Cause"
"Option","0","The Standard Deviation"
"Option","100","The Confounder"
"Option","0","The Outcome/Effect"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-164",""
"Title","ConfoundersMC1-164",""
"QuestionText","Some student research assistants are helping study consumers in the music industry. The study primarily involves three variables. First, the location of consumers sometimes leads to a change in a second variable, the consumers' preferred genre of music. However, sometimes a third variable, the consumers' education level (which is associated with the location of consumers and causes changes in the consumers' preferred genre of music) interferes with the result. In statistics, what do we call the consumers' education level?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Outcome/Effect"
"Option","0","The Fallacy"
"Option","0","The Probable Cause"
"Option","0","The Standard Deviation"
"Option","100","The Confounder"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-165",""
"Title","ConfoundersMC1-165",""
"QuestionText","Some student research assistants are helping study the craft brewing industry. The study primarily involves three variables. First, the size of beer-brewing companies sometimes leads to a change in a second variable, the growth of these companies for the year. However, sometimes a third variable, the average price of their products (which is associated with the size of beer-brewing companies and causes changes in the growth of these companies for the year) interferes with the result. In statistics, what do we call the growth of these companies for the year?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Standard Deviation"
"Option","0","The Probable Cause"
"Option","0","The Confounder"
"Option","100","The Outcome/Effect"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-166",""
"Title","ConfoundersMC1-166",""
"QuestionText","Some student research assistants are helping study beehives. The study primarily involves three variables. First, the number of bees in the hive sometimes leads to a change in a second variable, the survival of the beehive through winter. However, sometimes a third variable, the availability of nectar in summer (which is associated with the number of bees in the hive and causes changes in the survival of the beehive through winter) interferes with the result. In statistics, what do we call the number of bees in the hive?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Confounder"
"Option","0","The Standard Deviation"
"Option","0","The Fallacy"
"Option","100","The Probable Cause"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-167",""
"Title","ConfoundersMC1-167",""
"QuestionText","Some student research assistants are helping study mental health. The study primarily involves three variables. First, the amount of time a patient spends outside sometimes leads to a change in a second variable, the state of a patients' depression. However, sometimes a third variable, the patients' occupation (which is associated with the amount of time a patient spends outside and causes changes in the state of a patients' depression) interferes with the result. In statistics, what do we call the patients' occupation?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The Confounder"
"Option","0","The Fallacy"
"Option","0","The Outcome/Effect"
"Option","0","The Probable Cause"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-168",""
"Title","ConfoundersMC1-168",""
"QuestionText","Some student research assistants are helping study mental health. The study primarily involves three variables. First, the amount of time a patient spends outside sometimes leads to a change in a second variable, the state of a patients' depression. However, sometimes a third variable, the patients' occupation (which is associated with the amount of time a patient spends outside and causes changes in the state of a patients' depression) interferes with the result. In statistics, what do we call the amount of time a patient spends outside?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Outcome/Effect"
"Option","100","The Probable Cause"
"Option","0","The Confounder"
"Option","0","The Fallacy"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-169",""
"Title","ConfoundersMC1-169",""
"QuestionText","Some student research assistants are helping study flowers. The study primarily involves three variables. First, the flowers' petal length sometimes leads to a change in a second variable, the flowers' reproductive success. However, sometimes a third variable, the flowers' height (which is associated with the flowers' petal length and causes changes in the flowers' reproductive success) interferes with the result. In statistics, what do we call the flowers' petal length?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Outcome/Effect"
"Option","0","The Confounder"
"Option","0","The Fallacy"
"Option","100","The Probable Cause"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-170",""
"Title","ConfoundersMC1-170",""
"QuestionText","Some student research assistants are helping study consumers in the music industry. The study primarily involves three variables. First, the location of consumers sometimes leads to a change in a second variable, the consumers' preferred genre of music. However, sometimes a third variable, the consumers' education level (which is associated with the location of consumers and causes changes in the consumers' preferred genre of music) interferes with the result. In statistics, what do we call the consumers' preferred genre of music?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Probable Cause"
"Option","100","The Outcome/Effect"
"Option","0","The Confounder"
"Option","0","The Standard Deviation"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-171",""
"Title","ConfoundersMC1-171",""
"QuestionText","Some student research assistants are helping study mental health. The study primarily involves three variables. First, the amount of time a patient spends outside sometimes leads to a change in a second variable, the state of a patients' depression. However, sometimes a third variable, the patients' occupation (which is associated with the amount of time a patient spends outside and causes changes in the state of a patients' depression) interferes with the result. In statistics, what do we call the amount of time a patient spends outside?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The Probable Cause"
"Option","0","The Confounder"
"Option","0","The Standard Deviation"
"Option","0","The Fallacy"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-172",""
"Title","ConfoundersMC1-172",""
"QuestionText","Some student research assistants are helping study beehives. The study primarily involves three variables. First, the number of bees in the hive sometimes leads to a change in a second variable, the survival of the beehive through winter. However, sometimes a third variable, the availability of nectar in summer (which is associated with the number of bees in the hive and causes changes in the survival of the beehive through winter) interferes with the result. In statistics, what do we call the survival of the beehive through winter?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Standard Deviation"
"Option","0","The Confounder"
"Option","100","The Outcome/Effect"
"Option","0","The Fallacy"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-173",""
"Title","ConfoundersMC1-173",""
"QuestionText","Some student research assistants are helping study flowers. The study primarily involves three variables. First, the flowers' petal length sometimes leads to a change in a second variable, the flowers' reproductive success. However, sometimes a third variable, the flowers' height (which is associated with the flowers' petal length and causes changes in the flowers' reproductive success) interferes with the result. In statistics, what do we call the flowers' height?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Standard Deviation"
"Option","0","The Fallacy"
"Option","100","The Confounder"
"Option","0","The Probable Cause"
"Option","0","None of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-174",""
"Title","ConfoundersMC1-174",""
"QuestionText","Some student research assistants are helping study beehives. The study primarily involves three variables. First, the number of bees in the hive sometimes leads to a change in a second variable, the survival of the beehive through winter. However, sometimes a third variable, the availability of nectar in summer (which is associated with the number of bees in the hive and causes changes in the survival of the beehive through winter) interferes with the result. In statistics, what do we call the number of bees in the hive?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The Probable Cause"
"Option","0","The Confounder"
"Option","0","The Standard Deviation"
"Option","0","The Fallacy"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-175",""
"Title","ConfoundersMC1-175",""
"QuestionText","Some student research assistants are helping study consumers in the music industry. The study primarily involves three variables. First, the location of consumers sometimes leads to a change in a second variable, the consumers' preferred genre of music. However, sometimes a third variable, the consumers' education level (which is associated with the location of consumers and causes changes in the consumers' preferred genre of music) interferes with the result. In statistics, what do we call the consumers' preferred genre of music?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Confounder"
"Option","100","The Outcome/Effect"
"Option","0","The Fallacy"
"Option","0","The Standard Deviation"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-176",""
"Title","ConfoundersMC1-176",""
"QuestionText","Some student research assistants are helping study consumers in the music industry. The study primarily involves three variables. First, the location of consumers sometimes leads to a change in a second variable, the consumers' preferred genre of music. However, sometimes a third variable, the consumers' education level (which is associated with the location of consumers and causes changes in the consumers' preferred genre of music) interferes with the result. In statistics, what do we call the consumers' preferred genre of music?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Standard Deviation"
"Option","100","The Outcome/Effect"
"Option","0","The Probable Cause"
"Option","0","The Confounder"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-177",""
"Title","ConfoundersMC1-177",""
"QuestionText","Some student research assistants are helping study sports health and football. The study primarily involves three variables. First, the length of kickoff plays sometimes leads to a change in a second variable, the number of concussions during kickoff plays. However, sometimes a third variable, the speed of the players (which is associated with the length of kickoff plays and causes changes in the number of concussions during kickoff plays) interferes with the result. In statistics, what do we call the length of kickoff plays?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The Standard Deviation"
"Option","0","The Fallacy"
"Option","0","The Confounder"
"Option","100","The Probable Cause"
"Option","0","All of the Above"
"Hint",".",""
"Feedback",".",""
"NewQuestion","MC",""
"ID","ConfoundersMC1-178",""
"Title","ConfoundersMC1-178",""
"QuestionText","Some student research assistants are helping study sports health and football. The study primarily involves three variables. First, the length of kickoff plays sometimes leads to a change in a second variable, the number of concussions during kickoff plays. However, sometimes a third variable, the speed of the players (which is associated with the length of kickoff plays and causes changes in the number of concussions during kickoff plays) interferes with the result. In statistics, what do we call the length of kickoff plays?",""
"Points","4",""
"Difficulty","1",""
