"Option","0","0.59"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-183",""
"Title","NormDistMC1-183",""
"QuestionText","Given that some normally distributed data has a mean of 493.371 and a standard deviation of 118.684. What is the probability that a randomly sampled datapoint will be less than 347.78?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.751"
"Option","0","0.798"
"Option","0","0.728"
"Option","100","0.109"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-184",""
"Title","NormDistMC1-184",""
"QuestionText","Given that some normally distributed data has a mean of 861.922 and a standard deviation of 85.783. What is the probability that a randomly sampled datapoint will be less than 809.101?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.12"
"Option","0","0.534"
"Option","100","0.268"
"Option","0","0.073"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-185",""
"Title","NormDistMC1-185",""
"QuestionText","Given that some normally distributed data has a mean of 1101.541 and a standard deviation of 134.133. What is the probability that a randomly sampled datapoint will be less than 1189.727?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.442"
"Option","0","0.147"
"Option","100","0.745"
"Option","0","0.057"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-186",""
"Title","NormDistMC1-186",""
"QuestionText","Given that some normally distributed data has a mean of 945.245 and a standard deviation of 140.819. What is the probability that a randomly sampled datapoint will be less than 842.466?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.819"
"Option","100","0.233"
"Option","0","0.637"
"Option","0","0.332"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-187",""
"Title","NormDistMC1-187",""
"QuestionText","Given that some normally distributed data has a mean of 658.716 and a standard deviation of 66.085. What is the probability that a randomly sampled datapoint will be less than 715.965?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.614"
"Option","0","0.233"
"Option","100","0.808"
"Option","0","0.958"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-188",""
"Title","NormDistMC1-188",""
"QuestionText","Given that some normally distributed data has a mean of 937.064 and a standard deviation of 119.154. What is the probability that a randomly sampled datapoint will be less than 1059.898?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.786"
"Option","100","0.848"
"Option","0","0.369"
"Option","0","0.333"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-189",""
"Title","NormDistMC1-189",""
"QuestionText","Given that some normally distributed data has a mean of 932.061 and a standard deviation of 130.798. What is the probability that a randomly sampled datapoint will be less than 883.915?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.911"
"Option","100","0.356"
"Option","0","0.101"
"Option","0","1.013"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-190",""
"Title","NormDistMC1-190",""
"QuestionText","Given that some normally distributed data has a mean of 628.677 and a standard deviation of 141.265. What is the probability that a randomly sampled datapoint will be less than 619.278?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.776"
"Option","100","0.472"
"Option","0","0.796"
"Option","0","1.019"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-191",""
"Title","NormDistMC1-191",""
"QuestionText","Given that some normally distributed data has a mean of 336.018 and a standard deviation of 133.975. What is the probability that a randomly sampled datapoint will be less than 444.209?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.279"
"Option","0","0.891"
"Option","100","0.791"
"Option","0","0.609"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-192",""
"Title","NormDistMC1-192",""
"QuestionText","Given that some normally distributed data has a mean of 995.781 and a standard deviation of 122.289. What is the probability that a randomly sampled datapoint will be less than 881.796?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.096"
"Option","100","0.176"
"Option","0","0.691"
"Option","0","0.826"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-193",""
"Title","NormDistMC1-193",""
"QuestionText","Given that some normally distributed data has a mean of 773.828 and a standard deviation of 66.466. What is the probability that a randomly sampled datapoint will be less than 696.634?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.736"
"Option","100","0.123"
"Option","0","0.744"
"Option","0","0.988"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-194",""
"Title","NormDistMC1-194",""
"QuestionText","Given that some normally distributed data has a mean of 600.018 and a standard deviation of 112.538. What is the probability that a randomly sampled datapoint will be less than 478.364?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.344"
"Option","0","0.674"
"Option","0","0.355"
"Option","100","0.14"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-195",""
"Title","NormDistMC1-195",""
"QuestionText","Given that some normally distributed data has a mean of 939.44 and a standard deviation of 73.256. What is the probability that a randomly sampled datapoint will be less than 883.026?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.913"
"Option","0","0.585"
"Option","100","0.221"
"Option","0","0.041"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-196",""
"Title","NormDistMC1-196",""
"QuestionText","Given that some normally distributed data has a mean of 1125.897 and a standard deviation of 121.431. What is the probability that a randomly sampled datapoint will be less than 971.802?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.432"
"Option","0","0.807"
"Option","100","0.102"
"Option","0","0.853"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-197",""
"Title","NormDistMC1-197",""
"QuestionText","Given that some normally distributed data has a mean of 962.785 and a standard deviation of 66.924. What is the probability that a randomly sampled datapoint will be less than 1073.041?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.19"
"Option","0","0.625"
"Option","100","0.951"
"Option","0","0.693"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-198",""
"Title","NormDistMC1-198",""
"QuestionText","Given that some normally distributed data has a mean of 1112.247 and a standard deviation of 130.636. What is the probability that a randomly sampled datapoint will be less than 1271.168?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.533"
"Option","0","0.351"
"Option","0","0.946"
"Option","100","0.889"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-199",""
"Title","NormDistMC1-199",""
"QuestionText","Given that some normally distributed data has a mean of 553.525 and a standard deviation of 91.302. What is the probability that a randomly sampled datapoint will be less than 690.377?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.297"
"Option","100","0.933"
"Option","0","0.003"
"Option","0","0.566"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
"NewQuestion","MC",""
"ID","NormDistMC1-200",""
"Title","NormDistMC1-200",""
"QuestionText","Given that some normally distributed data has a mean of 508.808 and a standard deviation of 136.707. What is the probability that a randomly sampled datapoint will be less than 592.246?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.017"
"Option","0","0.898"
"Option","100","0.729"
"Option","0","0.114"
"Hint","You'll need your Z-table for this question.",""
"Feedback","1: Calculate Z. 2: Find area below on the Z-table.",""
