"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-171",""
"Title","ChisqMC1-171",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 4, Level 2 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-171.jpeg",""
"Option","100","182.7"
"Option","0","165.4"
"Option","0","167.5"
"Option","0","176.21"
"Option","0","165.97"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-172",""
"Title","ChisqMC1-172",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 2, Level 4 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-172.jpeg",""
"Option","0","98.39"
"Option","0","63.24"
"Option","100","79.62"
"Option","0","70.36"
"Option","0","73.6"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-173",""
"Title","ChisqMC1-173",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 2, Level 1 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-173.jpeg",""
"Option","0","65.63"
"Option","0","78.26"
"Option","100","69.53"
"Option","0","89.66"
"Option","0","70.53"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-174",""
"Title","ChisqMC1-174",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 3, Level 1 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-174.jpeg",""
"Option","0","101.34"
"Option","0","97.39"
"Option","0","94.69"
"Option","0","87.48"
"Option","100","92.44"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-175",""
"Title","ChisqMC1-175",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 5, Level 2 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-175.jpeg",""
"Option","0","166.57"
"Option","0","168.09"
"Option","0","181.15"
"Option","0","157.01"
"Option","100","164.45"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-176",""
"Title","ChisqMC1-176",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 5, Level 6 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-176.jpeg",""
"Option","100","126.04"
"Option","0","142.22"
"Option","0","143.04"
"Option","0","124.11"
"Option","0","130.1"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-177",""
"Title","ChisqMC1-177",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 3, Level 3 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-177.jpeg",""
"Option","0","166.61"
"Option","0","148.6"
"Option","0","170.16"
"Option","0","153.92"
"Option","100","159.41"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-178",""
"Title","ChisqMC1-178",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 3, Level 1 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-178.jpeg",""
"Option","0","70.42"
"Option","100","63.96"
"Option","0","63.41"
"Option","0","76.62"
"Option","0","66.43"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-179",""
"Title","ChisqMC1-179",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 4, Level 1 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-179.jpeg",""
"Option","0","172.22"
"Option","0","186.62"
"Option","100","174.7"
"Option","0","166.79"
"Option","0","170.55"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-180",""
"Title","ChisqMC1-180",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 3, Level 3 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-180.jpeg",""
"Option","100","119.69"
"Option","0","115.46"
"Option","0","113.42"
"Option","0","133.31"
"Option","0","119.98"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-181",""
"Title","ChisqMC1-181",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 1, Level 2 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-181.jpeg",""
"Option","0","173.78"
"Option","0","162.16"
"Option","0","168.33"
"Option","100","180.84"
"Option","0","176.26"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-182",""
"Title","ChisqMC1-182",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 2, Level 1 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-182.jpeg",""
"Option","100","112.07"
"Option","0","92.09"
"Option","0","95.05"
"Option","0","129.16"
"Option","0","99.73"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-183",""
"Title","ChisqMC1-183",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 4, Level 1 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-183.jpeg",""
"Option","0","100.91"
"Option","0","62.93"
"Option","0","87.95"
"Option","0","92.45"
"Option","100","81.99"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-184",""
"Title","ChisqMC1-184",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 1, Level 5 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-184.jpeg",""
"Option","0","98.12"
"Option","0","113.56"
"Option","0","114.4"
"Option","100","109.24"
"Option","0","117.63"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-185",""
"Title","ChisqMC1-185",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 7, Level 6 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-185.jpeg",""
"Option","0","97.6"
"Option","0","102.35"
"Option","0","118.28"
"Option","100","104.35"
"Option","0","105.29"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-186",""
"Title","ChisqMC1-186",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 6, Level 3 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-186.jpeg",""
"Option","100","99.06"
"Option","0","94.7"
"Option","0","108.97"
"Option","0","92.47"
"Option","0","79.6"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-187",""
"Title","ChisqMC1-187",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 2, Level 2 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-187.jpeg",""
"Option","0","144.32"
"Option","0","125.66"
"Option","0","127.83"
"Option","100","139.93"
"Option","0","155.4"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-188",""
"Title","ChisqMC1-188",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 4, Level 1 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-188.jpeg",""
"Option","0","92.47"
"Option","0","88.53"
"Option","0","60.09"
"Option","0","82.72"
"Option","100","74.98"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-189",""
"Title","ChisqMC1-189",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 1, Level 2 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-189.jpeg",""
"Option","100","62.97"
"Option","0","49.73"
"Option","0","79.8"
"Option","0","63.66"
"Option","0","59.39"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-190",""
"Title","ChisqMC1-190",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 3, Level 4 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-190.jpeg",""
"Option","0","38.11"
"Option","0","27.93"
"Option","0","47.3"
"Option","100","46.46"
"Option","0","39.66"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-191",""
"Title","ChisqMC1-191",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 1, Level 6 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-191.jpeg",""
"Option","0","126.25"
"Option","0","149.86"
"Option","0","137.47"
"Option","100","142.15"
"Option","0","122.25"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-192",""
"Title","ChisqMC1-192",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 2, Level 1 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-192.jpeg",""
"Option","0","88.5"
"Option","100","94.43"
"Option","0","93.3"
"Option","0","114.62"
"Option","0","77.6"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-193",""
"Title","ChisqMC1-193",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 1, Level 3 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-193.jpeg",""
"Option","0","88.97"
"Option","100","90.59"
"Option","0","77.62"
"Option","0","102.53"
"Option","0","102.2"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-194",""
"Title","ChisqMC1-194",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 4, Level 4 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-194.jpeg",""
"Option","0","60.36"
"Option","0","41.99"
"Option","0","45.31"
"Option","100","48.81"
"Option","0","67.3"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-195",""
"Title","ChisqMC1-195",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 5, Level 2 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-195.jpeg",""
"Option","0","101.81"
"Option","0","64.17"
"Option","0","87.39"
"Option","100","82.29"
"Option","0","93.56"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-196",""
"Title","ChisqMC1-196",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 4, Level 2 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-196.jpeg",""
"Option","0","176.91"
"Option","0","180.53"
"Option","100","185.68"
"Option","0","168.71"
"Option","0","171.02"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-197",""
"Title","ChisqMC1-197",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 2, Level 3 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-197.jpeg",""
"Option","0","92.07"
"Option","0","126.02"
"Option","0","102.02"
"Option","100","112.18"
"Option","0","106.19"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-198",""
"Title","ChisqMC1-198",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 2, Level 5 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-198.jpeg",""
"Option","0","90.71"
"Option","0","111.37"
"Option","0","114.38"
"Option","0","100.82"
"Option","100","99.35"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-199",""
"Title","ChisqMC1-199",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 1, Level 4 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-199.jpeg",""
"Option","0","102.54"
"Option","0","84.01"
"Option","0","115.17"
"Option","0","84.2"
"Option","100","98.09"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
"NewQuestion","MC",""
"ID","ChisqMC1-200",""
"Title","ChisqMC1-200",""
"QuestionText","The above table contains frequency data across two categorical variables. What is the expected count for the Group 2, Level 2 cell?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/ChisqMC1-200.jpeg",""
"Option","0","94.53"
"Option","0","107.51"
"Option","100","88.46"
"Option","0","88.75"
"Option","0","99.85"
"Hint","You need the formula for expected counts from your chapter on chi squares. Pick the closest answer.",""
"Feedback","row total * col total / grand total",""
