"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-135",""
"Title","RFTableMC1-135",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Economics?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-135.jpeg",""
"Option","0","2.33%"
"Option","0","37.75%"
"Option","0","8.38%"
"Option","0","19.87%"
"Option","100","12.06%"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-136",""
"Title","RFTableMC1-136",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-136.jpeg",""
"Option","100","13.4%"
"Option","0","12.36%"
"Option","0","22.86%"
"Option","0","18.19%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-137",""
"Title","RFTableMC1-137",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Business?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-137.jpeg",""
"Option","0","14.71%"
"Option","0","22.82%"
"Option","0","4.43%"
"Option","100","28.12%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-138",""
"Title","RFTableMC1-138",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Psychology?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-138.jpeg",""
"Option","0","19.5%"
"Option","0","19.99%"
"Option","0","15.5%"
"Option","0","18.38%"
"Option","100","9.65%"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-139",""
"Title","RFTableMC1-139",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Fine Arts?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-139.jpeg",""
"Option","0","21.91%"
"Option","0","10%"
"Option","0","0.44%"
"Option","0","29.02%"
"Option","100","4.75%"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-140",""
"Title","RFTableMC1-140",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Economics?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-140.jpeg",""
"Option","100","8%"
"Option","0","11.81%"
"Option","0","24.36%"
"Option","0","5.15%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-141",""
"Title","RFTableMC1-141",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Electrical Engineering?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-141.jpeg",""
"Option","0","15.99%"
"Option","100","14.72%"
"Option","0","35.76%"
"Option","0","11.04%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-142",""
"Title","RFTableMC1-142",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Economics?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-142.jpeg",""
"Option","0","1.74%"
"Option","0","17.58%"
"Option","100","9.95%"
"Option","0","32.46%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-143",""
"Title","RFTableMC1-143",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Psychology?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-143.jpeg",""
"Option","0","14%"
"Option","100","6.76%"
"Option","0","10%"
"Option","0","21.3%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-144",""
"Title","RFTableMC1-144",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Spanish?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-144.jpeg",""
"Option","100","6.57%"
"Option","0","39.98%"
"Option","0","18.43%"
"Option","0","11.39%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-145",""
"Title","RFTableMC1-145",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in French?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-145.jpeg",""
"Option","0","15.01%"
"Option","100","20.96%"
"Option","0","28.02%"
"Option","0","32.64%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-146",""
"Title","RFTableMC1-146",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Arabic?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-146.jpeg",""
"Option","0","35.18%"
"Option","0","38.39%"
"Option","0","30.59%"
"Option","100","4.33%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-147",""
"Title","RFTableMC1-147",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Civil Engineering?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-147.jpeg",""
"Option","0","34.9%"
"Option","0","6.29%"
"Option","0","17.59%"
"Option","100","4.92%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-148",""
"Title","RFTableMC1-148",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Geology?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-148.jpeg",""
"Option","0","25.23%"
"Option","0","8.95%"
"Option","0","11.2%"
"Option","100","4.11%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-149",""
"Title","RFTableMC1-149",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Medicine?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-149.jpeg",""
"Option","0","24.9%"
"Option","0","25.77%"
"Option","100","10.51%"
"Option","0","6.48%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-150",""
"Title","RFTableMC1-150",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Accounting?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-150.jpeg",""
"Option","0","14.83%"
"Option","0","7.97%"
"Option","0","18.59%"
"Option","100","17.52%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-151",""
"Title","RFTableMC1-151",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Music?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-151.jpeg",""
"Option","0","30.85%"
"Option","0","14.06%"
"Option","0","16.79%"
"Option","100","11%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-152",""
"Title","RFTableMC1-152",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Economics?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-152.jpeg",""
"Option","0","22.82%"
"Option","0","33.27%"
"Option","100","8.94%"
"Option","0","6.56%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-153",""
"Title","RFTableMC1-153",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Psychology?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-153.jpeg",""
"Option","0","20.12%"
"Option","0","12.88%"
"Option","0","21.97%"
"Option","100","14.88%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-154",""
"Title","RFTableMC1-154",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Philosophy?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-154.jpeg",""
"Option","0","11.69%"
"Option","0","23.92%"
"Option","100","7.65%"
"Option","0","34.49%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-155",""
"Title","RFTableMC1-155",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Education?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-155.jpeg",""
"Option","0","20.68%"
"Option","0","24%"
"Option","0","31.18%"
"Option","100","10.24%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-156",""
"Title","RFTableMC1-156",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Fine Arts?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-156.jpeg",""
"Option","0","35.24%"
"Option","0","2.1%"
"Option","0","9.39%"
"Option","100","6.37%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-157",""
"Title","RFTableMC1-157",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Arabic?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-157.jpeg",""
"Option","0","21.45%"
"Option","100","13.45%"
"Option","0","39.66%"
"Option","0","15.24%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-158",""
"Title","RFTableMC1-158",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Spanish?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-158.jpeg",""
"Option","0","14.09%"
"Option","100","9.71%"
"Option","0","1.28%"
"Option","0","6.8%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-159",""
"Title","RFTableMC1-159",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Mechanical Engineering?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-159.jpeg",""
"Option","0","30.74%"
"Option","100","11.5%"
"Option","0","3.89%"
"Option","0","21.43%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-160",""
"Title","RFTableMC1-160",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Mathematics?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-160.jpeg",""
"Option","0","32.36%"
"Option","0","17.66%"
"Option","0","36.89%"
"Option","100","9.14%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-161",""
"Title","RFTableMC1-161",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Statistics?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-161.jpeg",""
"Option","0","16.08%"
"Option","0","36.75%"
"Option","100","15.06%"
"Option","0","0.91%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-162",""
"Title","RFTableMC1-162",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Chemistry?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-162.jpeg",""
"Option","0","12.2%"
"Option","0","28.55%"
"Option","100","5.88%"
"Option","0","36.03%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-163",""
"Title","RFTableMC1-163",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Physics?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-163.jpeg",""
"Option","0","13.12%"
"Option","100","17.44%"
"Option","0","8.05%"
"Option","0","27.41%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-164",""
"Title","RFTableMC1-164",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Accounting?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-164.jpeg",""
"Option","0","13.66%"
"Option","0","25.76%"
"Option","0","32.69%"
"Option","100","10.36%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-165",""
"Title","RFTableMC1-165",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in French?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-165.jpeg",""
"Option","100","4.25%"
"Option","0","14.58%"
"Option","0","32.84%"
"Option","0","21.18%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-166",""
"Title","RFTableMC1-166",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Civil Engineering?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-166.jpeg",""
"Option","100","12.67%"
"Option","0","25.13%"
"Option","0","29.17%"
"Option","0","15.29%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-167",""
"Title","RFTableMC1-167",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Economics?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-167.jpeg",""
"Option","100","14.7%"
"Option","0","9.41%"
"Option","0","28.62%"
"Option","0","39.44%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-168",""
"Title","RFTableMC1-168",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in English?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-168.jpeg",""
"Option","0","5.91%"
"Option","100","7.39%"
"Option","0","23.49%"
"Option","0","1.25%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-169",""
"Title","RFTableMC1-169",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Accounting?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-169.jpeg",""
"Option","0","8.64%"
"Option","0","5.89%"
"Option","100","3.37%"
"Option","0","21.88%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-170",""
"Title","RFTableMC1-170",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Civil Engineering?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-170.jpeg",""
"Option","0","23.91%"
"Option","0","11.17%"
"Option","100","22.63%"
"Option","0","30.74%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-171",""
"Title","RFTableMC1-171",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Fine Arts?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-171.jpeg",""
"Option","100","9.59%"
"Option","0","35.83%"
"Option","0","37.49%"
"Option","0","26.8%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-172",""
"Title","RFTableMC1-172",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in English?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-172.jpeg",""
"Option","0","30.61%"
"Option","0","35.52%"
"Option","0","19.18%"
"Option","0","3.95%"
"Option","100","7.5%"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-173",""
"Title","RFTableMC1-173",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Mathematics?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-173.jpeg",""
"Option","0","22.42%"
"Option","100","9.37%"
"Option","0","19.5%"
"Option","0","16.47%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-174",""
"Title","RFTableMC1-174",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Physics?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-174.jpeg",""
"Option","0","18.57%"
"Option","0","12.45%"
"Option","100","15.91%"
"Option","0","38.51%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-175",""
"Title","RFTableMC1-175",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Music?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-175.jpeg",""
"Option","0","39.64%"
"Option","0","3.12%"
"Option","100","7.53%"
"Option","0","14.92%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-176",""
"Title","RFTableMC1-176",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Music?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-176.jpeg",""
"Option","100","16.09%"
"Option","0","27.64%"
"Option","0","3.7%"
"Option","0","12.69%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-177",""
"Title","RFTableMC1-177",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Physics?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-177.jpeg",""
"Option","0","16.13%"
"Option","100","4.02%"
"Option","0","35.93%"
"Option","0","36.14%"
"Option","0","All of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-178",""
"Title","RFTableMC1-178",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Nursing?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/RFTableMC1-178.jpeg",""
"Option","0","21.73%"
"Option","0","15.12%"
"Option","100","6.21%"
"Option","0","8.91%"
"Option","0","None of These"
"Hint","Read the Data Presentation chapter of your coursepack.",""
"Feedback","For the specified category, calculate frequency over total and multiply by 100%.",""
"NewQuestion","MC",""
"ID","RFTableMC1-179",""
"Title","RFTableMC1-179",""
"QuestionText","For her class project in statistics, a student researcher decides to survey other students and track the number of ramen noodle eaters she can find in various majors. She decides to summarize her findings in the depicted (incomplete) relative frequency table. What is the relative frequency of ramen noodle eaters who major in Statistics?",""
"Points","4",""
"Difficulty","1",""
