"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 21 subjects, and the second group of 29 subjects. The sample mean of the first group is 95 and its standard deviation is 30. The sample mean of the second group is 94 and its standard deviation is 23. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.5486"
"Option","100","0.8966"
"Option","0","0.258"
"Option","0","0.1362"
"Option","0","0.1466"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-122",""
"Title","2MeanTestMC2-122",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 23 subjects, and the second group of 20 subjects. The sample mean of the first group is 92 and its standard deviation is 23. The sample mean of the second group is 90 and its standard deviation is 29. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.5439"
"Option","100","0.8026"
"Option","0","0.3052"
"Option","0","0.5796"
"Option","0","0.404"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-123",""
"Title","2MeanTestMC2-123",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 24 subjects, and the second group of 29 subjects. The sample mean of the first group is 80 and its standard deviation is 21. The sample mean of the second group is 81 and its standard deviation is 21. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.865"
"Option","0","0.53"
"Option","0","0.0235"
"Option","0","0.2333"
"Option","0","0.1952"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-124",""
"Title","2MeanTestMC2-124",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 21 subjects, and the second group of 16 subjects. The sample mean of the first group is 83 and its standard deviation is 21. The sample mean of the second group is 81 and its standard deviation is 25. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.4065"
"Option","0","0.9744"
"Option","100","0.7949"
"Option","0","0.9878"
"Option","0","0.4028"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-125",""
"Title","2MeanTestMC2-125",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 19 subjects, and the second group of 15 subjects. The sample mean of the first group is 90 and its standard deviation is 21. The sample mean of the second group is 98 and its standard deviation is 27. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.1424"
"Option","100","0.3472"
"Option","0","0.8992"
"Option","0","0.7785"
"Option","0","0.0651"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-126",""
"Title","2MeanTestMC2-126",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 18 subjects, and the second group of 22 subjects. The sample mean of the first group is 93 and its standard deviation is 27. The sample mean of the second group is 94 and its standard deviation is 25. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.0657"
"Option","0","0.6933"
"Option","0","0.4069"
"Option","0","0.8302"
"Option","100","0.9045"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-127",""
"Title","2MeanTestMC2-127",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 25 subjects, and the second group of 16 subjects. The sample mean of the first group is 80 and its standard deviation is 27. The sample mean of the second group is 86 and its standard deviation is 30. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.5836"
"Option","0","0.9004"
"Option","0","0.6925"
"Option","100","0.5157"
"Option","0","0.7147"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-128",""
"Title","2MeanTestMC2-128",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 27 subjects, and the second group of 19 subjects. The sample mean of the first group is 96 and its standard deviation is 25. The sample mean of the second group is 80 and its standard deviation is 25. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.7834"
"Option","100","0.0324"
"Option","0","0.9839"
"Option","0","0.967"
"Option","0","0.74"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-129",""
"Title","2MeanTestMC2-129",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 16 subjects, and the second group of 27 subjects. The sample mean of the first group is 93 and its standard deviation is 20. The sample mean of the second group is 92 and its standard deviation is 21. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.5119"
"Option","0","0.3675"
"Option","0","0.0366"
"Option","0","0.5714"
"Option","100","0.8729"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-130",""
"Title","2MeanTestMC2-130",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 27 subjects, and the second group of 29 subjects. The sample mean of the first group is 85 and its standard deviation is 27. The sample mean of the second group is 89 and its standard deviation is 26. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.2717"
"Option","0","0.3621"
"Option","100","0.5755"
"Option","0","0.181"
"Option","0","0.8257"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-131",""
"Title","2MeanTestMC2-131",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 22 subjects, and the second group of 24 subjects. The sample mean of the first group is 89 and its standard deviation is 30. The sample mean of the second group is 88 and its standard deviation is 21. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.5961"
"Option","100","0.8966"
"Option","0","0.4946"
"Option","0","0.282"
"Option","0","0.1196"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-132",""
"Title","2MeanTestMC2-132",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 22 subjects, and the second group of 27 subjects. The sample mean of the first group is 83 and its standard deviation is 25. The sample mean of the second group is 92 and its standard deviation is 27. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.3416"
"Option","0","0.6103"
"Option","0","0.1605"
"Option","0","0.5253"
"Option","100","0.2263"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-133",""
"Title","2MeanTestMC2-133",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 20 subjects, and the second group of 28 subjects. The sample mean of the first group is 94 and its standard deviation is 29. The sample mean of the second group is 84 and its standard deviation is 23. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.337"
"Option","100","0.2005"
"Option","0","0.7077"
"Option","0","0.9049"
"Option","0","0.9424"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-134",""
"Title","2MeanTestMC2-134",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 15 subjects, and the second group of 27 subjects. The sample mean of the first group is 86 and its standard deviation is 27. The sample mean of the second group is 90 and its standard deviation is 22. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.7387"
"Option","100","0.6241"
"Option","0","0.8814"
"Option","0","0.7617"
"Option","0","0.0236"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-135",""
"Title","2MeanTestMC2-135",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 18 subjects, and the second group of 23 subjects. The sample mean of the first group is 88 and its standard deviation is 22. The sample mean of the second group is 84 and its standard deviation is 27. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.7523"
"Option","0","0.9647"
"Option","0","0.3539"
"Option","0","0.0091"
"Option","100","0.6031"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-136",""
"Title","2MeanTestMC2-136",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 23 subjects, and the second group of 24 subjects. The sample mean of the first group is 88 and its standard deviation is 28. The sample mean of the second group is 97 and its standard deviation is 28. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.0185"
"Option","0","0.8129"
"Option","100","0.2713"
"Option","0","0.1157"
"Option","0","0.7213"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-137",""
"Title","2MeanTestMC2-137",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 19 subjects, and the second group of 28 subjects. The sample mean of the first group is 80 and its standard deviation is 20. The sample mean of the second group is 100 and its standard deviation is 27. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.0036"
"Option","0","0.0915"
"Option","0","0.6972"
"Option","0","0.8828"
"Option","0","0.2992"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-138",""
"Title","2MeanTestMC2-138",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 18 subjects, and the second group of 20 subjects. The sample mean of the first group is 86 and its standard deviation is 25. The sample mean of the second group is 87 and its standard deviation is 25. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.5313"
"Option","0","0.8193"
"Option","100","0.9045"
"Option","0","0.7377"
"Option","0","0.1033"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-139",""
"Title","2MeanTestMC2-139",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 20 subjects, and the second group of 27 subjects. The sample mean of the first group is 83 and its standard deviation is 24. The sample mean of the second group is 85 and its standard deviation is 28. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.7949"
"Option","0","0.1256"
"Option","0","0.4254"
"Option","0","0.932"
"Option","0","0.5949"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-140",""
"Title","2MeanTestMC2-140",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 22 subjects, and the second group of 15 subjects. The sample mean of the first group is 95 and its standard deviation is 22. The sample mean of the second group is 82 and its standard deviation is 25. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.3521"
"Option","100","0.1031"
"Option","0","0.578"
"Option","0","0.8478"
"Option","0","0.9192"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-141",""
"Title","2MeanTestMC2-141",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 28 subjects, and the second group of 27 subjects. The sample mean of the first group is 99 and its standard deviation is 20. The sample mean of the second group is 98 and its standard deviation is 25. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.4462"
"Option","0","0.3459"
"Option","100","0.8729"
"Option","0","0.7217"
"Option","0","0.2382"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-142",""
"Title","2MeanTestMC2-142",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 26 subjects, and the second group of 15 subjects. The sample mean of the first group is 94 and its standard deviation is 26. The sample mean of the second group is 97 and its standard deviation is 26. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.3663"
"Option","0","0.6292"
"Option","0","0.5863"
"Option","0","0.9766"
"Option","100","0.7188"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-143",""
"Title","2MeanTestMC2-143",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 15 subjects, and the second group of 29 subjects. The sample mean of the first group is 80 and its standard deviation is 22. The sample mean of the second group is 81 and its standard deviation is 24. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.0106"
"Option","0","0.9549"
"Option","100","0.8887"
"Option","0","0.7431"
"Option","0","0.7222"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-144",""
"Title","2MeanTestMC2-144",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 15 subjects, and the second group of 19 subjects. The sample mean of the first group is 94 and its standard deviation is 29. The sample mean of the second group is 89 and its standard deviation is 28. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.8074"
"Option","0","0.1227"
"Option","0","0.6892"
"Option","0","0.3328"
"Option","100","0.6101"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-145",""
"Title","2MeanTestMC2-145",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 22 subjects, and the second group of 27 subjects. The sample mean of the first group is 85 and its standard deviation is 27. The sample mean of the second group is 98 and its standard deviation is 25. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.0836"
"Option","0","0.5407"
"Option","0","0.2308"
"Option","0","0.8179"
"Option","0","0.2797"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-146",""
"Title","2MeanTestMC2-146",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 26 subjects, and the second group of 18 subjects. The sample mean of the first group is 84 and its standard deviation is 28. The sample mean of the second group is 81 and its standard deviation is 30. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.8693"
"Option","100","0.7339"
"Option","0","0.9625"
"Option","0","0.4419"
"Option","0","0.8895"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-147",""
"Title","2MeanTestMC2-147",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 19 subjects, and the second group of 28 subjects. The sample mean of the first group is 86 and its standard deviation is 23. The sample mean of the second group is 97 and its standard deviation is 29. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.2177"
"Option","0","0.9327"
"Option","100","0.1471"
"Option","0","0.6283"
"Option","0","0.3008"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-148",""
"Title","2MeanTestMC2-148",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 15 subjects, and the second group of 25 subjects. The sample mean of the first group is 93 and its standard deviation is 28. The sample mean of the second group is 99 and its standard deviation is 30. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.0029"
"Option","0","0.9835"
"Option","100","0.5222"
"Option","0","0.9481"
"Option","0","0.2726"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-149",""
"Title","2MeanTestMC2-149",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 28 subjects, and the second group of 17 subjects. The sample mean of the first group is 80 and its standard deviation is 24. The sample mean of the second group is 92 and its standard deviation is 25. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.4564"
"Option","0","0.5814"
"Option","0","0.6096"
"Option","0","0.6099"
"Option","100","0.1141"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-150",""
"Title","2MeanTestMC2-150",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 28 subjects, and the second group of 17 subjects. The sample mean of the first group is 100 and its standard deviation is 27. The sample mean of the second group is 89 and its standard deviation is 24. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.1556"
"Option","0","0.5193"
"Option","0","0.2615"
"Option","0","0.8351"
"Option","0","0.0669"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-151",""
"Title","2MeanTestMC2-151",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 29 subjects, and the second group of 28 subjects. The sample mean of the first group is 94 and its standard deviation is 28. The sample mean of the second group is 81 and its standard deviation is 30. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.1639"
"Option","0","0.3464"
"Option","100","0.091"
"Option","0","0.9706"
"Option","0","0.2662"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-152",""
"Title","2MeanTestMC2-152",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 28 subjects, and the second group of 29 subjects. The sample mean of the first group is 81 and its standard deviation is 27. The sample mean of the second group is 92 and its standard deviation is 25. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.3294"
"Option","0","0.2383"
"Option","100","0.1118"
"Option","0","0.8388"
"Option","0","0.2075"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-153",""
"Title","2MeanTestMC2-153",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 30 subjects, and the second group of 27 subjects. The sample mean of the first group is 99 and its standard deviation is 27. The sample mean of the second group is 84 and its standard deviation is 23. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.1192"
"Option","0","0.2263"
"Option","0","0.778"
"Option","100","0.0238"
"Option","0","0.678"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-154",""
"Title","2MeanTestMC2-154",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 17 subjects, and the second group of 18 subjects. The sample mean of the first group is 100 and its standard deviation is 23. The sample mean of the second group is 88 and its standard deviation is 26. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.1471"
"Option","0","0.5776"
"Option","0","0.6898"
"Option","0","0.3531"
"Option","0","0.2789"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-155",""
"Title","2MeanTestMC2-155",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 28 subjects, and the second group of 17 subjects. The sample mean of the first group is 81 and its standard deviation is 26. The sample mean of the second group is 80 and its standard deviation is 30. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.0105"
"Option","0","0.8529"
"Option","0","0.2441"
"Option","100","0.9124"
"Option","0","0.5335"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-156",""
"Title","2MeanTestMC2-156",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 23 subjects, and the second group of 19 subjects. The sample mean of the first group is 92 and its standard deviation is 20. The sample mean of the second group is 100 and its standard deviation is 27. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.2846"
"Option","0","0.5484"
"Option","0","0.9862"
"Option","0","0.6766"
"Option","0","0.9335"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-157",""
"Title","2MeanTestMC2-157",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 27 subjects, and the second group of 22 subjects. The sample mean of the first group is 92 and its standard deviation is 26. The sample mean of the second group is 98 and its standard deviation is 22. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.853"
"Option","100","0.3843"
"Option","0","0.9147"
"Option","0","0.1139"
"Option","0","0.5566"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-158",""
"Title","2MeanTestMC2-158",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 21 subjects, and the second group of 21 subjects. The sample mean of the first group is 92 and its standard deviation is 20. The sample mean of the second group is 85 and its standard deviation is 21. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.6827"
"Option","0","0.8036"
"Option","0","0.5373"
"Option","0","0.0605"
"Option","100","0.267"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-159",""
"Title","2MeanTestMC2-159",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 28 subjects, and the second group of 29 subjects. The sample mean of the first group is 96 and its standard deviation is 24. The sample mean of the second group is 81 and its standard deviation is 26. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.3391"
"Option","100","0.0238"
"Option","0","0.7932"
"Option","0","0.9923"
"Option","0","0.432"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-160",""
"Title","2MeanTestMC2-160",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 19 subjects, and the second group of 30 subjects. The sample mean of the first group is 100 and its standard deviation is 21. The sample mean of the second group is 88 and its standard deviation is 27. What is the P-Value of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.4084"
"Option","0","0.2137"
"Option","0","0.6116"
"Option","100","0.0819"
"Option","0","0.2445"
"Hint","You need to calculate the two-tailed P-Value. Pick the closest answer.",""
"Feedback","Did you calculate Z = (xbar1 - xbar2)/SE, take the absolute value, then calculate twice the area above this value?",""
"NewQuestion","MC",""
"ID","2MeanTestMC2-161",""
"Title","2MeanTestMC2-161",""
