"Option","0","0.23"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-129",""
"Title","PropDistMC2-129",""
"QuestionText","A student conducts a survey for her class project. She asks 36 other students a series of questions about their study habits. She knows from previous research that 0.43 of all students study for 4 or more hours per day. If 0.41 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.21"
"Option","0","0.8"
"Option","0","0.2"
"Option","0","0.23"
"Option","100","0.59"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-130",""
"Title","PropDistMC2-130",""
"QuestionText","A student conducts a survey for her class project. She asks 27 other students a series of questions about their study habits. She knows from previous research that 0.43 of all students study for 4 or more hours per day. If 0.43 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.15"
"Option","0","0.1"
"Option","0","0.97"
"Option","100","0.5"
"Option","0","0.25"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-131",""
"Title","PropDistMC2-131",""
"QuestionText","A student conducts a survey for her class project. She asks 35 other students a series of questions about their study habits. She knows from previous research that 0.41 of all students study for 4 or more hours per day. If 0.4 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.2"
"Option","0","0.87"
"Option","0","0.91"
"Option","0","0.99"
"Option","100","0.55"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-132",""
"Title","PropDistMC2-132",""
"QuestionText","A student conducts a survey for her class project. She asks 29 other students a series of questions about their study habits. She knows from previous research that 0.52 of all students study for 4 or more hours per day. If 0.44 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.71"
"Option","100","0.81"
"Option","0","0.1"
"Option","0","0.14"
"Option","0","0.23"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-133",""
"Title","PropDistMC2-133",""
"QuestionText","A student conducts a survey for her class project. She asks 33 other students a series of questions about their study habits. She knows from previous research that 0.54 of all students study for 4 or more hours per day. If 0.39 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.88"
"Option","0","0.62"
"Option","0","0.08"
"Option","0","0.11"
"Option","100","0.96"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-134",""
"Title","PropDistMC2-134",""
"QuestionText","A student conducts a survey for her class project. She asks 39 other students a series of questions about their study habits. She knows from previous research that 0.49 of all students study for 4 or more hours per day. If 0.34 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.3"
"Option","0","0.72"
"Option","0","0.43"
"Option","0","0.05"
"Option","100","0.97"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-135",""
"Title","PropDistMC2-135",""
"QuestionText","A student conducts a survey for her class project. She asks 22 other students a series of questions about their study habits. She knows from previous research that 0.48 of all students study for 4 or more hours per day. If 0.3 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.95"
"Option","0","0.2"
"Option","0","0.51"
"Option","0","0.11"
"Option","0","0.58"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-136",""
"Title","PropDistMC2-136",""
"QuestionText","A student conducts a survey for her class project. She asks 31 other students a series of questions about their study habits. She knows from previous research that 0.43 of all students study for 4 or more hours per day. If 0.37 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.91"
"Option","0","0.44"
"Option","0","0.19"
"Option","100","0.75"
"Option","0","0.22"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-137",""
"Title","PropDistMC2-137",""
"QuestionText","A student conducts a survey for her class project. She asks 36 other students a series of questions about their study habits. She knows from previous research that 0.45 of all students study for 4 or more hours per day. If 0.3 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.02"
"Option","0","0.16"
"Option","100","0.96"
"Option","0","0.74"
"Option","0","0.62"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-138",""
"Title","PropDistMC2-138",""
"QuestionText","A student conducts a survey for her class project. She asks 24 other students a series of questions about their study habits. She knows from previous research that 0.55 of all students study for 4 or more hours per day. If 0.39 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.63"
"Option","0","0.39"
"Option","100","0.94"
"Option","0","0.05"
"Option","0","0.48"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-139",""
"Title","PropDistMC2-139",""
"QuestionText","A student conducts a survey for her class project. She asks 30 other students a series of questions about their study habits. She knows from previous research that 0.54 of all students study for 4 or more hours per day. If 0.32 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.99"
"Option","0","0.37"
"Option","0","0.93"
"Option","0","-0.01"
"Option","0","0.27"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-140",""
"Title","PropDistMC2-140",""
"QuestionText","A student conducts a survey for her class project. She asks 39 other students a series of questions about their study habits. She knows from previous research that 0.4 of all students study for 4 or more hours per day. If 0.38 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.6"
"Option","0","0.65"
"Option","0","0.52"
"Option","0","0.44"
"Option","0","0.81"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-141",""
"Title","PropDistMC2-141",""
"QuestionText","A student conducts a survey for her class project. She asks 35 other students a series of questions about their study habits. She knows from previous research that 0.46 of all students study for 4 or more hours per day. If 0.36 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.45"
"Option","0","0.47"
"Option","0","0.95"
"Option","100","0.88"
"Option","0","0.14"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-142",""
"Title","PropDistMC2-142",""
"QuestionText","A student conducts a survey for her class project. She asks 39 other students a series of questions about their study habits. She knows from previous research that 0.5 of all students study for 4 or more hours per day. If 0.35 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.13"
"Option","0","0.88"
"Option","0","0.3"
"Option","0","0.43"
"Option","100","0.97"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-143",""
"Title","PropDistMC2-143",""
"QuestionText","A student conducts a survey for her class project. She asks 38 other students a series of questions about their study habits. She knows from previous research that 0.5 of all students study for 4 or more hours per day. If 0.34 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.27"
"Option","100","0.98"
"Option","0","0.58"
"Option","0","0.39"
"Option","0","0.43"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-144",""
"Title","PropDistMC2-144",""
"QuestionText","A student conducts a survey for her class project. She asks 36 other students a series of questions about their study habits. She knows from previous research that 0.53 of all students study for 4 or more hours per day. If 0.42 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.47"
"Option","100","0.91"
"Option","0","0.61"
"Option","0","0.45"
"Option","0","0.35"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-145",""
"Title","PropDistMC2-145",""
"QuestionText","A student conducts a survey for her class project. She asks 35 other students a series of questions about their study habits. She knows from previous research that 0.47 of all students study for 4 or more hours per day. If 0.35 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.05"
"Option","0","0.36"
"Option","0","0.79"
"Option","0","0.82"
"Option","100","0.92"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-146",""
"Title","PropDistMC2-146",""
"QuestionText","A student conducts a survey for her class project. She asks 20 other students a series of questions about their study habits. She knows from previous research that 0.55 of all students study for 4 or more hours per day. If 0.33 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.98"
"Option","0","0.3"
"Option","0","0.01"
"Option","0","0.74"
"Option","0","0.17"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-147",""
"Title","PropDistMC2-147",""
"QuestionText","A student conducts a survey for her class project. She asks 35 other students a series of questions about their study habits. She knows from previous research that 0.53 of all students study for 4 or more hours per day. If 0.45 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.83"
"Option","0","0"
"Option","0","0.01"
"Option","0","0.24"
"Option","0","0.16"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-148",""
"Title","PropDistMC2-148",""
"QuestionText","A student conducts a survey for her class project. She asks 32 other students a series of questions about their study habits. She knows from previous research that 0.54 of all students study for 4 or more hours per day. If 0.45 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.66"
"Option","0","0.16"
"Option","0","0"
"Option","100","0.85"
"Option","0","0.65"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-149",""
"Title","PropDistMC2-149",""
"QuestionText","A student conducts a survey for her class project. She asks 23 other students a series of questions about their study habits. She knows from previous research that 0.43 of all students study for 4 or more hours per day. If 0.39 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.52"
"Option","0","0.98"
"Option","0","0.44"
"Option","0","0.87"
"Option","100","0.65"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-150",""
"Title","PropDistMC2-150",""
"QuestionText","A student conducts a survey for her class project. She asks 32 other students a series of questions about their study habits. She knows from previous research that 0.48 of all students study for 4 or more hours per day. If 0.42 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.75"
"Option","0","0.29"
"Option","0","0.63"
"Option","0","0.9"
"Option","0","0.69"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-151",""
"Title","PropDistMC2-151",""
"QuestionText","A student conducts a survey for her class project. She asks 35 other students a series of questions about their study habits. She knows from previous research that 0.46 of all students study for 4 or more hours per day. If 0.33 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.62"
"Option","0","0.81"
"Option","0","0.04"
"Option","100","0.94"
"Option","0","0.53"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-152",""
"Title","PropDistMC2-152",""
"QuestionText","A student conducts a survey for her class project. She asks 26 other students a series of questions about their study habits. She knows from previous research that 0.51 of all students study for 4 or more hours per day. If 0.45 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.28"
"Option","100","0.73"
"Option","0","0.89"
"Option","0","0.26"
"Option","0","0.46"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-153",""
"Title","PropDistMC2-153",""
"QuestionText","A student conducts a survey for her class project. She asks 36 other students a series of questions about their study habits. She knows from previous research that 0.41 of all students study for 4 or more hours per day. If 0.42 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.45"
"Option","0","0.83"
"Option","0","0.77"
"Option","0","0.84"
"Option","0","0.37"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-154",""
"Title","PropDistMC2-154",""
"QuestionText","A student conducts a survey for her class project. She asks 33 other students a series of questions about their study habits. She knows from previous research that 0.44 of all students study for 4 or more hours per day. If 0.35 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.46"
"Option","0","0.95"
"Option","0","0.58"
"Option","100","0.85"
"Option","0","0.8"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-155",""
"Title","PropDistMC2-155",""
"QuestionText","A student conducts a survey for her class project. She asks 34 other students a series of questions about their study habits. She knows from previous research that 0.49 of all students study for 4 or more hours per day. If 0.34 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.51"
"Option","0","0.3"
"Option","100","0.96"
"Option","0","0.4"
"Option","0","0.85"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-156",""
"Title","PropDistMC2-156",""
"QuestionText","A student conducts a survey for her class project. She asks 40 other students a series of questions about their study habits. She knows from previous research that 0.46 of all students study for 4 or more hours per day. If 0.39 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.34"
"Option","0","0.49"
"Option","0","-0.01"
"Option","0","0.18"
"Option","100","0.81"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-157",""
"Title","PropDistMC2-157",""
"QuestionText","A student conducts a survey for her class project. She asks 22 other students a series of questions about their study habits. She knows from previous research that 0.42 of all students study for 4 or more hours per day. If 0.4 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.48"
"Option","0","0.76"
"Option","100","0.58"
"Option","0","0.41"
"Option","0","0.63"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-158",""
"Title","PropDistMC2-158",""
"QuestionText","A student conducts a survey for her class project. She asks 36 other students a series of questions about their study habits. She knows from previous research that 0.55 of all students study for 4 or more hours per day. If 0.42 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.43"
"Option","0","0.63"
"Option","0","0.18"
"Option","100","0.94"
"Option","0","0.26"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-159",""
"Title","PropDistMC2-159",""
"QuestionText","A student conducts a survey for her class project. She asks 23 other students a series of questions about their study habits. She knows from previous research that 0.53 of all students study for 4 or more hours per day. If 0.43 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.38"
"Option","100","0.83"
"Option","0","0.71"
"Option","0","0.75"
"Option","0","0.63"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-160",""
"Title","PropDistMC2-160",""
"QuestionText","A student conducts a survey for her class project. She asks 20 other students a series of questions about their study habits. She knows from previous research that 0.45 of all students study for 4 or more hours per day. If 0.3 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.23"
"Option","100","0.91"
"Option","0","-0.01"
"Option","0","0.5"
"Option","0","0.07"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-161",""
"Title","PropDistMC2-161",""
"QuestionText","A student conducts a survey for her class project. She asks 26 other students a series of questions about their study habits. She knows from previous research that 0.46 of all students study for 4 or more hours per day. If 0.43 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.88"
"Option","0","0.96"
"Option","0","0.35"
"Option","0","0.91"
"Option","100","0.62"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-162",""
"Title","PropDistMC2-162",""
"QuestionText","A student conducts a survey for her class project. She asks 39 other students a series of questions about their study habits. She knows from previous research that 0.51 of all students study for 4 or more hours per day. If 0.34 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.31"
"Option","0","0.26"
"Option","0","0.67"
"Option","100","0.98"
"Option","0","0.38"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-163",""
"Title","PropDistMC2-163",""
"QuestionText","A student conducts a survey for her class project. She asks 30 other students a series of questions about their study habits. She knows from previous research that 0.48 of all students study for 4 or more hours per day. If 0.36 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.3"
"Option","0","0.51"
"Option","0","0.5"
"Option","0","0.54"
"Option","100","0.91"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-164",""
"Title","PropDistMC2-164",""
"QuestionText","A student conducts a survey for her class project. She asks 30 other students a series of questions about their study habits. She knows from previous research that 0.45 of all students study for 4 or more hours per day. If 0.44 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.26"
"Option","100","0.54"
"Option","0","0.48"
"Option","0","0"
"Option","0","0.74"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-165",""
"Title","PropDistMC2-165",""
"QuestionText","A student conducts a survey for her class project. She asks 34 other students a series of questions about their study habits. She knows from previous research that 0.43 of all students study for 4 or more hours per day. If 0.39 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.26"
"Option","0","0.91"
"Option","0","0.05"
"Option","0","0.95"
"Option","100","0.68"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-166",""
"Title","PropDistMC2-166",""
"QuestionText","A student conducts a survey for her class project. She asks 23 other students a series of questions about their study habits. She knows from previous research that 0.55 of all students study for 4 or more hours per day. If 0.42 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.25"
"Option","0","0.26"
"Option","0","0.81"
"Option","100","0.89"
"Option","0","0.05"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-167",""
"Title","PropDistMC2-167",""
"QuestionText","A student conducts a survey for her class project. She asks 22 other students a series of questions about their study habits. She knows from previous research that 0.51 of all students study for 4 or more hours per day. If 0.35 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.82"
"Option","0","0.7"
"Option","0","0.22"
"Option","100","0.93"
"Option","0","0.19"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-168",""
"Title","PropDistMC2-168",""
"QuestionText","A student conducts a survey for her class project. She asks 38 other students a series of questions about their study habits. She knows from previous research that 0.5 of all students study for 4 or more hours per day. If 0.31 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.17"
"Option","0","0.8"
"Option","0","0.07"
"Option","0","0.68"
"Option","100","0.99"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-169",""
"Title","PropDistMC2-169",""
"QuestionText","A student conducts a survey for her class project. She asks 21 other students a series of questions about their study habits. She knows from previous research that 0.48 of all students study for 4 or more hours per day. If 0.38 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.33"
"Option","100","0.82"
"Option","0","0.9"
"Option","0","0.21"
"Option","0","0.27"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-170",""
"Title","PropDistMC2-170",""
"QuestionText","A student conducts a survey for her class project. She asks 20 other students a series of questions about their study habits. She knows from previous research that 0.42 of all students study for 4 or more hours per day. If 0.37 of her own sample study for 4 or more hours per day, what is the probability of observing this sample proportion or greater?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.95"
"Option","0","0.52"
"Option","0","0.87"
"Option","100","0.67"
"Option","0","0.28"
"Hint","You'll need to correctly distinguish between sample and population when calculating Z for this question. Pick the closest answer.",""
"Feedback","Z = (phat - p)/sqrt(pq/n). The probability can be found by applying the rule for complements to the probability found in the Z table.",""
"NewQuestion","MC",""
"ID","PropDistMC2-171",""
"Title","PropDistMC2-171",""
