"ID","BinomExactMC1-151",""
"Title","BinomExactMC1-151",""
"QuestionText","A student must answer 12 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 1 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.003"
"Option","0","0.902"
"Option","0","0.26"
"Option","0","0.104"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-152",""
"Title","BinomExactMC1-152",""
"QuestionText","A student must answer 17 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.005"
"Option","0","0.178"
"Option","0","0.909"
"Option","0","0.616"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-153",""
"Title","BinomExactMC1-153",""
"QuestionText","A student must answer 13 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 6 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.468"
"Option","0","0.795"
"Option","0","0.994"
"Option","100","0.209"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-154",""
"Title","BinomExactMC1-154",""
"QuestionText","A student must answer 11 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.027"
"Option","0","0.766"
"Option","0","0.439"
"Option","0","0.631"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-155",""
"Title","BinomExactMC1-155",""
"QuestionText","A student must answer 15 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.949"
"Option","100","0.014"
"Option","0","0.611"
"Option","0","0.919"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-156",""
"Title","BinomExactMC1-156",""
"QuestionText","A student must answer 18 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 6 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.071"
"Option","0","0.419"
"Option","0","0.525"
"Option","0","0.93"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-157",""
"Title","BinomExactMC1-157",""
"QuestionText","A student must answer 17 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.239"
"Option","100","0.005"
"Option","0","0.482"
"Option","0","0.944"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-158",""
"Title","BinomExactMC1-158",""
"QuestionText","A student must answer 12 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 7 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.045"
"Option","0","0.539"
"Option","0","0.34"
"Option","100","0.193"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-159",""
"Title","BinomExactMC1-159",""
"QuestionText","A student must answer 12 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.535"
"Option","0","0.95"
"Option","0","0.586"
"Option","100","0.016"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-160",""
"Title","BinomExactMC1-160",""
"QuestionText","A student must answer 12 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 7 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.862"
"Option","0","0.713"
"Option","0","0.856"
"Option","100","0.193"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-161",""
"Title","BinomExactMC1-161",""
"QuestionText","A student must answer 11 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 5 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.109"
"Option","100","0.226"
"Option","0","0.423"
"Option","0","0.868"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-162",""
"Title","BinomExactMC1-162",""
"QuestionText","A student must answer 12 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 6 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.226"
"Option","0","0.852"
"Option","0","0.087"
"Option","0","0.889"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-163",""
"Title","BinomExactMC1-163",""
"QuestionText","A student must answer 18 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.001"
"Option","0","0.128"
"Option","0","0.383"
"Option","0","0.562"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-164",""
"Title","BinomExactMC1-164",""
"QuestionText","A student must answer 11 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 6 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.226"
"Option","0","0.571"
"Option","0","0.167"
"Option","0","0.505"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-165",""
"Title","BinomExactMC1-165",""
"QuestionText","A student must answer 12 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.054"
"Option","0","0.839"
"Option","0","0.002"
"Option","0","0.672"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-166",""
"Title","BinomExactMC1-166",""
"QuestionText","A student must answer 19 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 6 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.052"
"Option","0","0.568"
"Option","0","0.821"
"Option","0","0.492"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-167",""
"Title","BinomExactMC1-167",""
"QuestionText","A student must answer 11 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 6 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.226"
"Option","0","0.148"
"Option","0","0.993"
"Option","0","0.888"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-168",""
"Title","BinomExactMC1-168",""
"QuestionText","A student must answer 17 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.263"
"Option","0","0.255"
"Option","0","0.909"
"Option","100","0.018"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-169",""
"Title","BinomExactMC1-169",""
"QuestionText","A student must answer 10 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.117"
"Option","0","0.316"
"Option","0","0.833"
"Option","0","0.819"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-170",""
"Title","BinomExactMC1-170",""
"QuestionText","A student must answer 14 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 7 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.536"
"Option","0","0.48"
"Option","100","0.209"
"Option","0","0.737"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-171",""
"Title","BinomExactMC1-171",""
"QuestionText","A student must answer 12 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 7 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.355"
"Option","100","0.193"
"Option","0","0.73"
"Option","0","0.042"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-172",""
"Title","BinomExactMC1-172",""
"QuestionText","A student must answer 18 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 6 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.414"
"Option","0","0.919"
"Option","100","0.071"
"Option","0","0.957"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-173",""
"Title","BinomExactMC1-173",""
"QuestionText","A student must answer 12 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 1 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.141"
"Option","100","0.003"
"Option","0","0.649"
"Option","0","0.468"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-174",""
"Title","BinomExactMC1-174",""
"QuestionText","A student must answer 20 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.768"
"Option","100","0.001"
"Option","0","0.621"
"Option","0","0.989"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-175",""
"Title","BinomExactMC1-175",""
"QuestionText","A student must answer 20 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 5 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.607"
"Option","0","0.356"
"Option","100","0.015"
"Option","0","0.457"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-176",""
"Title","BinomExactMC1-176",""
"QuestionText","A student must answer 17 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 1 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.892"
"Option","0","0.529"
"Option","100","0"
"Option","0","0.983"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-177",""
"Title","BinomExactMC1-177",""
"QuestionText","A student must answer 16 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.226"
"Option","0","0.23"
"Option","0","0.288"
"Option","100","0.002"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-178",""
"Title","BinomExactMC1-178",""
"QuestionText","A student must answer 15 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 4 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.042"
"Option","0","0.909"
"Option","0","0.923"
"Option","0","0.531"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-179",""
"Title","BinomExactMC1-179",""
"QuestionText","A student must answer 10 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 6 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.579"
"Option","0","0.971"
"Option","100","0.205"
"Option","0","0.695"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-180",""
"Title","BinomExactMC1-180",""
"QuestionText","A student must answer 18 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.754"
"Option","0","0.739"
"Option","100","0.001"
"Option","0","0.052"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-181",""
"Title","BinomExactMC1-181",""
"QuestionText","A student must answer 20 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.549"
"Option","100","0"
"Option","0","0.185"
"Option","0","0.19"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-182",""
"Title","BinomExactMC1-182",""
"QuestionText","A student must answer 17 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 1 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.435"
"Option","0","0.657"
"Option","100","0"
"Option","0","0.806"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-183",""
"Title","BinomExactMC1-183",""
"QuestionText","A student must answer 19 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 7 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.657"
"Option","0","0.207"
"Option","100","0.096"
"Option","0","0.746"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-184",""
"Title","BinomExactMC1-184",""
"QuestionText","A student must answer 17 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 7 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.894"
"Option","100","0.148"
"Option","0","0.731"
"Option","0","0.416"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-185",""
"Title","BinomExactMC1-185",""
"QuestionText","A student must answer 11 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 5 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.714"
"Option","0","0.759"
"Option","0","0.532"
"Option","100","0.226"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-186",""
"Title","BinomExactMC1-186",""
"QuestionText","A student must answer 18 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 7 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.121"
"Option","0","0.591"
"Option","0","0.44"
"Option","0","0.631"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-187",""
"Title","BinomExactMC1-187",""
"QuestionText","A student must answer 11 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 1 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.694"
"Option","0","0.142"
"Option","0","0.802"
"Option","100","0.005"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-188",""
"Title","BinomExactMC1-188",""
"QuestionText","A student must answer 15 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.157"
"Option","0","0.258"
"Option","100","0.014"
"Option","0","0.955"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-189",""
"Title","BinomExactMC1-189",""
"QuestionText","A student must answer 12 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 1 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.003"
"Option","0","0.565"
"Option","0","0.873"
"Option","0","0.561"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-190",""
"Title","BinomExactMC1-190",""
"QuestionText","A student must answer 20 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 5 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.015"
"Option","0","0.68"
"Option","0","0.338"
"Option","0","0.861"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-191",""
"Title","BinomExactMC1-191",""
"QuestionText","A student must answer 15 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 3 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.014"
"Option","0","0.333"
"Option","0","0.823"
"Option","0","0.173"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-192",""
"Title","BinomExactMC1-192",""
"QuestionText","A student must answer 18 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 6 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.071"
"Option","0","0.8"
"Option","0","0.957"
"Option","0","0.573"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-193",""
"Title","BinomExactMC1-193",""
"QuestionText","A student must answer 14 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 2 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.006"
"Option","0","0.652"
"Option","0","0.38"
"Option","0","0.1"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-194",""
"Title","BinomExactMC1-194",""
"QuestionText","A student must answer 12 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 5 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.193"
"Option","0","0.725"
"Option","0","0.105"
"Option","0","0.594"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-195",""
"Title","BinomExactMC1-195",""
"QuestionText","A student must answer 15 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 7 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.196"
"Option","0","0.913"
"Option","0","0.526"
"Option","0","0.802"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-196",""
"Title","BinomExactMC1-196",""
"QuestionText","A student must answer 19 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 6 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.682"
"Option","0","0.449"
"Option","0","0.375"
"Option","100","0.052"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-197",""
"Title","BinomExactMC1-197",""
"QuestionText","A student must answer 19 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 1 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.989"
"Option","0","0.476"
"Option","100","0"
"Option","0","0.239"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-198",""
"Title","BinomExactMC1-198",""
"QuestionText","A student must answer 18 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 7 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.382"
"Option","0","0.602"
"Option","100","0.121"
"Option","0","0.945"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-199",""
"Title","BinomExactMC1-199",""
"QuestionText","A student must answer 10 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 5 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.723"
"Option","0","0.092"
"Option","100","0.246"
"Option","0","0.738"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
"NewQuestion","MC",""
"ID","BinomExactMC1-200",""
"Title","BinomExactMC1-200",""
"QuestionText","A student must answer 20 true/false questions for a test, but the student did not study well. If the student randomly guesses on each question, what is the probability that the student answers 5 questions correctly?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.424"
"Option","0","0.839"
"Option","0","0.663"
"Option","100","0.015"
"Hint","First, you need to find the number of successes, the number of trials, and infer the probability p from the context of this question. Round and select the closest answer.",""
"Feedback","1: Find successes x. 2: Find trials n. 3: Infer p = 0.5. 4: Apply exact binomial formula.",""
