"NewQuestion","MC",""
"ID","VarTypeMC3-128",""
"Title","VarTypeMC3-128",""
"QuestionText","A study's dataset includes the following variable: subjects' marital statuses. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ratio"
"Option","0","Categorical, Ordinal"
"Option","0","Numeric, Interval"
"Option","100","Categorical, Nominal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-129",""
"Title","VarTypeMC3-129",""
"QuestionText","A study's dataset includes the following variable: consumers' review scores of a product (0 to 100). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Interval"
"Option","100","Numeric, Interval"
"Option","0","Categorical, Ordinal"
"Option","0","Categorical, Nominal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-130",""
"Title","VarTypeMC3-130",""
"QuestionText","A study's dataset includes the following variable: subjects' ages in years. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Nominal"
"Option","0","Categorical, Interval"
"Option","0","Categorical, Ratio"
"Option","100","Numeric, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-131",""
"Title","VarTypeMC3-131",""
"QuestionText","A study's dataset includes the following variable: subjects' countries of origin. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Categorical, Nominal"
"Option","0","Categorical, Interval"
"Option","0","Numeric, Ratio"
"Option","0","Categorical, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-132",""
"Title","VarTypeMC3-132",""
"QuestionText","A study's dataset includes the following variable: subjects' years since university admission (2, 3, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Interval"
"Option","0","Categorical, Nominal"
"Option","0","Categorical, Ratio"
"Option","100","Numeric, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-133",""
"Title","VarTypeMC3-133",""
"QuestionText","A study's dataset includes the following variable: subjects' nationalities. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ordinal"
"Option","0","Categorical, Ratio"
"Option","0","Numeric, Ratio"
"Option","100","Categorical, Nominal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-134",""
"Title","VarTypeMC3-134",""
"QuestionText","A study's dataset includes the following variable: subjects' military ranks. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ratio"
"Option","0","Numeric, Interval"
"Option","0","Numeric, Ordinal"
"Option","100","Categorical, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-135",""
"Title","VarTypeMC3-135",""
"QuestionText","A study's dataset includes the following variable: subjects' nationalities. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Categorical, Nominal"
"Option","0","Numeric, Ratio"
"Option","0","Categorical, Interval"
"Option","0","Numeric, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-136",""
"Title","VarTypeMC3-136",""
"QuestionText","A study's dataset includes the following variable: subjects' military ranks. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Categorical, Ordinal"
"Option","0","Numeric, Ratio"
"Option","0","Categorical, Nominal"
"Option","0","Numeric, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-137",""
"Title","VarTypeMC3-137",""
"QuestionText","A study's dataset includes the following variable: customers' satisfaction (not satisfied, satisfied, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Interval"
"Option","100","Categorical, Ordinal"
"Option","0","Numeric, Ratio"
"Option","0","Categorical, Nominal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-138",""
"Title","VarTypeMC3-138",""
"QuestionText","A study's dataset includes the following variable: subjects' marital statuses. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ratio"
"Option","0","Categorical, Ordinal"
"Option","100","Categorical, Nominal"
"Option","0","Numeric, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-139",""
"Title","VarTypeMC3-139",""
"QuestionText","A study's dataset includes the following variable: subjects' marital statuses. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ratio"
"Option","0","Categorical, Ratio"
"Option","100","Categorical, Nominal"
"Option","0","Numeric, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-140",""
"Title","VarTypeMC3-140",""
"QuestionText","A study's dataset includes the following variable: consumers' review scores of a product (0 to 100). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Interval"
"Option","0","Categorical, Nominal"
"Option","100","Numeric, Interval"
"Option","0","Categorical, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-141",""
"Title","VarTypeMC3-141",""
"QuestionText","A study's dataset includes the following variable: subjects' countries of origin. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ratio"
"Option","0","Numeric, Interval"
"Option","0","Numeric, Ordinal"
"Option","100","Categorical, Nominal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-142",""
"Title","VarTypeMC3-142",""
"QuestionText","A study's dataset includes the following variable: subjects' marital statuses. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Categorical, Nominal"
"Option","0","Numeric, Ordinal"
"Option","0","Numeric, Interval"
"Option","0","Categorical, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-143",""
"Title","VarTypeMC3-143",""
"QuestionText","A study's dataset includes the following variable: subjects' point grades on statistics tests from different classes (71, 72, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Interval"
"Option","0","Categorical, Ratio"
"Option","0","Categorical, Nominal"
"Option","100","Numeric, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-144",""
"Title","VarTypeMC3-144",""
"QuestionText","A study's dataset includes the following variable: subjects' countries of origin. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Categorical, Nominal"
"Option","0","Categorical, Ratio"
"Option","0","Categorical, Interval"
"Option","0","Categorical, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-145",""
"Title","VarTypeMC3-145",""
"QuestionText","A study's dataset includes the following variable: customers' satisfaction (not satisfied, satisfied, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ratio"
"Option","0","Categorical, Interval"
"Option","100","Categorical, Ordinal"
"Option","0","Numeric, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-146",""
"Title","VarTypeMC3-146",""
"QuestionText","A study's dataset includes the following variable: customers' satisfaction (not satisfied, satisfied, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Categorical, Ordinal"
"Option","0","Numeric, Ordinal"
"Option","0","Numeric, Interval"
"Option","0","Categorical, Nominal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-147",""
"Title","VarTypeMC3-147",""
"QuestionText","A study's dataset includes the following variable: subjects' countries of origin. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Categorical, Nominal"
"Option","0","Categorical, Ratio"
"Option","0","Categorical, Interval"
"Option","0","Categorical, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-148",""
"Title","VarTypeMC3-148",""
"QuestionText","A study's dataset includes the following variable: subjects' GPAs in raw points. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ratio"
"Option","100","Numeric, Interval"
"Option","0","Categorical, Interval"
"Option","0","Categorical, Nominal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-149",""
"Title","VarTypeMC3-149",""
"QuestionText","A study's dataset includes the following variable: customers' satisfaction (not satisfied, satisfied, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Categorical, Ordinal"
"Option","0","Categorical, Interval"
"Option","0","Categorical, Ratio"
"Option","0","Numeric, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-150",""
"Title","VarTypeMC3-150",""
"QuestionText","A study's dataset includes the following variable: subjects' years since university admission (2, 3, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Interval"
"Option","100","Numeric, Ratio"
"Option","0","Numeric, Ordinal"
"Option","0","Numeric, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-151",""
"Title","VarTypeMC3-151",""
"QuestionText","A study's dataset includes the following variable: subjects' nationalities. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ordinal"
"Option","100","Categorical, Nominal"
"Option","0","Categorical, Ratio"
"Option","0","Numeric, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-152",""
"Title","VarTypeMC3-152",""
"QuestionText","A study's dataset includes the following variable: customers' satisfaction (not satisfied, satisfied, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ratio"
"Option","0","Categorical, Ratio"
"Option","0","Categorical, Nominal"
"Option","100","Categorical, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-153",""
"Title","VarTypeMC3-153",""
"QuestionText","A study's dataset includes the following variable: temperatures in celsius. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ordinal"
"Option","0","Categorical, Ordinal"
"Option","0","Categorical, Ratio"
"Option","100","Numeric, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-154",""
"Title","VarTypeMC3-154",""
"QuestionText","A study's dataset includes the following variable: subjects' military ranks. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Interval"
"Option","0","Categorical, Interval"
"Option","100","Categorical, Ordinal"
"Option","0","Numeric, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-155",""
"Title","VarTypeMC3-155",""
"QuestionText","A study's dataset includes the following variable: subjects' shoe sizes (8, 9, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ratio"
"Option","0","Categorical, Interval"
"Option","0","Categorical, Ordinal"
"Option","100","Numeric, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-156",""
"Title","VarTypeMC3-156",""
"QuestionText","A study's dataset includes the following variable: subjects' point grades on statistics tests from different classes (71, 72, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ordinal"
"Option","0","Categorical, Nominal"
"Option","0","Categorical, Ratio"
"Option","100","Numeric, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-157",""
"Title","VarTypeMC3-157",""
"QuestionText","A study's dataset includes the following variable: subjects' nationalities. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ratio"
"Option","0","Categorical, Interval"
"Option","0","Numeric, Ordinal"
"Option","100","Categorical, Nominal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-158",""
"Title","VarTypeMC3-158",""
"QuestionText","A study's dataset includes the following variable: subjects' heights in ranges (5.0-5.5 ft, 5.5-6 ft, etc). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Nominal"
"Option","0","Categorical, Interval"
"Option","0","Numeric, Interval"
"Option","100","Categorical, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-159",""
"Title","VarTypeMC3-159",""
"QuestionText","A study's dataset includes the following variable: subjects' heights in inches. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Numeric, Ratio"
"Option","0","Numeric, Ordinal"
"Option","0","Categorical, Ordinal"
"Option","0","Categorical, Nominal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-160",""
"Title","VarTypeMC3-160",""
"QuestionText","A study's dataset includes the following variable: subjects' years since university admission (2, 3, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Interval"
"Option","100","Numeric, Ratio"
"Option","0","Numeric, Ordinal"
"Option","0","Categorical, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-161",""
"Title","VarTypeMC3-161",""
"QuestionText","A study's dataset includes the following variable: subjects' native language (English, Spanish, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Numeric, Ratio"
"Option","0","Categorical, Interval"
"Option","100","Categorical, Nominal"
"Option","0","Categorical, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-162",""
"Title","VarTypeMC3-162",""
"QuestionText","A study's dataset includes the following variable: subjects' heights in inches. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ratio"
"Option","100","Numeric, Ratio"
"Option","0","Categorical, Ordinal"
"Option","0","Categorical, Nominal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-163",""
"Title","VarTypeMC3-163",""
"QuestionText","A study's dataset includes the following variable: subjects' ages in years. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ratio"
"Option","0","Numeric, Interval"
"Option","100","Numeric, Ratio"
"Option","0","Categorical, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-164",""
"Title","VarTypeMC3-164",""
"QuestionText","A study's dataset includes the following variable: subjects' tax income brackets. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Interval"
"Option","0","Numeric, Ratio"
"Option","100","Categorical, Ordinal"
"Option","0","Categorical, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-165",""
"Title","VarTypeMC3-165",""
"QuestionText","A study's dataset includes the following variable: subjects' marital statuses. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Categorical, Nominal"
"Option","0","Categorical, Interval"
"Option","0","Categorical, Ratio"
"Option","0","Numeric, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-166",""
"Title","VarTypeMC3-166",""
"QuestionText","A study's dataset includes the following variable: subjects' years since university admission (2, 3, etc.). What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ratio"
"Option","0","Categorical, Nominal"
"Option","100","Numeric, Ratio"
"Option","0","Categorical, Interval"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-167",""
"Title","VarTypeMC3-167",""
"QuestionText","A study's dataset includes the following variable: subjects' military ranks. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Ratio"
"Option","0","Numeric, Ratio"
"Option","0","Numeric, Ordinal"
"Option","100","Categorical, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-168",""
"Title","VarTypeMC3-168",""
"QuestionText","A study's dataset includes the following variable: subjects' GPAs in raw points. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Numeric, Interval"
"Option","0","Categorical, Interval"
"Option","0","Categorical, Nominal"
"Option","0","Numeric, Ratio"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-169",""
"Title","VarTypeMC3-169",""
"QuestionText","A study's dataset includes the following variable: subjects' heights in inches. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Categorical, Nominal"
"Option","0","Numeric, Interval"
"Option","100","Numeric, Ratio"
"Option","0","Numeric, Ordinal"
"Hint","Try drawing out a tree of all the possible answers. You might be able to eliminate some.",""
"Feedback","If it's just a label, it's categorical and nominal. If it's a label that can be ordered, it's categorical and ordinal. If it has a number-based measurement scale where just differences are meaningful, it's numeric and interval. If the scale has a true zero and ratios are meaningful, it's numeric and ratio.",""
"NewQuestion","MC",""
"ID","VarTypeMC3-170",""
"Title","VarTypeMC3-170",""
"QuestionText","A study's dataset includes the following variable: subjects' ages in years. What is this variable's type and level of measurement?",""
"Points","4",""
"Difficulty","1",""
