"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.18, -0.15) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-138",""
"Title","2PropCIMC2-138",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.18, -0.15) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-139",""
"Title","2PropCIMC2-139",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (0.01, 0.04) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-140",""
"Title","2PropCIMC2-140",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.14, -0.11) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-141",""
"Title","2PropCIMC2-141",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.12, -0.09) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-142",""
"Title","2PropCIMC2-142",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (0.01, 0.04) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-143",""
"Title","2PropCIMC2-143",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (0.04, 0.07) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-144",""
"Title","2PropCIMC2-144",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (0.01, 0.04) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-145",""
"Title","2PropCIMC2-145",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (0.01, 0.04) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-146",""
"Title","2PropCIMC2-146",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.19, -0.16) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-147",""
"Title","2PropCIMC2-147",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.03, 0) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is not contained within the confidence interval."
"Option","0","Zero is not contained within the confidence interval."
"Option","0","The result is significant, thus the p-value is less than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-148",""
"Title","2PropCIMC2-148",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.02, 0.01) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is significant at the 95% confidence level."
"Option","100","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","Zero is not contained within the confidence interval."
"Option","0","The result is significant, thus the p-value is less than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-149",""
"Title","2PropCIMC2-149",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.19, -0.16) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-150",""
"Title","2PropCIMC2-150",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.2, -0.17) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-151",""
"Title","2PropCIMC2-151",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.04, -0.01) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-152",""
"Title","2PropCIMC2-152",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (0.05, 0.08) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-153",""
"Title","2PropCIMC2-153",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.11, -0.08) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-154",""
"Title","2PropCIMC2-154",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (0.04, 0.07) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-155",""
"Title","2PropCIMC2-155",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (0.03, 0.06) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-156",""
"Title","2PropCIMC2-156",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (0.1, 0.13) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-157",""
"Title","2PropCIMC2-157",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.16, -0.13) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-158",""
"Title","2PropCIMC2-158",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.12, -0.09) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-159",""
"Title","2PropCIMC2-159",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.07, -0.04) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-160",""
"Title","2PropCIMC2-160",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.14, -0.11) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-161",""
"Title","2PropCIMC2-161",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (0.03, 0.06) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-162",""
"Title","2PropCIMC2-162",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.14, -0.11) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-163",""
"Title","2PropCIMC2-163",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.1, -0.07) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-164",""
"Title","2PropCIMC2-164",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.08, -0.05) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-165",""
"Title","2PropCIMC2-165",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (0, 0.03) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The difference between the sample proportions is not contained within the confidence interval."
"Option","100","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The result is significant, thus the p-value is less than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-166",""
"Title","2PropCIMC2-166",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.03, 0) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The difference between the sample proportions is not contained within the confidence interval."
"Option","100","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The result is significant, thus the p-value is less than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-167",""
"Title","2PropCIMC2-167",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (0.08, 0.11) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-168",""
"Title","2PropCIMC2-168",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.12, -0.09) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-169",""
"Title","2PropCIMC2-169",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.11, -0.08) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-170",""
"Title","2PropCIMC2-170",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.01, 0.02) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is significant at the 95% confidence level."
"Option","100","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","Zero is not contained within the confidence interval."
"Option","0","The result is significant, thus the p-value is less than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-171",""
"Title","2PropCIMC2-171",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.07, -0.04) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-172",""
"Title","2PropCIMC2-172",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.13, -0.1) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-173",""
"Title","2PropCIMC2-173",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.11, -0.08) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-174",""
"Title","2PropCIMC2-174",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (0.1, 0.13) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-175",""
"Title","2PropCIMC2-175",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.01, 0.02) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The difference between the sample proportions is not contained within the confidence interval."
"Option","0","Zero is not contained within the confidence interval."
"Option","100","The difference between the proportions is insignificant at the 95% confidence level."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-176",""
"Title","2PropCIMC2-176",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.02, 0.01) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The difference between the sample proportions is not contained within the confidence interval."
"Option","100","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The result is significant, thus the p-value is less than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-177",""
"Title","2PropCIMC2-177",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (0.09, 0.12) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-178",""
"Title","2PropCIMC2-178",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.02, 0.01) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is not contained within the confidence interval."
"Option","0","Zero is not contained within the confidence interval."
"Option","0","The result is significant, thus the p-value is less than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-179",""
"Title","2PropCIMC2-179",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.1, -0.07) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","0","The difference between the proportions is insignificant at the 95% confidence level."
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-180",""
"Title","2PropCIMC2-180",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (0.03, 0.06) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The difference between the proportions is significant at the 95% confidence level."
"Option","0","The difference between the sample proportions is contained within the confidence interval."
"Option","0","Zero is contained within the confidence interval."
"Option","0","The result is insignificant, thus the p-value is greater than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-181",""
"Title","2PropCIMC2-181",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (-0.01, 0.02) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The difference between the proportions is insignificant at the 95% confidence level."
"Option","0","The difference between the sample proportions is not contained within the confidence interval."
"Option","0","Zero is not contained within the confidence interval."
"Option","0","The result is significant, thus the p-value is less than 0.05."
"Hint","This is an interpretive question. No calculation is necessary. Consider each bound inclusive.",""
"Feedback","Does the CI contain 0?",""
"NewQuestion","MC",""
"ID","2PropCIMC2-182",""
"Title","2PropCIMC2-182",""
"QuestionText","A researcher compares proportions from two independent samples. She calculates a 95% confidence interval of (0.04, 0.07) for the difference between the two proportions. Which of the following statistical inferences should she make?",""
"Points","4",""
"Difficulty","1",""
"Option","100","The difference between the proportions is significant at the 95% confidence level."
