"NewQuestion","MC",""
"ID","StuDesMC2-148",""
"Title","StuDesMC2-148",""
"QuestionText","A team of researchers conducts a study of a new medicine meant to treat the common cold. Two randomly selected groups of people are chosen for the study; one group receives a standard cold medication while the other gets the new medication. Due to an error in study design, both the study's participants and the researchers are aware of which treatment each participant is receiving. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Type 1 Study"
"Option","0","Case-Control Study"
"Option","0","Case-Crossover Study"
"Option","0","Double-Blinded Randomized Controlled Trial"
"Option","100","Non-Blinded Randomized Controlled Trial"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-149",""
"Title","StuDesMC2-149",""
"QuestionText","A team of researchers studies a population of people who lost weight, asking each person in a sample from this population whether they were on a diet and, if so, which diet was it? What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Case-Crossover Study"
"Option","100","Case-Control Study"
"Option","0","Type 2 Study"
"Option","0","Double-Blinded Randomized Controlled Trial"
"Option","0","Standard Deviation Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-150",""
"Title","StuDesMC2-150",""
"QuestionText","A team of researchers randomly separates their study's participants into two groups, giving one group a placebo and the other a new treatment to be tested. As the treatment is somewhat experimental, participants do not know whether they receive the placebo but researchers do know whether a specific participant receives the placebo. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Non-Blinded Randomized Controlled Trial"
"Option","0","Case-Control Study"
"Option","100","Single-Blinded Randomized Controlled Trial"
"Option","0","Standard Deviation Study"
"Option","0","Type 2 Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-151",""
"Title","StuDesMC2-151",""
"QuestionText","A team of researchers randomly separates their study's participants into two groups, giving one group a placebo and the other a new treatment to be tested. As the treatment is very experimental, both participants and researchers know whether a specific participant is receiving the new treatment or not. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Single-Blinded Randomized Controlled Trial"
"Option","0","Standard Deviation Study"
"Option","0","Double-Blinded Randomized Controlled Trial"
"Option","100","Non-Blinded Randomized Controlled Trial"
"Option","0","Case-Crossover Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-152",""
"Title","StuDesMC2-152",""
"QuestionText","A team of researchers conducts a study of a new medicine meant to treat the common cold. Two randomly selected groups of people are chosen for the study; one group receives a standard cold medication while the other gets the new medication. Due to an error in study design, both the study's participants and the researchers are aware of which treatment each participant is receiving. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Standard Deviation Study"
"Option","100","Non-Blinded Randomized Controlled Trial"
"Option","0","Double-Blinded Randomized Controlled Trial"
"Option","0","Type 1 Study"
"Option","0","Case-Control Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-153",""
"Title","StuDesMC2-153",""
"QuestionText","A team of researchers studies a population of people who lost weight, asking each person in a sample from this population whether they were on a diet and, if so, which diet was it? What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Non-Blinded Randomized Controlled Trial"
"Option","100","Case-Control Study"
"Option","0","Single-Blinded Randomized Controlled Trial"
"Option","0","Case-Crossover Study"
"Option","0","Double-Blinded Randomized Controlled Trial"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-154",""
"Title","StuDesMC2-154",""
"QuestionText","A team of researchers studies whether hormone therapy affects menstrual cycles in women. All women in the sample under study were monitored for 2 months without hormone therapy, monitored for 2 more months while being given hormone therapy A, and monitored for 2 more months (for 6 months total) while being given hormone therapy B. Each woman thus acted as her own control. At the end of the 6 months, all participants' menstrual cycles were compared. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Type 1 Study"
"Option","0","Standard Deviation Study"
"Option","100","Case-Crossover Study"
"Option","0","Double-Blinded Randomized Controlled Trial"
"Option","0","Non-Blinded Randomized Controlled Trial"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-155",""
"Title","StuDesMC2-155",""
"QuestionText","A team of researchers randomly separates their study's participants into two groups, giving one group a placebo and the other a new treatment to be tested. As the treatment is not experimental, both participants and researchers do not know whether a specific participant is receiving the new treatment or not. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Type 1 Study"
"Option","0","Single-Blinded Randomized Controlled Trial"
"Option","0","Standard Deviation Study"
"Option","100","Double-Blinded Randomized Controlled Trial"
"Option","0","Case-Control Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-156",""
"Title","StuDesMC2-156",""
"QuestionText","A team of researchers studies the effect of a new medicine meant to treat the common cold. Two randomly selected groups of people are chosen for the study; one group receives a standard cold medication while the other gets the new medication. Due to an error in study design, the researchers are aware of which treatment each participant is receiving, although the participants themselves are unaware whether they received the standard or new medications. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Type 2 Study"
"Option","0","Type 1 Study"
"Option","0","Double-Blinded Randomized Controlled Trial"
"Option","0","Non-Blinded Randomized Controlled Trial"
"Option","100","Single-Blinded Randomized Controlled Trial"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-157",""
"Title","StuDesMC2-157",""
"QuestionText","A team of researchers randomly separates their study's participants into two groups, giving one group a placebo and the other a new treatment to be tested. As the treatment is somewhat experimental, participants do not know whether they receive the placebo but researchers do know whether a specific participant receives the placebo. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Double-Blinded Randomized Controlled Trial"
"Option","0","Type 2 Study"
"Option","100","Single-Blinded Randomized Controlled Trial"
"Option","0","Case-Control Study"
"Option","0","Standard Deviation Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-158",""
"Title","StuDesMC2-158",""
"QuestionText","A team of researchers conducts a study of a new medicine meant to treat the common cold. Two randomly selected groups of people are chosen for the study; one group receives a standard cold medication while the other gets the new medication. Due to an error in study design, both the study's participants and the researchers are aware of which treatment each participant is receiving. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Single-Blinded Randomized Controlled Trial"
"Option","0","Double-Blinded Randomized Controlled Trial"
"Option","100","Non-Blinded Randomized Controlled Trial"
"Option","0","Type 2 Study"
"Option","0","Case-Control Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-159",""
"Title","StuDesMC2-159",""
"QuestionText","A team of researchers studies the effect of a new medicine meant to treat the common cold. Two randomly selected groups of people are chosen for the study; one group receives a standard cold medication while the other gets the new medication. Due to an error in study design, the researchers are aware of which treatment each participant is receiving, although the participants themselves are unaware whether they received the standard or new medications. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Standard Deviation Study"
"Option","0","Non-Blinded Randomized Controlled Trial"
"Option","0","Double-Blinded Randomized Controlled Trial"
"Option","100","Single-Blinded Randomized Controlled Trial"
"Option","0","Type 1 Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-160",""
"Title","StuDesMC2-160",""
"QuestionText","A team of researchers studies a population of people who lost weight, asking each person in a sample from this population whether they were on a diet and, if so, which diet was it? What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Double-Blinded Randomized Controlled Trial"
"Option","0","Type 1 Study"
"Option","0","Single-Blinded Randomized Controlled Trial"
"Option","0","Type 2 Study"
"Option","100","Case-Control Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-161",""
"Title","StuDesMC2-161",""
"QuestionText","A team of researchers randomly separates their study's participants into two groups, giving one group a placebo and the other a new treatment to be tested. As the treatment is somewhat experimental, participants do not know whether they receive the placebo but researchers do know whether a specific participant receives the placebo. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Case-Control Study"
"Option","100","Single-Blinded Randomized Controlled Trial"
"Option","0","Double-Blinded Randomized Controlled Trial"
"Option","0","Non-Blinded Randomized Controlled Trial"
"Option","0","Type 1 Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-162",""
"Title","StuDesMC2-162",""
"QuestionText","A team of researchers randomly separates their study's participants into two groups, giving one group a placebo and the other a new treatment to be tested. As the treatment is very experimental, both participants and researchers know whether a specific participant is receiving the new treatment or not. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Double-Blinded Randomized Controlled Trial"
"Option","0","Type 1 Study"
"Option","0","Type 2 Study"
"Option","100","Non-Blinded Randomized Controlled Trial"
"Option","0","Standard Deviation Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-163",""
"Title","StuDesMC2-163",""
"QuestionText","A team of researchers randomly separates their study's participants into two groups, giving one group a placebo and the other a new treatment to be tested. As the treatment is somewhat experimental, participants do not know whether they receive the placebo but researchers do know whether a specific participant receives the placebo. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Standard Deviation Study"
"Option","0","Case-Control Study"
"Option","0","Type 2 Study"
"Option","100","Single-Blinded Randomized Controlled Trial"
"Option","0","Case-Crossover Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-164",""
"Title","StuDesMC2-164",""
"QuestionText","A team of researchers randomly separates their study's participants into two groups, giving one group a placebo and the other a new treatment to be tested. As the treatment is not experimental, both participants and researchers do not know whether a specific participant is receiving the new treatment or not. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Standard Deviation Study"
"Option","0","Case-Crossover Study"
"Option","0","Type 1 Study"
"Option","0","Type 2 Study"
"Option","100","Double-Blinded Randomized Controlled Trial"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-165",""
"Title","StuDesMC2-165",""
"QuestionText","A team of researchers randomly separates their study's participants into two groups, giving one group a placebo and the other a new treatment to be tested. As the treatment is very experimental, both participants and researchers know whether a specific participant is receiving the new treatment or not. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Double-Blinded Randomized Controlled Trial"
"Option","0","Standard Deviation Study"
"Option","0","Single-Blinded Randomized Controlled Trial"
"Option","0","Type 2 Study"
"Option","100","Non-Blinded Randomized Controlled Trial"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-166",""
"Title","StuDesMC2-166",""
"QuestionText","A team of researchers studies the effect of a new pesticide on two randomly selected samples from a species of crop-destroying beetles. One group of beetles receives a standard pesticide, and the other receives the new pesticide. Neither the beetles nor the researchers know which pesticide is which, and survival rates for each group are compared throughout administration of several doses. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Non-Blinded Randomized Controlled Trial"
"Option","100","Double-Blinded Randomized Controlled Trial"
"Option","0","Single-Blinded Randomized Controlled Trial"
"Option","0","Type 1 Study"
"Option","0","Case-Control Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-167",""
"Title","StuDesMC2-167",""
"QuestionText","A team of researchers randomly separates their study's participants into two groups, giving one group a placebo and the other a new treatment to be tested. As the treatment is very experimental, both participants and researchers know whether a specific participant is receiving the new treatment or not. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Standard Deviation Study"
"Option","0","Double-Blinded Randomized Controlled Trial"
"Option","0","Case-Control Study"
"Option","0","Type 1 Study"
"Option","100","Non-Blinded Randomized Controlled Trial"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-168",""
"Title","StuDesMC2-168",""
"QuestionText","A team of researchers randomly separates their study's participants into two groups, giving one group a placebo and the other a new treatment to be tested. As the treatment is not experimental, both participants and researchers do not know whether a specific participant is receiving the new treatment or not. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Case-Control Study"
"Option","0","Single-Blinded Randomized Controlled Trial"
"Option","0","Non-Blinded Randomized Controlled Trial"
"Option","100","Double-Blinded Randomized Controlled Trial"
"Option","0","Type 2 Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-169",""
"Title","StuDesMC2-169",""
"QuestionText","A team of researchers studies a population of people who lost weight, asking each person in a sample from this population whether they were on a diet and, if so, which diet was it? What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Non-Blinded Randomized Controlled Trial"
"Option","100","Case-Control Study"
"Option","0","Type 2 Study"
"Option","0","Case-Crossover Study"
"Option","0","Type 1 Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-170",""
"Title","StuDesMC2-170",""
"QuestionText","A team of researchers randomly separates their study's participants into two groups, giving one group a placebo and the other a new treatment to be tested. As the treatment is not experimental, both participants and researchers do not know whether a specific participant is receiving the new treatment or not. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Case-Control Study"
"Option","0","Type 2 Study"
"Option","0","Standard Deviation Study"
"Option","0","Single-Blinded Randomized Controlled Trial"
"Option","100","Double-Blinded Randomized Controlled Trial"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-171",""
"Title","StuDesMC2-171",""
"QuestionText","A team of researchers randomly separates their study's participants into two groups, giving one group a placebo and the other a new treatment to be tested. As the treatment is very experimental, both participants and researchers know whether a specific participant is receiving the new treatment or not. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Non-Blinded Randomized Controlled Trial"
"Option","0","Double-Blinded Randomized Controlled Trial"
"Option","0","Type 1 Study"
"Option","0","Case-Crossover Study"
"Option","0","Case-Control Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-172",""
"Title","StuDesMC2-172",""
"QuestionText","A team of researchers studies the effect of a new medicine meant to treat the common cold. Two randomly selected groups of people are chosen for the study; one group receives a standard cold medication while the other gets the new medication. Due to an error in study design, the researchers are aware of which treatment each participant is receiving, although the participants themselves are unaware whether they received the standard or new medications. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Type 1 Study"
"Option","0","Standard Deviation Study"
"Option","100","Single-Blinded Randomized Controlled Trial"
"Option","0","Type 2 Study"
"Option","0","Case-Control Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-173",""
"Title","StuDesMC2-173",""
"QuestionText","A team of researchers conducts a preliminary study of a population of people who are suffering from Alzheimer's disease. The researchers are interested in learning whether potassium intake plays a role in contracting Alzheimer's. Study participants are asked, when possible, about their long-term dietary habits; of particular interest is whether participants regularly consumed foods or supplements that contain potassium such as bananas. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Double-Blinded Randomized Controlled Trial"
"Option","100","Case-Control Study"
"Option","0","Type 2 Study"
"Option","0","Single-Blinded Randomized Controlled Trial"
"Option","0","Type 1 Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-174",""
"Title","StuDesMC2-174",""
"QuestionText","A team of researchers studies the effect of a new pesticide on two randomly selected samples from a species of crop-destroying beetles. One group of beetles receives a standard pesticide, and the other receives the new pesticide. Neither the beetles nor the researchers know which pesticide is which, and survival rates for each group are compared throughout administration of several doses. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Double-Blinded Randomized Controlled Trial"
"Option","0","Type 2 Study"
"Option","0","Type 1 Study"
"Option","0","Case-Control Study"
"Option","0","Standard Deviation Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-175",""
"Title","StuDesMC2-175",""
"QuestionText","A team of researchers studies a population of people who lost weight, asking each person in a sample from this population whether they were on a diet and, if so, which diet was it? What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Standard Deviation Study"
"Option","0","Case-Crossover Study"
"Option","100","Case-Control Study"
"Option","0","Double-Blinded Randomized Controlled Trial"
"Option","0","Single-Blinded Randomized Controlled Trial"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-176",""
"Title","StuDesMC2-176",""
"QuestionText","A team of researchers randomly separates their study's participants into two groups, giving one group a placebo and the other a new treatment to be tested. As the treatment is very experimental, both participants and researchers know whether a specific participant is receiving the new treatment or not. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Case-Control Study"
"Option","0","Double-Blinded Randomized Controlled Trial"
"Option","100","Non-Blinded Randomized Controlled Trial"
"Option","0","Standard Deviation Study"
"Option","0","Single-Blinded Randomized Controlled Trial"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-177",""
"Title","StuDesMC2-177",""
"QuestionText","A team of researchers studies the effect of a new pesticide on two randomly selected samples from a species of crop-destroying beetles. One group of beetles receives a standard pesticide, and the other receives the new pesticide. Neither the beetles nor the researchers know which pesticide is which, and survival rates for each group are compared throughout administration of several doses. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","100","Double-Blinded Randomized Controlled Trial"
"Option","0","Single-Blinded Randomized Controlled Trial"
"Option","0","Case-Control Study"
"Option","0","Standard Deviation Study"
"Option","0","Type 2 Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-178",""
"Title","StuDesMC2-178",""
"QuestionText","A team of researchers studies the effect of a new pesticide on two randomly selected samples from a species of crop-destroying beetles. One group of beetles receives a standard pesticide, and the other receives the new pesticide. Neither the beetles nor the researchers know which pesticide is which, and survival rates for each group are compared throughout administration of several doses. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Case-Crossover Study"
"Option","100","Double-Blinded Randomized Controlled Trial"
"Option","0","Standard Deviation Study"
"Option","0","Type 1 Study"
"Option","0","Single-Blinded Randomized Controlled Trial"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-179",""
"Title","StuDesMC2-179",""
"QuestionText","A team of researchers studies the effect of a new medicine meant to treat the common cold. Two randomly selected groups of people are chosen for the study; one group receives a standard cold medication while the other gets the new medication. Due to an error in study design, the researchers are aware of which treatment each participant is receiving, although the participants themselves are unaware whether they received the standard or new medications. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Case-Crossover Study"
"Option","0","Standard Deviation Study"
"Option","100","Single-Blinded Randomized Controlled Trial"
"Option","0","Non-Blinded Randomized Controlled Trial"
"Option","0","Type 1 Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
"Feedback","RCT: randomization, control group. Single-Blinding: researchers aware, subjects unaware. Double-Blinding: both researchers and patients unaware. Non-Blnded: Neither patients nor researchers aware. Case-Control: Looks back from outcome to treatment, no randomization. Case-Crossover: Participants act as own control group.",""
"NewQuestion","MC",""
"ID","StuDesMC2-180",""
"Title","StuDesMC2-180",""
"QuestionText","A team of researchers conducts a preliminary study of a population of people who are suffering from Alzheimer's disease. The researchers are interested in learning whether potassium intake plays a role in contracting Alzheimer's. Study participants are asked, when possible, about their long-term dietary habits; of particular interest is whether participants regularly consumed foods or supplements that contain potassium such as bananas. What type of study is this?",""
"Points","4",""
"Difficulty","1",""
"Option","0","Case-Crossover Study"
"Option","0","Single-Blinded Randomized Controlled Trial"
"Option","100","Case-Control Study"
"Option","0","Double-Blinded Randomized Controlled Trial"
"Option","0","Standard Deviation Study"
"Hint","The important concepts here are from the Study Designs chapter of your coursepack.",""
