"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 38 US citizens. The average difference of weights in the sample is 5 lbs and its standard deviation is 7 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(12.55, 18.58)"
"Option","0","(10.79, 15.77)"
"Option","0","(7.59, 8.48)"
"Option","100","(2.77, 7.23)"
"Option","0","(18.89, 19.22)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-119",""
"Title","2MeanCIMC4-119",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 20 US citizens. The average difference of weights in the sample is -10 lbs and its standard deviation is 5 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","100","(-12.19, -7.81)"
"Option","0","(-0.0499999999999998, 0.359999999999999)"
"Option","0","(-1.2, 0.64)"
"Option","0","(-3.65, -1.5)"
"Option","0","(2.43, 2.45)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-120",""
"Title","2MeanCIMC4-120",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 35 US citizens. The average difference of weights in the sample is -6 lbs and its standard deviation is 5 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(-3.59, -0.72)"
"Option","0","(-1.25, 3.43)"
"Option","100","(-7.66, -4.34)"
"Option","0","(1.66, 2.71)"
"Option","0","(-2.41, 3.36)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-121",""
"Title","2MeanCIMC4-121",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 24 US citizens. The average difference of weights in the sample is -1 lbs and its standard deviation is 4 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","100","(-2.6, 0.6)"
"Option","0","(3.79, 10.34)"
"Option","0","(6.34, 8.49)"
"Option","0","(4.34, 5.23)"
"Option","0","(5.88, 9.8)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-122",""
"Title","2MeanCIMC4-122",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 37 US citizens. The average difference of weights in the sample is 10 lbs and its standard deviation is 7 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(17.04, 18.62)"
"Option","0","(13.26, 21.03)"
"Option","0","(15.29, 15.3)"
"Option","100","(7.74, 12.26)"
"Option","0","(20.07, 20.51)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-123",""
"Title","2MeanCIMC4-123",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 30 US citizens. The average difference of weights in the sample is -9 lbs and its standard deviation is 8 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(-3.6, -2.5)"
"Option","0","(-5.52, -0.890000000000001)"
"Option","100","(-11.86, -6.14)"
"Option","0","(2.98, 3.32)"
"Option","0","(-4.08, 3.14)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-124",""
"Title","2MeanCIMC4-124",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 24 US citizens. The average difference of weights in the sample is -10 lbs and its standard deviation is 7 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(-0.74, 1.81)"
"Option","100","(-12.8, -7.2)"
"Option","0","(-4.43, 3.17)"
"Option","0","(2.79, 4.08)"
"Option","0","(-5.65, 2.84)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-125",""
"Title","2MeanCIMC4-125",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 40 US citizens. The average difference of weights in the sample is 0 lbs and its standard deviation is 7 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(9.66, 12.33)"
"Option","0","(2.75, 11.33)"
"Option","0","(6.14, 13.82)"
"Option","0","(5.06, 5.24)"
"Option","100","(-2.17, 2.17)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-126",""
"Title","2MeanCIMC4-126",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 37 US citizens. The average difference of weights in the sample is 4 lbs and its standard deviation is 7 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","100","(1.74, 6.26)"
"Option","0","(7.65, 17.46)"
"Option","0","(11.36, 12.09)"
"Option","0","(10.1, 13.52)"
"Option","0","(16.44, 18.31)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-127",""
"Title","2MeanCIMC4-127",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 34 US citizens. The average difference of weights in the sample is -3 lbs and its standard deviation is 4 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","100","(-4.34, -1.66)"
"Option","0","(0.5, 2.85)"
"Option","0","(-0.36, 8.72)"
"Option","0","(1.84, 9.23)"
"Option","0","(7.68, 10.08)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-128",""
"Title","2MeanCIMC4-128",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 34 US citizens. The average difference of weights in the sample is -10 lbs and its standard deviation is 4 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(-5.14, -0.0200000000000014)"
"Option","0","(-3.67, 0.5)"
"Option","0","(-3.77, -2.56)"
"Option","100","(-11.34, -8.66)"
"Option","0","(-0.34, 1.13)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-129",""
"Title","2MeanCIMC4-129",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 22 US citizens. The average difference of weights in the sample is -2 lbs and its standard deviation is 6 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(7.02, 8.92)"
"Option","100","(-4.51, 0.51)"
"Option","0","(5.25, 6.69)"
"Option","0","(4.1, 6.89)"
"Option","0","(5.86, 9.43)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-130",""
"Title","2MeanCIMC4-130",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 28 US citizens. The average difference of weights in the sample is 7 lbs and its standard deviation is 9 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(16.23, 21.17)"
"Option","0","(11.86, 13.24)"
"Option","0","(12.25, 16.71)"
"Option","0","(12.63, 19.09)"
"Option","100","(3.67, 10.33)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-131",""
"Title","2MeanCIMC4-131",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 20 US citizens. The average difference of weights in the sample is 3 lbs and its standard deviation is 9 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(7.91, 9.52)"
"Option","0","(9.61, 12.4)"
"Option","0","(8.81, 17.44)"
"Option","100","(-0.94, 6.94)"
"Option","0","(10.14, 17.83)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-132",""
"Title","2MeanCIMC4-132",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 30 US citizens. The average difference of weights in the sample is 6 lbs and its standard deviation is 4 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(13.95, 17.76)"
"Option","0","(11.27, 12.19)"
"Option","0","(8.68, 18.3)"
"Option","0","(8.5, 18.01)"
"Option","100","(4.57, 7.43)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-133",""
"Title","2MeanCIMC4-133",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 26 US citizens. The average difference of weights in the sample is -6 lbs and its standard deviation is 8 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(-1.77, -1.51)"
"Option","0","(7.01, 9.06)"
"Option","0","(-0.6, 5.27)"
"Option","0","(-1.93, 7.01)"
"Option","100","(-9.08, -2.92)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-134",""
"Title","2MeanCIMC4-134",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 36 US citizens. The average difference of weights in the sample is 5 lbs and its standard deviation is 9 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(19.55, 19.58)"
"Option","0","(9.16, 18.32)"
"Option","100","(2.06, 7.94)"
"Option","0","(14.77, 18.81)"
"Option","0","(9.63, 16.01)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-135",""
"Title","2MeanCIMC4-135",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 34 US citizens. The average difference of weights in the sample is 1 lbs and its standard deviation is 6 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(3.8, 10.67)"
"Option","100","(-1.02, 3.02)"
"Option","0","(5.14, 10.24)"
"Option","0","(3.74, 6.6)"
"Option","0","(14.06, 14.53)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-136",""
"Title","2MeanCIMC4-136",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 35 US citizens. The average difference of weights in the sample is 8 lbs and its standard deviation is 9 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(21.46, 23.1)"
"Option","0","(14.53, 15.43)"
"Option","100","(5.02, 10.98)"
"Option","0","(16.99, 21.14)"
"Option","0","(11.99, 21.85)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-137",""
"Title","2MeanCIMC4-137",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 22 US citizens. The average difference of weights in the sample is 1 lbs and its standard deviation is 6 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(10.23, 13.31)"
"Option","0","(5.88, 15.53)"
"Option","0","(13.9, 15.29)"
"Option","0","(9.3, 15.29)"
"Option","100","(-1.51, 3.51)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-138",""
"Title","2MeanCIMC4-138",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 29 US citizens. The average difference of weights in the sample is -7 lbs and its standard deviation is 7 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(-4.2, 7.52)"
"Option","0","(0.4, 5.98)"
"Option","100","(-9.55, -4.45)"
"Option","0","(-1.52, 5.52)"
"Option","0","(-1.55, 1.79)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-139",""
"Title","2MeanCIMC4-139",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 30 US citizens. The average difference of weights in the sample is -2 lbs and its standard deviation is 7 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(8.8, 10.23)"
"Option","0","(1.44, 2.54)"
"Option","0","(7.54, 10.99)"
"Option","100","(-4.5, 0.5)"
"Option","0","(7.49, 9.08)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-140",""
"Title","2MeanCIMC4-140",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 32 US citizens. The average difference of weights in the sample is 10 lbs and its standard deviation is 9 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(13.62, 24.62)"
"Option","0","(19.75, 23.99)"
"Option","100","(6.88, 13.12)"
"Option","0","(19.77, 22.9)"
"Option","0","(17.18, 22.98)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-141",""
"Title","2MeanCIMC4-141",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 35 US citizens. The average difference of weights in the sample is 10 lbs and its standard deviation is 9 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(13.67, 16.48)"
"Option","0","(20.54, 22.13)"
"Option","100","(7.02, 12.98)"
"Option","0","(14.25, 19.68)"
"Option","0","(24.02, 24.86)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-142",""
"Title","2MeanCIMC4-142",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 21 US citizens. The average difference of weights in the sample is 8 lbs and its standard deviation is 4 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(15.28, 20.07)"
"Option","0","(12.37, 21.13)"
"Option","0","(13.38, 14.64)"
"Option","0","(10.16, 21.17)"
"Option","100","(6.29, 9.71)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-143",""
"Title","2MeanCIMC4-143",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 34 US citizens. The average difference of weights in the sample is 8 lbs and its standard deviation is 4 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","100","(6.66, 9.34)"
"Option","0","(9.82, 19.01)"
"Option","0","(10.48, 11.94)"
"Option","0","(17.33, 21.29)"
"Option","0","(14.04, 19.42)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-144",""
"Title","2MeanCIMC4-144",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 32 US citizens. The average difference of weights in the sample is 2 lbs and its standard deviation is 5 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(12.51, 13.97)"
"Option","0","(11.7, 13.3)"
"Option","0","(7.45, 15.77)"
"Option","100","(0.27, 3.73)"
"Option","0","(6, 12.45)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-145",""
"Title","2MeanCIMC4-145",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 22 US citizens. The average difference of weights in the sample is 6 lbs and its standard deviation is 5 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(18.68, 20.25)"
"Option","0","(17.08, 18.92)"
"Option","0","(10.72, 16.95)"
"Option","0","(13.83, 18.16)"
"Option","100","(3.91, 8.09)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-146",""
"Title","2MeanCIMC4-146",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 27 US citizens. The average difference of weights in the sample is 4 lbs and its standard deviation is 8 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(11.54, 18.78)"
"Option","0","(8.1, 11.35)"
"Option","100","(0.98, 7.02)"
"Option","0","(9.71, 18.89)"
"Option","0","(11.41, 12.14)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-147",""
"Title","2MeanCIMC4-147",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 30 US citizens. The average difference of weights in the sample is 3 lbs and its standard deviation is 6 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","100","(0.85, 5.15)"
"Option","0","(13.43, 15.62)"
"Option","0","(9.49, 15.83)"
"Option","0","(13.99, 14.16)"
"Option","0","(6.85, 9.59)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-148",""
"Title","2MeanCIMC4-148",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 39 US citizens. The average difference of weights in the sample is -7 lbs and its standard deviation is 4 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","100","(-8.26, -5.74)"
"Option","0","(-0.85, 2.14)"
"Option","0","(-2.65, 5.6)"
"Option","0","(-0.04, 1.29)"
"Option","0","(-0.33, 3.56)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-149",""
"Title","2MeanCIMC4-149",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 29 US citizens. The average difference of weights in the sample is -4 lbs and its standard deviation is 6 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","100","(-6.18, -1.82)"
"Option","0","(3.03, 6.07)"
"Option","0","(8.57, 9.1)"
"Option","0","(9.15, 10.34)"
"Option","0","(-1.4, 5.11)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-150",""
"Title","2MeanCIMC4-150",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 34 US citizens. The average difference of weights in the sample is -8 lbs and its standard deviation is 8 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","100","(-10.69, -5.31)"
"Option","0","(-2.68, 1.45)"
"Option","0","(-1.62, 4.69)"
"Option","0","(2.11, 4.76)"
"Option","0","(-4.02, 1.97)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-151",""
"Title","2MeanCIMC4-151",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 34 US citizens. The average difference of weights in the sample is 0 lbs and its standard deviation is 9 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(7.05, 8.77)"
"Option","0","(5.3, 9.16)"
"Option","0","(9.04, 12.38)"
"Option","0","(10.45, 14.55)"
"Option","100","(-3.03, 3.03)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-152",""
"Title","2MeanCIMC4-152",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 21 US citizens. The average difference of weights in the sample is -6 lbs and its standard deviation is 4 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(-1.72, 6.43)"
"Option","0","(2.71, 5.09)"
"Option","0","(6.74, 6.79)"
"Option","0","(-1.03, 0.9)"
"Option","100","(-7.71, -4.29)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-153",""
"Title","2MeanCIMC4-153",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 31 US citizens. The average difference of weights in the sample is -3 lbs and its standard deviation is 5 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","100","(-4.76, -1.24)"
"Option","0","(1.72, 8.91)"
"Option","0","(1.39, 4.11)"
"Option","0","(3.89, 10.8)"
"Option","0","(1.29, 4.29)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-154",""
"Title","2MeanCIMC4-154",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 33 US citizens. The average difference of weights in the sample is -8 lbs and its standard deviation is 9 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(-4.49, 0.97)"
"Option","0","(3.81, 4.59)"
"Option","100","(-11.07, -4.93)"
"Option","0","(0.159999999999999, 5.71)"
"Option","0","(-3.9, 0.31)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-155",""
"Title","2MeanCIMC4-155",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 27 US citizens. The average difference of weights in the sample is -3 lbs and its standard deviation is 9 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","100","(-6.39, 0.39)"
"Option","0","(1.55, 7.53)"
"Option","0","(2.44, 4.46)"
"Option","0","(1.44, 8.8)"
"Option","0","(1.8, 2.56)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-156",""
"Title","2MeanCIMC4-156",""
"QuestionText","The CDC collects biometric data on the US population. Two weight measurements (12 months apart) are taken on a sample of 28 US citizens. The average difference of weights in the sample is 1 lbs and its standard deviation is 6 lbs. What is the 95% confidence interval for the average difference in weight of all US citizens?",""
"Points","4",""
"Difficulty","1",""
"Option","0","(4.88, 12.58)"
"Option","100","(-1.22, 3.22)"
"Option","0","(13.37, 13.79)"
"Option","0","(6.29, 7.33)"
"Option","0","(6.46, 14.7)"
"Hint","Are the two samples independent or dependent? Pick the closest answer.",""
"Feedback","Did you use Dbar - 1.96*s/sqrt(n), and Dbar + 1.96*s/sqrt(n)?",""
"NewQuestion","MC",""
"ID","2MeanCIMC4-157",""
"Title","2MeanCIMC4-157",""
