"Option","0","0.11"
"Option","0","0.65"
"Option","100","0.3"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-157",""
"Title","CorrMC4-157",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-157.jpeg",""
"Option","100","-0.53"
"Option","0","-0.34"
"Option","0","-0.4"
"Option","0","-0.87"
"Option","0","-0.71"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-158",""
"Title","CorrMC4-158",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-158.jpeg",""
"Option","100","-0.14"
"Option","0","-0.03"
"Option","0","-0.42"
"Option","0","0.04"
"Option","0","-0.02"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-159",""
"Title","CorrMC4-159",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-159.jpeg",""
"Option","0","1.01"
"Option","0","0.37"
"Option","100","0.7"
"Option","0","1.04"
"Option","0","0.36"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-160",""
"Title","CorrMC4-160",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-160.jpeg",""
"Option","0","-0.4"
"Option","100","-0.28"
"Option","0","-0.54"
"Option","0","-0.55"
"Option","0","-0.07"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-161",""
"Title","CorrMC4-161",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-161.jpeg",""
"Option","100","-0.02"
"Option","0","0.1"
"Option","0","0.14"
"Option","0","0.16"
"Option","0","0.26"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-162",""
"Title","CorrMC4-162",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-162.jpeg",""
"Option","0","-0.07"
"Option","0","-0.26"
"Option","0","-0.1"
"Option","0","0.37"
"Option","100","0.08"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-163",""
"Title","CorrMC4-163",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-163.jpeg",""
"Option","0","0.06"
"Option","0","0.07"
"Option","0","-0.53"
"Option","100","-0.21"
"Option","0","0.14"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-164",""
"Title","CorrMC4-164",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-164.jpeg",""
"Option","0","0.25"
"Option","0","-0.3"
"Option","0","-0.26"
"Option","100","0.02"
"Option","0","0.24"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-165",""
"Title","CorrMC4-165",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-165.jpeg",""
"Option","0","0.17"
"Option","100","0.31"
"Option","0","0.54"
"Option","0","0.11"
"Option","0","0.42"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-166",""
"Title","CorrMC4-166",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-166.jpeg",""
"Option","0","-0.71"
"Option","100","-0.54"
"Option","0","-0.29"
"Option","0","-0.21"
"Option","0","-0.76"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-167",""
"Title","CorrMC4-167",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-167.jpeg",""
"Option","0","0.05"
"Option","0","0.62"
"Option","0","0.16"
"Option","0","0.4"
"Option","100","0.3"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-168",""
"Title","CorrMC4-168",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-168.jpeg",""
"Option","100","0.18"
"Option","0","0.49"
"Option","0","0.28"
"Option","0","0.51"
"Option","0","0.5"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-169",""
"Title","CorrMC4-169",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-169.jpeg",""
"Option","0","0.97"
"Option","0","0.39"
"Option","0","0.89"
"Option","0","0.92"
"Option","100","0.64"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-170",""
"Title","CorrMC4-170",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-170.jpeg",""
"Option","100","0.09"
"Option","0","0.19"
"Option","0","0.43"
"Option","0","0.31"
"Option","0","-0.1"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-171",""
"Title","CorrMC4-171",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-171.jpeg",""
"Option","0","0.48"
"Option","0","0.44"
"Option","0","0.55"
"Option","0","0.1"
"Option","100","0.2"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-172",""
"Title","CorrMC4-172",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-172.jpeg",""
"Option","0","-0.88"
"Option","0","-1.01"
"Option","0","-0.58"
"Option","100","-0.76"
"Option","0","-0.98"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-173",""
"Title","CorrMC4-173",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-173.jpeg",""
"Option","0","-0.31"
"Option","100","-0.03"
"Option","0","0.15"
"Option","0","-0.14"
"Option","0","-0.17"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-174",""
"Title","CorrMC4-174",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-174.jpeg",""
"Option","0","0.4"
"Option","0","0.83"
"Option","100","0.71"
"Option","0","0.49"
"Option","0","0.94"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-175",""
"Title","CorrMC4-175",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-175.jpeg",""
"Option","0","-0.18"
"Option","0","0.13"
"Option","0","0.28"
"Option","0","0.26"
"Option","100","-0.04"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-176",""
"Title","CorrMC4-176",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-176.jpeg",""
"Option","0","-0.4"
"Option","0","-0.28"
"Option","100","-0.07"
"Option","0","-0.38"
"Option","0","0.05"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-177",""
"Title","CorrMC4-177",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-177.jpeg",""
"Option","100","-0.59"
"Option","0","-0.24"
"Option","0","-0.48"
"Option","0","-0.86"
"Option","0","-0.33"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-178",""
"Title","CorrMC4-178",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-178.jpeg",""
"Option","0","-0.31"
"Option","100","-0.1"
"Option","0","-0.26"
"Option","0","-0.37"
"Option","0","0.19"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-179",""
"Title","CorrMC4-179",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-179.jpeg",""
"Option","0","-0.31"
"Option","0","-0.62"
"Option","0","-0.3"
"Option","100","-0.43"
"Option","0","-0.78"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-180",""
"Title","CorrMC4-180",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-180.jpeg",""
"Option","0","-0.46"
"Option","0","-0.01"
"Option","0","-0.12"
"Option","100","-0.36"
"Option","0","-0.56"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-181",""
"Title","CorrMC4-181",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-181.jpeg",""
"Option","0","-0.00999999999999998"
"Option","0","-0.02"
"Option","100","0.17"
"Option","0","-0.18"
"Option","0","0.06"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-182",""
"Title","CorrMC4-182",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-182.jpeg",""
"Option","100","0.54"
"Option","0","0.88"
"Option","0","0.44"
"Option","0","0.19"
"Option","0","0.33"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-183",""
"Title","CorrMC4-183",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-183.jpeg",""
"Option","100","0.54"
"Option","0","0.33"
"Option","0","0.43"
"Option","0","0.87"
"Option","0","0.71"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-184",""
"Title","CorrMC4-184",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-184.jpeg",""
"Option","0","0.25"
"Option","0","0.14"
"Option","0","0.7"
"Option","100","0.4"
"Option","0","0.68"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-185",""
"Title","CorrMC4-185",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-185.jpeg",""
"Option","100","-0.42"
"Option","0","-0.25"
"Option","0","-0.17"
"Option","0","-0.32"
"Option","0","-0.21"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-186",""
"Title","CorrMC4-186",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-186.jpeg",""
"Option","0","0.18"
"Option","0","0.35"
"Option","0","-0.07"
"Option","0","-0.04"
"Option","100","0.06"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-187",""
"Title","CorrMC4-187",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-187.jpeg",""
"Option","0","0.46"
"Option","0","0.53"
"Option","0","0.36"
"Option","0","0.01"
"Option","100","0.22"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-188",""
"Title","CorrMC4-188",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-188.jpeg",""
"Option","100","0.53"
"Option","0","0.23"
"Option","0","0.81"
"Option","0","0.25"
"Option","0","0.71"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-189",""
"Title","CorrMC4-189",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-189.jpeg",""
"Option","0","0.22"
"Option","0","0.27"
"Option","0","0.73"
"Option","100","0.57"
"Option","0","0.31"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-190",""
"Title","CorrMC4-190",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-190.jpeg",""
"Option","100","0.27"
"Option","0","-0.02"
"Option","0","0.14"
"Option","0","1.38777878078145e-17"
"Option","0","0.53"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-191",""
"Title","CorrMC4-191",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-191.jpeg",""
"Option","0","0.05"
"Option","100","-0.26"
"Option","0","-0.16"
"Option","0","-0.38"
"Option","0","-0.61"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-192",""
"Title","CorrMC4-192",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-192.jpeg",""
"Option","0","-0.2"
"Option","0","-0.25"
"Option","0","-0.18"
"Option","100","0.83"
"Option","0","0.54"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-193",""
"Title","CorrMC4-193",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-193.jpeg",""
"Option","0","-0.15"
"Option","100","-0.36"
"Option","0","-0.52"
"Option","0","-0.62"
"Option","0","-0.58"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-194",""
"Title","CorrMC4-194",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-194.jpeg",""
"Option","0","0.21"
"Option","0","-0.1"
"Option","0","-0.2"
"Option","0","0.13"
"Option","100","0.01"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-195",""
"Title","CorrMC4-195",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-195.jpeg",""
"Option","100","0.3"
"Option","0","0.65"
"Option","0","0.54"
"Option","0","0.07"
"Option","0","0.46"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-196",""
"Title","CorrMC4-196",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-196.jpeg",""
"Option","0","-0.21"
"Option","0","-0.16"
"Option","0","0.31"
"Option","100","0.14"
"Option","0","0.35"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-197",""
"Title","CorrMC4-197",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-197.jpeg",""
"Option","0","-0.44"
"Option","100","-0.16"
"Option","0","0.17"
"Option","0","-0.31"
"Option","0","-0.46"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-198",""
"Title","CorrMC4-198",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-198.jpeg",""
"Option","0","0.73"
"Option","100","0.49"
"Option","0","0.14"
"Option","0","0.66"
"Option","0","0.68"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-199",""
"Title","CorrMC4-199",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-199.jpeg",""
"Option","0","-0.01"
"Option","0","0.45"
"Option","0","0.42"
"Option","100","0.13"
"Option","0","-0.13"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
"NewQuestion","MC",""
"ID","CorrMC4-200",""
"Title","CorrMC4-200",""
"QuestionText","The Z-scores = (X- mean)/SD for two variables X and Y are given above. Calculate the correlation coefficient r between the two variables.",""
"Points","4",""
"Difficulty","1",""
"Image","Images/CorrMC4-200.jpeg",""
"Option","100","-0.08"
"Option","0","0.23"
"Option","0","0.08"
"Option","0","0.14"
"Option","0","-0.4"
"Hint","You'll need to follow the last couple steps of calculating correlation coefficients. Pick the closest answer.",""
"Feedback","r = sum(Zx*Zy)/(n-1)",""
