"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-191",""
"Title","MeanMC1-191",""
"QuestionText","What is the mean of the following dataset?  Data:  1227.2,  962.1,  1076,  1057.7,  704.1",""
"Points","4",""
"Difficulty","1",""
"Option","0","625.8"
"Option","0","669.7"
"Option","0","1415.4"
"Option","100","1005.4"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-192",""
"Title","MeanMC1-192",""
"QuestionText","What is the mean of the following dataset?  Data:  786,  698.5,  541.3,  723.7,  697",""
"Points","4",""
"Difficulty","1",""
"Option","0","910.5"
"Option","100","689.3"
"Option","0","469.4"
"Option","0","664.9"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-193",""
"Title","MeanMC1-193",""
"QuestionText","What is the mean of the following dataset?  Data:  996.6,  1195.8,  1128.8,  838.9,  1169.4",""
"Points","4",""
"Difficulty","1",""
"Option","100","1065.9"
"Option","0","1350.1"
"Option","0","820"
"Option","0","939.3"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-194",""
"Title","MeanMC1-194",""
"QuestionText","What is the mean of the following dataset?  Data:  787.1,  807.7,  686.8,  912.7,  747",""
"Points","4",""
"Difficulty","1",""
"Option","100","788.3"
"Option","0","875.5"
"Option","0","921.9"
"Option","0","944.8"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-195",""
"Title","MeanMC1-195",""
"QuestionText","What is the mean of the following dataset?  Data:  1555.7,  1602.5,  1404.2,  1517.4,  1621.1",""
"Points","4",""
"Difficulty","1",""
"Option","0","1370.5"
"Option","0","1743.2"
"Option","100","1540.2"
"Option","0","1621"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-196",""
"Title","MeanMC1-196",""
"QuestionText","What is the mean of the following dataset?  Data:  1746.2,  1916.7,  1736.9,  1403.3,  1380.1",""
"Points","4",""
"Difficulty","1",""
"Option","0","2001.9"
"Option","100","1636.6"
"Option","0","1472.3"
"Option","0","969.7"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-197",""
"Title","MeanMC1-197",""
"QuestionText","What is the mean of the following dataset?  Data:  950.8,  1113.3,  1051.3,  1072.2,  719.1",""
"Points","4",""
"Difficulty","1",""
"Option","0","539.4"
"Option","100","981.3"
"Option","0","559.8"
"Option","0","1027.1"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-198",""
"Title","MeanMC1-198",""
"QuestionText","What is the mean of the following dataset?  Data:  1202.6,  1284.2,  1328.9,  1500.9,  1117.5",""
"Points","4",""
"Difficulty","1",""
"Option","0","1141.5"
"Option","0","887.3"
"Option","0","1366.1"
"Option","100","1286.8"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-199",""
"Title","MeanMC1-199",""
"QuestionText","What is the mean of the following dataset?  Data:  1666.6,  1620.3,  1730.3,  952.3,  985.1",""
"Points","4",""
"Difficulty","1",""
"Option","0","383.2"
"Option","0","233"
"Option","0","1618.1"
"Option","100","1390.9"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
"NewQuestion","MC",""
"ID","MeanMC1-200",""
"Title","MeanMC1-200",""
"QuestionText","What is the mean of the following dataset?  Data:  1098.3,  500.8,  919.4,  1045.5,  856.6",""
"Points","4",""
"Difficulty","1",""
"Option","0","728.1"
"Option","0","1011.2"
"Option","100","884.1"
"Option","0","1190.1"
"Hint","Take note that this question is asking for the mean, not the median.",""
"Feedback","Did you sum the numbers (subtracting any negatives) and divide by the sample size?",""
