"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 22 subjects, and the second group of 18 subjects. The sample mean of the first group is 88 and its standard deviation is 29. The sample mean of the second group is 93 and its standard deviation is 26. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.918"
"Option","0","-1.849"
"Option","0","1.122"
"Option","0","0.556"
"Option","100","-0.574"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-128",""
"Title","2MeanTestMC1-128",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 19 subjects, and the second group of 15 subjects. The sample mean of the first group is 83 and its standard deviation is 21. The sample mean of the second group is 84 and its standard deviation is 27. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.502"
"Option","0","1.371"
"Option","0","0.633"
"Option","0","-1.642"
"Option","100","-0.118"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-129",""
"Title","2MeanTestMC1-129",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 18 subjects, and the second group of 21 subjects. The sample mean of the first group is 100 and its standard deviation is 27. The sample mean of the second group is 98 and its standard deviation is 29. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.964"
"Option","100","0.223"
"Option","0","-0.784"
"Option","0","0.572"
"Option","0","-0.706"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-130",""
"Title","2MeanTestMC1-130",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 25 subjects, and the second group of 25 subjects. The sample mean of the first group is 81 and its standard deviation is 21. The sample mean of the second group is 98 and its standard deviation is 23. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.202"
"Option","100","-2.729"
"Option","0","-1.378"
"Option","0","-1.335"
"Option","0","1.04"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-131",""
"Title","2MeanTestMC1-131",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 18 subjects, and the second group of 15 subjects. The sample mean of the first group is 92 and its standard deviation is 30. The sample mean of the second group is 80 and its standard deviation is 28. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-2.026"
"Option","0","-0.279"
"Option","100","1.187"
"Option","0","-1.444"
"Option","0","-1.889"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-132",""
"Title","2MeanTestMC1-132",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 29 subjects, and the second group of 28 subjects. The sample mean of the first group is 100 and its standard deviation is 23. The sample mean of the second group is 80 and its standard deviation is 21. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-2.17"
"Option","100","3.43"
"Option","0","0.824"
"Option","0","-1.241"
"Option","0","2.388"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-133",""
"Title","2MeanTestMC1-133",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 15 subjects, and the second group of 27 subjects. The sample mean of the first group is 96 and its standard deviation is 29. The sample mean of the second group is 82 and its standard deviation is 20. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","1.663"
"Option","0","-0.271"
"Option","0","-0.207"
"Option","0","-2.129"
"Option","0","2.495"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-134",""
"Title","2MeanTestMC1-134",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 28 subjects, and the second group of 17 subjects. The sample mean of the first group is 98 and its standard deviation is 30. The sample mean of the second group is 99 and its standard deviation is 22. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","2.179"
"Option","0","-1.956"
"Option","100","-0.128"
"Option","0","1.288"
"Option","0","-1.002"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-135",""
"Title","2MeanTestMC1-135",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 25 subjects, and the second group of 17 subjects. The sample mean of the first group is 99 and its standard deviation is 26. The sample mean of the second group is 91 and its standard deviation is 28. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.428"
"Option","0","-2.181"
"Option","0","-1.288"
"Option","0","2.015"
"Option","100","0.935"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-136",""
"Title","2MeanTestMC1-136",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 22 subjects, and the second group of 16 subjects. The sample mean of the first group is 89 and its standard deviation is 21. The sample mean of the second group is 92 and its standard deviation is 28. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","-0.361"
"Option","0","0.78"
"Option","0","1.955"
"Option","0","-0.782"
"Option","0","1.782"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-137",""
"Title","2MeanTestMC1-137",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 22 subjects, and the second group of 22 subjects. The sample mean of the first group is 81 and its standard deviation is 23. The sample mean of the second group is 83 and its standard deviation is 21. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","2.043"
"Option","0","-1.705"
"Option","100","-0.301"
"Option","0","-2.307"
"Option","0","-0.575"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-138",""
"Title","2MeanTestMC1-138",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 26 subjects, and the second group of 15 subjects. The sample mean of the first group is 87 and its standard deviation is 28. The sample mean of the second group is 81 and its standard deviation is 23. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.382"
"Option","0","0.007"
"Option","0","-0.839"
"Option","0","0.013"
"Option","100","0.742"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-139",""
"Title","2MeanTestMC1-139",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 22 subjects, and the second group of 23 subjects. The sample mean of the first group is 88 and its standard deviation is 23. The sample mean of the second group is 98 and its standard deviation is 21. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","2.336"
"Option","0","-0.344"
"Option","0","1.491"
"Option","100","-1.521"
"Option","0","-0.152"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-140",""
"Title","2MeanTestMC1-140",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 27 subjects, and the second group of 18 subjects. The sample mean of the first group is 90 and its standard deviation is 29. The sample mean of the second group is 98 and its standard deviation is 28. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-1.521"
"Option","100","-0.926"
"Option","0","-1.437"
"Option","0","-0.165"
"Option","0","-0.42"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-141",""
"Title","2MeanTestMC1-141",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 19 subjects, and the second group of 26 subjects. The sample mean of the first group is 84 and its standard deviation is 30. The sample mean of the second group is 80 and its standard deviation is 20. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.797"
"Option","100","0.505"
"Option","0","1.746"
"Option","0","-1.165"
"Option","0","1.702"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-142",""
"Title","2MeanTestMC1-142",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 24 subjects, and the second group of 18 subjects. The sample mean of the first group is 86 and its standard deviation is 30. The sample mean of the second group is 96 and its standard deviation is 20. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.013"
"Option","100","-1.294"
"Option","0","-0.714"
"Option","0","0.203"
"Option","0","1.887"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-143",""
"Title","2MeanTestMC1-143",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 23 subjects, and the second group of 27 subjects. The sample mean of the first group is 100 and its standard deviation is 26. The sample mean of the second group is 96 and its standard deviation is 28. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.523"
"Option","0","1.68"
"Option","0","0.783"
"Option","0","-2.252"
"Option","0","0.124"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-144",""
"Title","2MeanTestMC1-144",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 18 subjects, and the second group of 27 subjects. The sample mean of the first group is 82 and its standard deviation is 29. The sample mean of the second group is 92 and its standard deviation is 29. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","2.343"
"Option","0","-1.952"
"Option","0","1.322"
"Option","100","-1.133"
"Option","0","0.192"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-145",""
"Title","2MeanTestMC1-145",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 16 subjects, and the second group of 18 subjects. The sample mean of the first group is 87 and its standard deviation is 26. The sample mean of the second group is 96 and its standard deviation is 22. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.845"
"Option","100","-1.082"
"Option","0","-2.085"
"Option","0","0.248"
"Option","0","-0.336"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-146",""
"Title","2MeanTestMC1-146",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 15 subjects, and the second group of 30 subjects. The sample mean of the first group is 98 and its standard deviation is 24. The sample mean of the second group is 94 and its standard deviation is 30. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.484"
"Option","0","-0.298"
"Option","0","2.24"
"Option","0","0.89"
"Option","0","1.574"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-147",""
"Title","2MeanTestMC1-147",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 18 subjects, and the second group of 23 subjects. The sample mean of the first group is 82 and its standard deviation is 27. The sample mean of the second group is 91 and its standard deviation is 25. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.815"
"Option","0","1.256"
"Option","0","-0.844"
"Option","100","-1.094"
"Option","0","-2.264"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-148",""
"Title","2MeanTestMC1-148",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 23 subjects, and the second group of 23 subjects. The sample mean of the first group is 90 and its standard deviation is 25. The sample mean of the second group is 92 and its standard deviation is 26. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","2.15"
"Option","100","-0.266"
"Option","0","2.348"
"Option","0","0.771"
"Option","0","1.671"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-149",""
"Title","2MeanTestMC1-149",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 23 subjects, and the second group of 18 subjects. The sample mean of the first group is 85 and its standard deviation is 21. The sample mean of the second group is 100 and its standard deviation is 26. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-1.003"
"Option","0","-0.925"
"Option","100","-1.992"
"Option","0","2.288"
"Option","0","-1.28"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-150",""
"Title","2MeanTestMC1-150",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 25 subjects, and the second group of 17 subjects. The sample mean of the first group is 83 and its standard deviation is 28. The sample mean of the second group is 95 and its standard deviation is 28. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-2.378"
"Option","100","-1.363"
"Option","0","-1.98"
"Option","0","2.035"
"Option","0","1.991"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-151",""
"Title","2MeanTestMC1-151",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 16 subjects, and the second group of 20 subjects. The sample mean of the first group is 80 and its standard deviation is 30. The sample mean of the second group is 87 and its standard deviation is 24. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-1.601"
"Option","100","-0.759"
"Option","0","-1.847"
"Option","0","-1.776"
"Option","0","-1.808"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-152",""
"Title","2MeanTestMC1-152",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 27 subjects, and the second group of 18 subjects. The sample mean of the first group is 93 and its standard deviation is 24. The sample mean of the second group is 98 and its standard deviation is 26. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","-0.652"
"Option","0","2.365"
"Option","0","0.713"
"Option","0","0.492"
"Option","0","0.398"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-153",""
"Title","2MeanTestMC1-153",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 22 subjects, and the second group of 15 subjects. The sample mean of the first group is 91 and its standard deviation is 22. The sample mean of the second group is 81 and its standard deviation is 21. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-1.737"
"Option","0","0.818"
"Option","100","1.395"
"Option","0","0.854"
"Option","0","-1.476"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-154",""
"Title","2MeanTestMC1-154",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 15 subjects, and the second group of 28 subjects. The sample mean of the first group is 81 and its standard deviation is 30. The sample mean of the second group is 93 and its standard deviation is 21. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","-1.379"
"Option","0","-1.816"
"Option","0","0.864"
"Option","0","0.724"
"Option","0","-1.092"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-155",""
"Title","2MeanTestMC1-155",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 26 subjects, and the second group of 19 subjects. The sample mean of the first group is 84 and its standard deviation is 20. The sample mean of the second group is 95 and its standard deviation is 20. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.154"
"Option","0","-0.096"
"Option","0","1.231"
"Option","100","-1.822"
"Option","0","-0.49"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-156",""
"Title","2MeanTestMC1-156",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 26 subjects, and the second group of 25 subjects. The sample mean of the first group is 87 and its standard deviation is 24. The sample mean of the second group is 83 and its standard deviation is 29. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.978"
"Option","100","0.536"
"Option","0","-2.259"
"Option","0","0.909"
"Option","0","2.157"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-157",""
"Title","2MeanTestMC1-157",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 24 subjects, and the second group of 27 subjects. The sample mean of the first group is 88 and its standard deviation is 24. The sample mean of the second group is 93 and its standard deviation is 23. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.117"
"Option","0","2.477"
"Option","0","-2.412"
"Option","100","-0.757"
"Option","0","0.486"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-158",""
"Title","2MeanTestMC1-158",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 19 subjects, and the second group of 16 subjects. The sample mean of the first group is 98 and its standard deviation is 21. The sample mean of the second group is 87 and its standard deviation is 24. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","1.43"
"Option","0","-2.482"
"Option","0","-1.952"
"Option","0","0.962"
"Option","0","-1.186"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-159",""
"Title","2MeanTestMC1-159",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 23 subjects, and the second group of 25 subjects. The sample mean of the first group is 81 and its standard deviation is 21. The sample mean of the second group is 95 and its standard deviation is 28. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.224"
"Option","100","-1.969"
"Option","0","1.144"
"Option","0","-1.488"
"Option","0","1.58"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-160",""
"Title","2MeanTestMC1-160",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 20 subjects, and the second group of 30 subjects. The sample mean of the first group is 93 and its standard deviation is 29. The sample mean of the second group is 90 and its standard deviation is 28. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.363"
"Option","0","-2.261"
"Option","0","-1.149"
"Option","0","-1.892"
"Option","0","0.684"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-161",""
"Title","2MeanTestMC1-161",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 23 subjects, and the second group of 22 subjects. The sample mean of the first group is 100 and its standard deviation is 23. The sample mean of the second group is 92 and its standard deviation is 24. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.399"
"Option","0","1.396"
"Option","0","-0.947"
"Option","100","1.141"
"Option","0","0.754"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-162",""
"Title","2MeanTestMC1-162",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 18 subjects, and the second group of 19 subjects. The sample mean of the first group is 86 and its standard deviation is 27. The sample mean of the second group is 86 and its standard deviation is 21. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","2.219"
"Option","100","0"
"Option","0","0.342"
"Option","0","0.684"
"Option","0","1.336"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-163",""
"Title","2MeanTestMC1-163",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 20 subjects, and the second group of 20 subjects. The sample mean of the first group is 91 and its standard deviation is 30. The sample mean of the second group is 95 and its standard deviation is 30. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.828"
"Option","100","-0.422"
"Option","0","-0.946"
"Option","0","0.298"
"Option","0","-0.128"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-164",""
"Title","2MeanTestMC1-164",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 27 subjects, and the second group of 16 subjects. The sample mean of the first group is 85 and its standard deviation is 30. The sample mean of the second group is 100 and its standard deviation is 22. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","-1.881"
"Option","0","2.367"
"Option","0","0.741"
"Option","0","1.04"
"Option","0","-2.132"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-165",""
"Title","2MeanTestMC1-165",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 30 subjects, and the second group of 15 subjects. The sample mean of the first group is 94 and its standard deviation is 22. The sample mean of the second group is 93 and its standard deviation is 21. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.148"
"Option","0","-1.936"
"Option","0","1.181"
"Option","0","-1.323"
"Option","0","1.173"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-166",""
"Title","2MeanTestMC1-166",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 29 subjects, and the second group of 22 subjects. The sample mean of the first group is 80 and its standard deviation is 20. The sample mean of the second group is 92 and its standard deviation is 26. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.932"
"Option","0","0.477"
"Option","100","-1.798"
"Option","0","-1.023"
"Option","0","0.293"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-167",""
"Title","2MeanTestMC1-167",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 16 subjects, and the second group of 23 subjects. The sample mean of the first group is 100 and its standard deviation is 21. The sample mean of the second group is 97 and its standard deviation is 23. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","2.369"
"Option","100","0.422"
"Option","0","-0.19"
"Option","0","1.368"
"Option","0","-0.114"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-168",""
"Title","2MeanTestMC1-168",""
"QuestionText","A researcher collects numeric data across two groups of subjects. The first group is composed of 27 subjects, and the second group of 23 subjects. The sample mean of the first group is 81 and its standard deviation is 29. The sample mean of the second group is 87 and its standard deviation is 26. What is the Z test statistic of a hypothesis test on the difference between the two means (first group - second group)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","-0.771"
"Option","0","1.467"
"Option","0","0.668"
"Option","0","-1.942"
"Option","0","-1.068"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (xbar1 - xbar2)/SE?",""
"NewQuestion","MC",""
"ID","2MeanTestMC1-169",""
"Title","2MeanTestMC1-169",""
