"ID","2PropTestMC1-121",""
"Title","2PropTestMC1-121",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.44 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.43 of this second group dies as a result. 124 beetles are in the first test-pesticide group and 184 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","3.52"
"Option","0","3.56"
"Option","0","3.35"
"Option","0","-0.19"
"Option","100","0.17"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-122",""
"Title","2PropTestMC1-122",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.49 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.44 of this second group dies as a result. 183 beetles are in the first test-pesticide group and 166 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.24"
"Option","100","0.94"
"Option","0","3.32"
"Option","0","-0.13"
"Option","0","3.31"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-123",""
"Title","2PropTestMC1-123",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.47 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.42 of this second group dies as a result. 131 beetles are in the first test-pesticide group and 130 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.82"
"Option","0","3.8"
"Option","100","0.81"
"Option","0","0.54"
"Option","0","3.05"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-124",""
"Title","2PropTestMC1-124",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.43 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.35 of this second group dies as a result. 133 beetles are in the first test-pesticide group and 103 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.22"
"Option","0","2.04"
"Option","0","0.89"
"Option","0","-0.14"
"Option","100","1.26"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-125",""
"Title","2PropTestMC1-125",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.47 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.44 of this second group dies as a result. 113 beetles are in the first test-pesticide group and 199 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.51"
"Option","0","-0.37"
"Option","0","2.35"
"Option","0","2.76"
"Option","0","1.81"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-126",""
"Title","2PropTestMC1-126",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.5 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.45 of this second group dies as a result. 200 beetles are in the first test-pesticide group and 157 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.94"
"Option","0","2.26"
"Option","0","-0.29"
"Option","0","-0.14"
"Option","0","-0.63"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-127",""
"Title","2PropTestMC1-127",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.49 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.41 of this second group dies as a result. 199 beetles are in the first test-pesticide group and 179 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.35"
"Option","0","-0.95"
"Option","0","-0.42"
"Option","100","1.57"
"Option","0","-0.56"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-128",""
"Title","2PropTestMC1-128",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.46 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.36 of this second group dies as a result. 157 beetles are in the first test-pesticide group and 114 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","1.67"
"Option","0","-0.33"
"Option","0","3.02"
"Option","0","1.02"
"Option","0","3.61"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-129",""
"Title","2PropTestMC1-129",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.45 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.43 of this second group dies as a result. 143 beetles are in the first test-pesticide group and 120 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","2.43"
"Option","0","-0.55"
"Option","100","0.33"
"Option","0","0.59"
"Option","0","-0.71"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-130",""
"Title","2PropTestMC1-130",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.44 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.37 of this second group dies as a result. 148 beetles are in the first test-pesticide group and 134 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","1.2"
"Option","0","0.44"
"Option","0","2.08"
"Option","0","-0.93"
"Option","0","2.8"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-131",""
"Title","2PropTestMC1-131",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.45 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.43 of this second group dies as a result. 150 beetles are in the first test-pesticide group and 190 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.95"
"Option","100","0.37"
"Option","0","3.37"
"Option","0","1.15"
"Option","0","1.63"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-132",""
"Title","2PropTestMC1-132",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.48 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.43 of this second group dies as a result. 158 beetles are in the first test-pesticide group and 132 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","2.36"
"Option","0","-0.13"
"Option","0","-0.15"
"Option","100","0.85"
"Option","0","2.7"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-133",""
"Title","2PropTestMC1-133",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.43 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.4 of this second group dies as a result. 164 beetles are in the first test-pesticide group and 168 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","3.72"
"Option","0","2.75"
"Option","0","2.83"
"Option","0","1.96"
"Option","100","0.55"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-134",""
"Title","2PropTestMC1-134",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.47 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.45 of this second group dies as a result. 117 beetles are in the first test-pesticide group and 188 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.77"
"Option","0","3.18"
"Option","100","0.34"
"Option","0","0.42"
"Option","0","-0.52"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-135",""
"Title","2PropTestMC1-135",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.42 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.35 of this second group dies as a result. 135 beetles are in the first test-pesticide group and 102 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","1.1"
"Option","0","0.02"
"Option","0","0.76"
"Option","0","0.36"
"Option","0","0.77"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-136",""
"Title","2PropTestMC1-136",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.41 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.45 of this second group dies as a result. 158 beetles are in the first test-pesticide group and 111 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","3.9"
"Option","100","-0.65"
"Option","0","0.81"
"Option","0","3.25"
"Option","0","0.0600000000000001"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-137",""
"Title","2PropTestMC1-137",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.48 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.35 of this second group dies as a result. 181 beetles are in the first test-pesticide group and 116 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","2.25"
"Option","0","1.69"
"Option","0","3.48"
"Option","0","1.03"
"Option","0","3.07"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-138",""
"Title","2PropTestMC1-138",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.5 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.35 of this second group dies as a result. 170 beetles are in the first test-pesticide group and 198 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.54"
"Option","0","-0.58"
"Option","100","2.93"
"Option","0","2.44"
"Option","0","-0.26"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-139",""
"Title","2PropTestMC1-139",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.48 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.41 of this second group dies as a result. 130 beetles are in the first test-pesticide group and 178 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.91"
"Option","0","2.7"
"Option","0","2.55"
"Option","0","1.09"
"Option","100","1.22"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-140",""
"Title","2PropTestMC1-140",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.46 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.43 of this second group dies as a result. 137 beetles are in the first test-pesticide group and 155 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.56"
"Option","0","-0.91"
"Option","0","0.28"
"Option","0","3.88"
"Option","100","0.51"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-141",""
"Title","2PropTestMC1-141",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.47 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.4 of this second group dies as a result. 138 beetles are in the first test-pesticide group and 138 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","2.04"
"Option","100","1.18"
"Option","0","-0.74"
"Option","0","1.97"
"Option","0","0.71"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-142",""
"Title","2PropTestMC1-142",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.5 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.35 of this second group dies as a result. 148 beetles are in the first test-pesticide group and 180 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.96"
"Option","0","0.59"
"Option","100","2.76"
"Option","0","2.99"
"Option","0","-0.15"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-143",""
"Title","2PropTestMC1-143",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.43 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.35 of this second group dies as a result. 152 beetles are in the first test-pesticide group and 107 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","2.95"
"Option","0","0.1"
"Option","0","0.13"
"Option","0","1.22"
"Option","100","1.31"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-144",""
"Title","2PropTestMC1-144",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.49 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.41 of this second group dies as a result. 182 beetles are in the first test-pesticide group and 161 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.71"
"Option","0","3.41"
"Option","100","1.49"
"Option","0","1.65"
"Option","0","2.9"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-145",""
"Title","2PropTestMC1-145",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.42 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.36 of this second group dies as a result. 183 beetles are in the first test-pesticide group and 141 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","0.22"
"Option","0","2.76"
"Option","0","2.98"
"Option","0","1.69"
"Option","100","1.1"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-146",""
"Title","2PropTestMC1-146",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.5 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.42 of this second group dies as a result. 190 beetles are in the first test-pesticide group and 200 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","2.03"
"Option","100","1.59"
"Option","0","-0.64"
"Option","0","2.78"
"Option","0","-0.82"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-147",""
"Title","2PropTestMC1-147",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.49 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.41 of this second group dies as a result. 118 beetles are in the first test-pesticide group and 119 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","1.24"
"Option","0","3.42"
"Option","0","3.14"
"Option","0","2.9"
"Option","0","1.97"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-148",""
"Title","2PropTestMC1-148",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.42 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.42 of this second group dies as a result. 162 beetles are in the first test-pesticide group and 148 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0"
"Option","0","3.78"
"Option","0","3.75"
"Option","0","2.87"
"Option","0","1.01"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-149",""
"Title","2PropTestMC1-149",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.41 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.45 of this second group dies as a result. 134 beetles are in the first test-pesticide group and 120 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","-0.64"
"Option","0","-0.72"
"Option","0","0.0800000000000001"
"Option","0","-0.57"
"Option","0","1.29"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-150",""
"Title","2PropTestMC1-150",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.44 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.45 of this second group dies as a result. 161 beetles are in the first test-pesticide group and 146 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.84"
"Option","0","1.52"
"Option","0","0.53"
"Option","100","-0.18"
"Option","0","-0.61"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-151",""
"Title","2PropTestMC1-151",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.43 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.39 of this second group dies as a result. 171 beetles are in the first test-pesticide group and 122 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.54"
"Option","100","0.69"
"Option","0","1.36"
"Option","0","3.21"
"Option","0","0.35"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-152",""
"Title","2PropTestMC1-152",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.41 of this second group dies as a result. 132 beetles are in the first test-pesticide group and 182 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.66"
"Option","0","1.49"
"Option","0","3.54"
"Option","0","3.63"
"Option","100","-0.18"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-153",""
"Title","2PropTestMC1-153",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.46 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.36 of this second group dies as a result. 118 beetles are in the first test-pesticide group and 106 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","1.53"
"Option","0","-0.96"
"Option","0","-0.92"
"Option","0","0.21"
"Option","0","3.13"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-154",""
"Title","2PropTestMC1-154",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.48 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.44 of this second group dies as a result. 112 beetles are in the first test-pesticide group and 171 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.25"
"Option","100","0.66"
"Option","0","0.92"
"Option","0","0.25"
"Option","0","3.6"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-155",""
"Title","2PropTestMC1-155",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.49 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.35 of this second group dies as a result. 187 beetles are in the first test-pesticide group and 161 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","2.67"
"Option","0","3.23"
"Option","0","-0.78"
"Option","0","1.17"
"Option","0","2.2"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-156",""
"Title","2PropTestMC1-156",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.46 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.42 of this second group dies as a result. 117 beetles are in the first test-pesticide group and 111 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.61"
"Option","0","-0.67"
"Option","0","2.16"
"Option","0","3.46"
"Option","0","3.85"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-157",""
"Title","2PropTestMC1-157",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.41 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.36 of this second group dies as a result. 106 beetles are in the first test-pesticide group and 113 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","100","0.76"
"Option","0","0.86"
"Option","0","2.74"
"Option","0","-0.81"
"Option","0","1.15"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-158",""
"Title","2PropTestMC1-158",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.4 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.45 of this second group dies as a result. 144 beetles are in the first test-pesticide group and 108 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","1.06"
"Option","100","-0.79"
"Option","0","-0.27"
"Option","0","0.0800000000000001"
"Option","0","1.6"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-159",""
"Title","2PropTestMC1-159",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.5 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.44 of this second group dies as a result. 182 beetles are in the first test-pesticide group and 195 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","2.44"
"Option","0","2.93"
"Option","0","-0.31"
"Option","100","1.17"
"Option","0","-0.4"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
"Feedback","Did you use (phat1 - phat2)/SE?",""
"NewQuestion","MC",""
"ID","2PropTestMC1-160",""
"Title","2PropTestMC1-160",""
"QuestionText","A new pesticide is tested on a group of crop-destroying beetles. The sample data shows that 0.47 of this first group dies as a result. A second group of beetles is dosed with a standard pesticide, and 0.43 of this second group dies as a result. 194 beetles are in the first test-pesticide group and 102 beetles are in the second standard-pesticide group. What is the Z test statistic for a hypothesis test on the difference between proportions (first group - second)?",""
"Points","4",""
"Difficulty","1",""
"Option","0","-0.75"
"Option","0","-0.24"
"Option","0","0.04"
"Option","0","3.49"
"Option","100","0.66"
"Hint","You need to calculate the Z test statistic. Don't take the absolute value. Pick the closest answer.",""
