"Title","BoxMC1-156",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the second quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-156.jpeg",""
"Option","0","355"
"Option","0","233"
"Option","0","343"
"Option","0","231"
"Option","100","299"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-157",""
"Title","BoxMC1-157",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the second quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-157.jpeg",""
"Option","100","300"
"Option","0","330"
"Option","0","216"
"Option","0","187"
"Option","0","396"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-158",""
"Title","BoxMC1-158",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the maximum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-158.jpeg",""
"Option","0","145"
"Option","0","342"
"Option","100","388"
"Option","0","248"
"Option","0","108"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-159",""
"Title","BoxMC1-159",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the third quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-159.jpeg",""
"Option","0","103"
"Option","100","266"
"Option","0","227"
"Option","0","205"
"Option","0","151"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-160",""
"Title","BoxMC1-160",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the maximum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-160.jpeg",""
"Option","0","168"
"Option","0","151"
"Option","0","239"
"Option","0","138"
"Option","100","398"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-161",""
"Title","BoxMC1-161",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the maximum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-161.jpeg",""
"Option","0","297"
"Option","100","372"
"Option","0","138"
"Option","0","112"
"Option","0","103"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-162",""
"Title","BoxMC1-162",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the third quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-162.jpeg",""
"Option","0","371"
"Option","0","100"
"Option","100","270"
"Option","0","130"
"Option","0","194"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-163",""
"Title","BoxMC1-163",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the minimum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-163.jpeg",""
"Option","0","239"
"Option","0","393"
"Option","0","338"
"Option","100","108"
"Option","0","400"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-164",""
"Title","BoxMC1-164",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the first quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-164.jpeg",""
"Option","0","277"
"Option","100","145"
"Option","0","276"
"Option","0","257"
"Option","0","236"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-165",""
"Title","BoxMC1-165",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the second quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-165.jpeg",""
"Option","100","258"
"Option","0","205"
"Option","0","333"
"Option","0","160"
"Option","0","280"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-166",""
"Title","BoxMC1-166",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the minimum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-166.jpeg",""
"Option","100","115"
"Option","0","286"
"Option","0","245"
"Option","0","239"
"Option","0","270"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-167",""
"Title","BoxMC1-167",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the first quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-167.jpeg",""
"Option","0","359"
"Option","100","232"
"Option","0","367"
"Option","0","381"
"Option","0","307"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-168",""
"Title","BoxMC1-168",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the maximum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-168.jpeg",""
"Option","0","177"
"Option","0","333"
"Option","0","124"
"Option","0","280"
"Option","100","390"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-169",""
"Title","BoxMC1-169",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the second quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-169.jpeg",""
"Option","0","310"
"Option","100","240"
"Option","0","373"
"Option","0","327"
"Option","0","190"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-170",""
"Title","BoxMC1-170",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the minimum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-170.jpeg",""
"Option","100","103"
"Option","0","226"
"Option","0","397"
"Option","0","130"
"Option","0","230"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-171",""
"Title","BoxMC1-171",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the second quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-171.jpeg",""
"Option","100","290"
"Option","0","388"
"Option","0","239"
"Option","0","252"
"Option","0","209"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-172",""
"Title","BoxMC1-172",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the maximum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-172.jpeg",""
"Option","0","335"
"Option","0","238"
"Option","0","287"
"Option","100","397"
"Option","0","286"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-173",""
"Title","BoxMC1-173",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the minimum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-173.jpeg",""
"Option","0","299"
"Option","100","110"
"Option","0","192"
"Option","0","260"
"Option","0","334"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-174",""
"Title","BoxMC1-174",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the first quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-174.jpeg",""
"Option","0","332"
"Option","0","275"
"Option","0","335"
"Option","100","230"
"Option","0","343"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-175",""
"Title","BoxMC1-175",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the maximum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-175.jpeg",""
"Option","0","140"
"Option","100","398"
"Option","0","260"
"Option","0","343"
"Option","0","207"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-176",""
"Title","BoxMC1-176",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the first quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-176.jpeg",""
"Option","0","280"
"Option","0","386"
"Option","0","385"
"Option","0","313"
"Option","100","255"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-177",""
"Title","BoxMC1-177",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the maximum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-177.jpeg",""
"Option","0","279"
"Option","100","392"
"Option","0","198"
"Option","0","241"
"Option","0","336"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-178",""
"Title","BoxMC1-178",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the minimum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-178.jpeg",""
"Option","0","233"
"Option","100","125"
"Option","0","301"
"Option","0","143"
"Option","0","239"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-179",""
"Title","BoxMC1-179",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the minimum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-179.jpeg",""
"Option","100","100"
"Option","0","254"
"Option","0","219"
"Option","0","183"
"Option","0","315"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-180",""
"Title","BoxMC1-180",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the maximum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-180.jpeg",""
"Option","100","400"
"Option","0","375"
"Option","0","309"
"Option","0","332"
"Option","0","277"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-181",""
"Title","BoxMC1-181",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the second quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-181.jpeg",""
"Option","0","124"
"Option","0","285"
"Option","0","364"
"Option","0","163"
"Option","100","196"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-182",""
"Title","BoxMC1-182",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the minimum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-182.jpeg",""
"Option","0","248"
"Option","0","126"
"Option","0","281"
"Option","0","169"
"Option","100","100"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-183",""
"Title","BoxMC1-183",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the minimum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-183.jpeg",""
"Option","0","229"
"Option","0","343"
"Option","0","361"
"Option","100","116"
"Option","0","223"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-184",""
"Title","BoxMC1-184",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the minimum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-184.jpeg",""
"Option","0","378"
"Option","0","289"
"Option","0","328"
"Option","100","105"
"Option","0","361"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-185",""
"Title","BoxMC1-185",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the minimum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-185.jpeg",""
"Option","100","119"
"Option","0","210"
"Option","0","299"
"Option","0","273"
"Option","0","202"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-186",""
"Title","BoxMC1-186",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the maximum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-186.jpeg",""
"Option","0","159"
"Option","100","389"
"Option","0","108"
"Option","0","205"
"Option","0","194"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-187",""
"Title","BoxMC1-187",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the second quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-187.jpeg",""
"Option","0","303"
"Option","0","290"
"Option","0","282"
"Option","0","115"
"Option","100","200"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-188",""
"Title","BoxMC1-188",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the minimum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-188.jpeg",""
"Option","0","376"
"Option","100","101"
"Option","0","116"
"Option","0","142"
"Option","0","127"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-189",""
"Title","BoxMC1-189",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the minimum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-189.jpeg",""
"Option","0","191"
"Option","0","176"
"Option","0","241"
"Option","0","318"
"Option","100","115"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-190",""
"Title","BoxMC1-190",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the third quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-190.jpeg",""
"Option","0","116"
"Option","0","132"
"Option","0","353"
"Option","100","285"
"Option","0","199"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-191",""
"Title","BoxMC1-191",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the second quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-191.jpeg",""
"Option","100","255"
"Option","0","371"
"Option","0","384"
"Option","0","194"
"Option","0","282"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-192",""
"Title","BoxMC1-192",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the first quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-192.jpeg",""
"Option","0","107"
"Option","0","219"
"Option","0","298"
"Option","100","142"
"Option","0","223"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-193",""
"Title","BoxMC1-193",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the first quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-193.jpeg",""
"Option","0","129"
"Option","0","259"
"Option","0","146"
"Option","0","350"
"Option","100","197"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-194",""
"Title","BoxMC1-194",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the maximum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-194.jpeg",""
"Option","100","380"
"Option","0","341"
"Option","0","279"
"Option","0","202"
"Option","0","214"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-195",""
"Title","BoxMC1-195",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the maximum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-195.jpeg",""
"Option","100","400"
"Option","0","123"
"Option","0","287"
"Option","0","278"
"Option","0","198"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-196",""
"Title","BoxMC1-196",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the second quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-196.jpeg",""
"Option","0","122"
"Option","0","331"
"Option","0","185"
"Option","100","260"
"Option","0","160"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-197",""
"Title","BoxMC1-197",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the maximum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-197.jpeg",""
"Option","100","381"
"Option","0","165"
"Option","0","123"
"Option","0","129"
"Option","0","239"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-198",""
"Title","BoxMC1-198",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the minimum?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-198.jpeg",""
"Option","0","270"
"Option","0","301"
"Option","0","194"
"Option","100","117"
"Option","0","214"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-199",""
"Title","BoxMC1-199",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the first quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-199.jpeg",""
"Option","0","341"
"Option","0","113"
"Option","100","131"
"Option","0","112"
"Option","0","114"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
"NewQuestion","MC",""
"ID","BoxMC1-200",""
"Title","BoxMC1-200",""
"QuestionText","While analyzing a dataset, a researcher makes a boxplot of one of her variables. The boxplot is depicted above. What is the value of the second quartile?",""
"Points","4",""
"Difficulty","1",""
"Image","Images/BoxMC1-200.jpeg",""
"Option","0","290"
"Option","0","354"
"Option","100","242"
"Option","0","265"
"Option","0","271"
"Hint","You can read about boxplots in the data presentation chapter of your coursepack.",""
"Feedback","From lowest to highest, boxplots have lines at the minimum, Q1, Q2 (median), Q3, and the max.",""
